time; x; y; z
157515962646528; 1.545763; -13.024134; 0.861416
157515996200960; 5.962914; -11.090733; 1.550549
157516046532608; 9.334401; -15.282958; 3.778267
157516063309824; 8.920443; -11.408978; 2.598605
157516096864256; 10.719846; -16.362122; 4.809574
157516096864256; 10.719846; -16.362122; 4.809574
157516130418688; 12.368501; -17.659031; 6.474978
157516147195904; 11.047662; -11.430513; 4.898108
157516180750336; 11.944971; -13.852050; 5.216353
157516214304768; 8.561520; -11.557333; 2.828316
157516231081984; 3.395415; -7.472785; 3.668197
157516231081984; 3.395415; -7.472785; 3.668197
157516247859200; -0.361316; -9.451650; 2.596213
157516247859200; -0.361316; -9.451650; 2.596213
157516264636416; -3.007778; -9.719646; 0.586242
157516281413632; -5.369494; -6.716653; 0.614955
157516314968064; -6.221339; -4.132405; -1.194018
157516348522496; -3.598805; -5.694918; -2.500500
157516382076928; -1.540978; -1.971686; -2.012364
157516398854144; -0.224925; -0.693919; -2.900101
157516415631360; 0.540778; 0.131605; -3.445665
157516432408576; 0.540778; 0.131605; -3.445665
157516465963008; 0.873380; 0.150748; -4.151547
157516499517440; 1.332802; 0.966700; -2.943172
157516516294656; 1.069592; 1.124627; -3.529413
157516549849088; 0.892523; 0.514457; -3.677768
157516566626304; -0.174676; -2.136791; -2.493321
157516600180736; -0.744168; -3.462414; -3.366701
157516600180736; -0.196211; -6.192625; -4.125226
157516616957952; -0.196211; -6.192625; -4.125226
157516633735168; 2.536392; -9.736395; -4.725825
157516650512384; 3.491128; -14.773287; -6.431907
157516684066816; 9.116654; -17.635103; -8.700303
157516717621248; 13.873586; -21.348764; -7.322037
157516751175680; 18.501305; -21.937399; -8.513663
157516767952896; 16.811972; -21.968504; -8.185846
157516801507328; 6.259624; -17.178074; -5.876772
157516801507328; 6.259624; -17.178074; -5.876772
157516818284544; 6.259624; -17.178074; -5.876772
157516835061760; 0.564706; -16.888542; -2.959922
157516851838976; -0.413958; -14.608182; -2.533999
157516851838976; -0.413958; -14.608182; -2.533999
157516868616192; 2.009971; -12.760923; -2.385644
157516885393408; 3.952943; -13.765908; 0.555135
157516885393408; 3.952943; -13.765908; 0.555135
157516902170624; 6.343373; -14.591433; 1.143769
157516918947840; 8.475378; -15.826129; -0.942772
157516918947840; 8.475378; -15.826129; -0.942772
157516935725056; 9.454042; -12.579068; 1.605584
157516952502272; 9.513863; -13.318451; 3.706482
157516969279488; 9.513863; -13.318451; 3.706482
157516986056704; 10.655239; -17.340786; 3.151347
157517002833920; 12.234502; -15.766309; 3.261417
157517002833920; 12.234502; -15.766309; 3.261417
157517019611136; 10.487741; -12.626925; 2.378466
157517053165568; 12.129218; -13.880764; 2.701497
157517170606080; -4.158726; -6.568298; -0.363709
157517187383296; -5.063213; -3.412165; -1.009771
157517220937728; -3.620341; -4.924429; -2.677568
157517271269376; -1.684547; -1.060020; -3.194418
157517271269376; -0.789631; -0.646062; -3.826123
157517288046592; -0.789631; -0.646062; -3.826123
157517304823808; -0.770489; -0.435494; -2.462214
157517321601024; -0.114855; -0.050249; -3.247060
157517355155456; 0.952343; -0.337388; -3.522235
157517388709888; 1.115055; 0.107677; -3.340380
157517388709888; 1.115055; 0.107677; -3.340380
157517405487104; 0.811167; -0.186640; -3.546163
157517405487104; 0.811167; -0.186640; -3.546163
157517422264320; -0.162712; -0.792024; -2.919244
157517455818752; -0.442672; -1.811367; -3.165704
157517506150400; -0.626920; -6.108876; -2.021935
157517573259264; 7.568498; -19.056440; -4.608576
157517590036480; 12.270394; -18.960726; -5.548956
157517606813696; 19.575682; -22.080967; -9.595219
157517623590912; 19.575682; -22.080967; -9.595219
157517640368128; 19.920248; -24.528826; -9.805787
157517657145344; 15.613168; -20.585453; -8.539984
157517673922560; 11.909079; -15.440885; -9.200403
157517707476992; 1.261018; -16.259230; -2.132005
157517724254208; 1.261018; -16.259230; -2.132005
157517741031424; 1.261018; -16.259230; -2.132005
157517757808640; 1.261018; -16.259230; -2.132005
157517774585856; -0.284746; -12.588640; -4.462614
157517791363072; -0.284746; -12.588640; -4.462614
157517808140288; 4.225725; -12.445070; -1.392623
157517841694720; 4.225725; -12.445070; -1.392623
157517858471936; 7.802995; -13.550554; -0.870987
157517892026368; 9.078369; -12.997812; 2.081756
157517892026368; 10.406385; -18.166309; 0.978664
157517925580800; 12.425928; -16.393229; 1.550549
157517942358016; 14.019547; -14.282759; -0.775275
157517959135232; 13.478770; -15.720845; -1.048056
157517992689664; 7.290931; -12.268002; 2.270789
157518043021312; 1.021735; -12.004791; 0.949951
157518059798528; -3.038885; -9.480363; 0.148355
157518076575744; -4.807181; -4.838287; -0.332602
157518126907392; -2.316252; -5.127819; -1.667797
157518177239040; 0.131605; -0.014357; -4.094120
157518210793472; 1.134198; -0.256032; -3.048456
157518244347904; 1.873580; 0.988236; -3.527021
157518261125120; 2.234896; 0.801596; -3.840480
157518277902336; 2.280360; -0.007178; -4.225725
157518294679552; 2.280360; -0.007178; -4.225725
157518294679552; 1.048056; 1.270589; -3.555734
157518311456768; 0.768096; -0.504886; -2.981457
157518328233984; 0.768096; -0.504886; -2.981457
157518345011200; 0.339781; -1.514657; -3.900301
157518361788416; -0.385244; -2.660819; -3.972085
157518361788416; -0.385244; -2.660819; -3.972085
157518378565632; -0.930808; -3.991228; -2.651248
157518395342848; 0.732204; -7.434500; -3.677768
157518412120064; 0.732204; -7.434500; -3.677768
157518445674496; 3.675375; -15.991234; -7.913064
157518462451712; 5.039285; -16.725830; -7.714460
157518479228928; 9.934999; -21.142981; -9.607183
157518529560576; 20.128424; -20.609381; -10.935200
157518563115008; 15.555740; -23.681767; -6.233303
157518579892224; 7.802995; -18.896120; -5.024928
157518596669440; 3.871587; -15.574883; -7.314859
157518596669440; 2.751746; -13.916656; -7.037292
157518613446656; 2.751746; -13.916656; -7.037292
157518613446656; 2.751746; -13.916656; -7.037292
157518613446656; 2.751746; -13.916656; -7.037292
157518613446656; 2.751746; -13.916656; -7.037292
157518630223872; 0.602991; -13.964513; -1.052842
157518630223872; 0.602991; -13.964513; -1.052842
157518647001088; 0.282353; -10.951949; 1.813760
157518663778304; 2.773281; -14.526826; -2.266003
157518697332736; 6.594619; -17.984455; -1.045663
157518714109952; 10.368100; -16.577475; 0.457029
157518714109952; 9.595219; -13.682159; -0.107677
157518730887168; 9.595219; -13.682159; -0.107677
157518747664384; 9.382257; -15.038890; 0.892523
157518764441600; 11.944971; -17.599211; 1.782653
157518781218816; 11.944971; -17.599211; 1.782653
157518781218816; 12.002398; -15.687346; 1.825724
157518781218816; 12.002398; -15.687346; 1.825724
157518831550464; 11.794223; -12.480963; 0.105284
157518848327680; 11.894721; -11.803794; 0.401994
157518881882112; 6.118447; -11.480763; -0.330210
157518898659328; 3.031706; -9.657433; -0.428315
157518915436544; -0.524028; -7.494320; -1.148555
157518932213760; -4.972285; -6.685546; -1.311267
157518948990976; -6.281159; -5.828916; -1.758725
157518965768192; -6.281159; -5.828916; -1.758725
157518982545408; -5.436493; -3.541378; -0.550349
157518982545408; -5.436493; -3.541378; -0.550349
157519016099840; -4.783252; -2.184647; -4.309474
157519049654272; -0.703490; 0.607777; -3.000600
157519083208704; 0.131605; 1.820938; -4.070191
157519099985920; 0.488136; 0.535992; -4.283153
157519167094784; 2.208575; 0.126820; -2.371287
157519200649216; 2.225325; -0.591027; -2.536392
157519200649216; 2.175076; -1.715654; -3.538985
157519234203648; 1.009771; -1.988436; -3.830909
157519250980864; 0.320638; -3.692125; -2.797210
157519250980864; 0.320638; -3.692125; -2.797210
157519284535296; 3.629912; -9.868001; -4.436293
157519284535296; 3.629912; -9.868001; -4.436293
157519318089728; 1.301695; -17.209181; -5.218746
157519334866944; 1.301695; -17.209181; -5.218746
157519368421376; 16.460226; -20.614166; -7.149754
157519385198592; 16.460226; -20.614166; -7.149754
157519385198592; 16.460226; -20.614166; -7.149754
157519401975808; 17.603996; -25.639095; -5.134997
157519401975808; 17.603996; -25.639095; -5.134997
157519418753024; 17.003397; -23.940191; -5.041677
157519452307456; 16.481762; -21.707687; -6.721439
157519452307456; 10.784451; -21.217159; -3.871587
157519485861888; 3.811766; -19.508682; -0.890130
157519485861888; 1.308874; -13.397414; -2.390430
157519502639104; 1.308874; -13.397414; -2.390430
157519519416320; 0.607777; -12.736995; -0.112463
157519536193536; 3.311666; -13.052848; 2.878566
157519552970752; 5.414958; -14.428720; 2.782853
157519569747968; 9.552148; -14.433506; 1.344766
157519586525184; 11.117054; -14.730216; 2.603391
157519603302400; 10.013963; -13.296915; 4.247260
157519620079616; 10.688739; -13.579268; 3.572484
157519636856832; 10.688739; -13.579268; 3.572484
157519653634048; 11.358729; -15.964912; 4.115655
157519653634048; 11.358729; -15.964912; 4.115655
157519687188480; 10.231709; -9.858429; 2.294717
157519703965696; 11.035698; -10.047462; 2.440679
157519720742912; 9.466006; -11.083554; 3.687340
157519737520128; 9.466006; -11.083554; 3.687340
157519754297344; 9.466006; -11.083554; 3.687340
157519804628992; 7.633104; -12.679567; 3.371487
157519838183424; 3.991228; -9.140582; 1.299303
157519854960640; -1.837688; -7.121040; 1.512264
157519922069504; -2.880959; -3.677768; -2.321038
157519938846720; -1.375873; -3.074777; -1.964507
157519972401152; -0.157926; 0.473779; -2.682354
157520005955584; 2.227718; -1.971686; -4.450650
157520022732800; 1.825724; 0.452243; -3.622734
157520039510016; 1.825724; 0.452243; -3.622734
157520056287232; 1.473979; -1.380659; -3.141776
157520073064448; 0.978664; -3.005385; -2.656033
157520089841664; 0.509671; -2.811567; -4.091727
157520106618880; -0.433101; -2.871387; -5.831309
157520140173312; -1.177269; -3.981657; -6.125626
157520190504960; 2.983850; -14.055440; -7.884351
157520274391040; 13.268202; -18.156738; -8.925228
157520291168256; 18.161524; -24.411577; -9.068798
157520341499904; 11.260623; -18.288343; -7.506285
157520341499904; 11.260623; -18.288343; -7.506285
157520375054336; 2.912065; -14.799608; -3.699304
157520425385984; 4.098905; -14.813965; 0.050249
157520458940416; 8.262417; -18.922441; 0.698704
157520475717632; 9.245867; -14.273187; 2.199004
