time; x; y; z
49750367797248; -2.500500; -10.576276; -3.773481
49750371991552; -2.500500; -10.576276; -3.773481
49750384574464; -2.476571; -10.932807; -2.964707
49750397157376; -3.199204; -10.341780; -3.431308
49750413934592; -4.309474; -11.662618; -4.007978
49750434906112; -4.761717; -11.229517; -3.632305
49750451683328; -4.625326; -12.768102; -3.034099
49750472654848; -4.783252; -12.095718; -3.404987
49750493626368; -5.675776; -12.062219; -4.264010
49750510403584; -6.065805; -11.064412; -4.826324
49750531375104; -5.388637; -12.926028; -3.450450
49750548152320; -5.027320; -11.784652; -2.952743
49750569123840; -5.472385; -10.564312; -4.161119
49750590095360; -6.494121; -8.939586; -5.565705
49750611066880; -7.410572; -10.545170; -5.714060
49750627844096; -5.797809; -11.803794; -2.646462
49750648815616; -4.950750; -10.329815; -2.457429
49750673981440; -5.434100; -5.893522; -4.606184
49750686564352; -6.530013; -6.467800; -4.871787
49750703341568; -7.683353; -9.408579; -4.510471
49750724313088; -6.285945; -9.001799; -2.371287
49750741090304; -5.443672; -4.517649; -2.572284
49750762061824; -6.568298; -3.649055; -5.077569
49750783033344; -7.489535; -8.020741; -6.061020
49750804004864; -7.101898; -8.484949; -4.936393
49750820782080; -5.855237; -6.582655; -4.022335
49750841753600; -6.563512; -5.008178; -3.244668
49750858530816; -6.817152; -5.259424; -3.256632
49750879502336; -6.453443; -5.151747; -3.203990
49750896279552; -6.372087; -5.419743; -2.605784
49750917251072; -6.685546; -4.831109; -1.392623
49750938222592; -6.793223; -4.654040; -1.454836
49750954999808; -7.020542; -5.357530; -2.428715
49750975971328; -7.491928; -5.402994; -3.120241
49750992748544; -7.989635; -5.041677; -3.282953
49751013720064; -8.554341; -4.682754; -3.407379
49751034691584; -8.353344; -5.130212; -3.560520
49751051468800; -8.283952; -5.984449; -3.838088
49751072440320; -9.140582; -6.077769; -3.814159
49751089217536; -9.942178; -6.149554; -3.493521
49751110189056; -10.023534; -6.778867; -4.084548
49751131160576; -10.040284; -7.094719; -4.204189
49751147937792; -10.193424; -7.257431; -3.936193
49751168909312; -10.439885; -7.664211; -4.216154
49751185686528; -10.322637; -8.504091; -5.111069
49751206658048; -9.777073; -8.059027; -5.448457
49751227629568; -9.209974; -7.757531; -4.103691
49751244406784; -9.444471; -8.666803; -3.582056
49751265378304; -9.614362; -9.303294; -5.158926
49751282155520; -9.370294; -8.666803; -6.948757
49751303127040; -9.317652; -8.341380; -7.389036
49751319904256; -8.597412; -9.987641; -7.513463
49751340875776; -8.188239; -7.611569; -8.137990
49751361847296; -8.417950; -8.635697; -9.987641
49751378624512; -9.253045; -9.473185; -11.509477
49751399596032; -9.480363; -8.202596; -11.617154
49751420567552; -8.047063; -9.489935; -11.454442
49751437344768; -7.704889; -7.491928; -11.722438
49751458316288; -7.269395; -5.371887; -14.033905
49751479287808; -7.860423; -6.333802; -15.402599
49751496065024; -8.941978; -6.343373; -16.711473
49751512842240; -8.819944; -6.049056; -16.130018
49751533813760; -8.264810; -5.197211; -13.844872
49751554785280; -6.953543; -4.532006; -10.174282
49751584145408; -5.608776; -4.558327; -7.133004
49751592534016; -4.704289; -2.533999; -5.855237
49751609311232; -5.319245; -2.459822; -6.242874
49751630282752; -6.372087; -2.849852; -6.350551
49751651254272; -5.467600; -3.972085; -4.256832
49751668031488; -3.969693; -4.426722; -2.543571
49751689003008; -4.168297; -2.770889; -1.957329
49751705780224; -3.632305; -0.758525; -1.581656
49751726751744; -3.847659; -0.378066; -1.007378
49751747723264; -4.493721; -1.098306; 1.033699
49751764500480; -3.811766; -1.907080; 3.285346
49751785472000; -3.206382; -2.199004; 3.859623
49751802249216; -5.000999; -2.031507; 5.314459
49751823220736; -4.194618; -3.912265; 7.879565
49751844192256; -3.594020; -5.589633; 9.360723
49751860969472; -3.196811; -5.144569; 8.001599
49751881940992; -3.201597; -3.316452; 6.250053
49751898718208; -4.357330; -4.943572; 6.671189
49751919689728; -4.228117; -6.922436; 9.032906
49751940661248; -3.340380; -8.353344; 10.042677
49751957438464; -2.672783; -8.922835; 9.092726
49751978409984; -2.818745; -9.678967; 6.601798
49751995187200; -2.038685; -10.645668; 5.934200
49752016158720; -1.033699; -11.588440; 6.032306
49752037130240; -1.686940; -11.241481; 5.989235
49752058101760; -2.222932; -10.844273; 5.355137
49752074878976; -1.141376; -11.392229; 4.996214
49752095850496; 0.122034; -11.856436; 4.345366
49752112627712; -0.763310; -11.966506; 3.474379
49752133599232; -2.462214; -12.047862; 2.701497
49752150376448; -3.601198; -11.557333; 1.663012
49752171347968; -3.627519; -11.576476; 1.933401
49752192319488; -2.653640; -11.117054; 2.019542
49752255234048; -3.771089; -10.353744; 1.684547
49752284594176; -6.659225; -9.832108; 1.311267
49752288788480; -6.659225; -9.832108; 1.311267
49752318148608; -7.121040; -9.578469; 0.452243
49752347508736; -9.324830; -7.719246; -0.832702
49752351703040; -9.324830; -7.719246; -0.832702
49752368480256; -11.088340; -10.779666; -3.058027
49752372674560; -11.088340; -10.779666; -3.058027
49752376868864; -11.088340; -10.779666; -3.058027
49752389451776; -10.861022; -9.109476; -2.507678
49752406228992; -11.566905; -11.473584; -3.103491
49752423006208; -12.098111; -9.745967; -3.909872
49752439783424; -12.507284; -10.772488; -4.453043
49752460754944; -13.064812; -9.710074; -3.976871
49752477532160; -12.294323; -8.671589; -4.003192
49752498503680; -13.079168; -11.681760; -2.356930
49752519475200; -11.954542; -14.462220; -0.342174
49752536252416; -11.650654; -15.172889; -2.208575
49752557223936; -12.114861; -15.998412; -3.974478
49752574001152; -12.423535; -15.510277; -2.986243
49752594972672; -12.100504; -14.476577; -1.081556
49752615944192; -12.126825; -13.942978; -0.634098
49752636915712; -12.437892; -14.548362; -2.251646
49752653692928; -10.841880; -9.188439; -0.191426
49752670470144; -8.733803; -8.956335; 2.797210
49752691441664; -8.059027; -9.556933; 4.778467
49752712413184; -7.300502; -10.973485; 3.457629
49752729190400; -5.742774; -10.351351; 1.938186
49752750161920; -4.476971; -9.475577; 2.335395
49752771133440; -3.400201; -6.537191; 2.950350
49752787910656; -2.445465; -3.239882; 2.732604
49752813076480; -1.708475; -2.577070; 2.014757
49752825659392; -1.179662; -3.163311; 1.244268
49752846630912; -1.232304; -3.773481; 0.083749
