time; x; y; z
17995699060736; -2.141576; -4.546363; -4.546363
17995717935104; -1.957329; -9.650253; -5.697311
17995738906624; -0.215354; -6.329016; -6.135197
17995755683840; 0.696311; -4.730610; -5.084748
17995774558208; 1.926222; -5.077569; -4.914858
17995795529728; 3.225525; -6.896115; -4.177868
17995814404096; 3.739982; -8.250452; -4.165904
17995833278464; 4.000800; -10.947164; -4.153940
17995854249984; 4.108477; -12.306287; -6.494121
17995873124352; 0.715454; -10.530812; -6.553941
17995891998720; -1.761117; -10.664810; -3.153740
17995912970240; -0.418744; -10.147961; -0.751346
17995929747456; -0.873380; -8.913264; -0.023928
17995996856320; -0.796810; -8.736196; -1.146162
17996024119296; 2.648855; -8.480164; 3.189633
17996028313600; 2.648855; -8.480164; 3.189633
17996059770880; 7.190432; -10.908878; 3.010171
17996089131008; 7.075577; -6.546763; 0.284746
17996093325312; 7.075577; -6.546763; 0.284746
17996112199680; 10.088140; -7.408179; 6.833901
17996120588288; 9.217153; -6.156733; 3.237489
17996120588288; 9.217153; -6.156733; 3.237489
17996135268352; 9.217153; -6.156733; 3.237489
17996143656960; 11.203196; -5.965307; 4.740181
17996162531328; 14.344972; -7.819745; 5.666204
17996181405696; 15.022141; -11.330015; 3.069991
17996200280064; 14.254045; -13.234702; -0.002393
17996219154432; 15.371492; -15.448063; -1.440479
17996238028800; 14.931213; -16.972292; -0.602991
17996256903168; 16.019947; -18.690338; -1.734796
17996277874688; 15.058033; -19.166510; -3.732803
17996296749056; 12.928421; -16.828722; -3.701697
17996315623424; 12.641282; -14.050654; -5.637490
17996334497792; 11.547762; -14.675181; -5.221139
17996353372160; 13.067204; -16.220945; -5.649454
17996372246528; 11.909079; -13.794622; -6.561120
17996393218048; 10.839486; -13.792230; -8.185846
17996412092416; 11.578869; -14.912070; -9.126225
17996430966784; 9.619147; -11.856436; -7.836494
17996449841152; 8.841479; -11.073983; -6.259624
17996468715520; 8.812766; -10.435100; -7.692925
17996489687040; 6.934400; -9.274581; -9.052048
17996508561408; 5.893522; -8.039884; -8.267202
17996527435776; 4.622933; -6.534799; -6.285945
17996550504448; 2.892923; -2.421536; -5.881558
17996567281664; 0.885344; -3.211168; -4.331009
17996586156032; 0.390030; -4.431508; -3.108277
17996605030400; -0.512064; -3.024528; -3.914658
17996623904768; -2.134398; -2.299503; -6.044270
17996642779136; -3.529413; -3.225525; -5.206782
17996663750656; -4.441079; -1.603191; -3.857230
17996682625024; -3.194418; 0.736989; -6.242874
17996701499392; 1.021735; 0.480957; -5.156533
17996722470912; 3.591627; -2.904887; -2.048256
17996739248128; 0.732204; -4.130012; -0.490529
17996758122496; 2.110470; -2.179862; -1.471586
17996779094016; 2.895315; -3.996014; -2.005185
17996797968384; 1.117448; -7.826923; 1.519442
17996816842752; -1.150948; -8.128419; 3.603591
17996835717120; -0.674776; -8.870193; 2.928815
17996854591488; 5.666204; -14.019547; 0.349352
17996875563008; 8.394022; -21.188444; -2.916851
17996894437376; 4.733003; -23.590839; -2.306681
17996915408896; 6.216553; -20.365313; -0.198604
17996934283264; 14.634503; -17.711674; -5.285745
17996951060480; 25.483561; -17.407785; -12.672389
17996972032000; 19.508682; -22.521246; -6.206982
17996990906368; 10.908878; -23.320450; -1.440479
17997009780736; 6.695118; -18.920048; -2.433501
17997028655104; 2.321038; -16.711473; 0.208176
17997047529472; 1.921437; -18.628124; 4.819145
