time; x; y; z
11951310635008; 9.547362; -1.607977; -2.084148
11951320072192; 8.695518; -0.906880; -2.663212
11951321120768; 8.695518; -0.906880; -2.663212
11951328460800; 8.695518; -0.906880; -2.663212
11951359918080; 9.597611; -0.756132; -2.928815
11951363063808; 9.597611; -0.756132; -2.928815
11951398715392; 9.198010; -1.036092; -2.081756
11951409201152; 9.198010; -1.036092; -2.081756
11951443804160; 9.470792; -0.993021; -1.911865
11951453241344; 9.616755; -1.251446; -1.619941
11951461629952; 9.616755; -1.251446; -1.619941
11951478407168; 9.631111; -1.404587; -1.402194
11951497281536; 9.528220; -1.031307; -1.237089
11951515107328; 9.614362; -0.806381; -1.122234
11951532933120; 9.678967; -0.622134; -1.098306
11951550758912; 9.640682; -0.306281; -1.036092
11951569633280; 9.544970; -0.236889; -0.945165
11951590604800; 9.616755; -0.459422; -0.717847
11951616819200; 9.566504; -0.567099; -0.605384
11951628353536; 9.683753; -0.701097; -0.717847
11951649325056; 9.628718; -0.595813; -0.701097
11951668199424; 9.556933; -0.378066; -0.691526
11951684976640; 9.607183; -0.392423; -0.713061
11951703851008; 9.600004; -0.626920; -0.713061
11951722725376; 9.590433; -0.660419; -0.698704
11951744745472; 9.564112; -0.710668; -0.756132
11951761522688; 9.571291; -0.564706; -0.763310
11951781445632; 9.552148; -0.437887; -0.811167
11951800320000; 9.652647; -0.421137; -0.995414
11951819194368; 9.640682; -0.473779; -0.911665
11951839117312; 9.628718; -0.614955; -0.914058
11951857991680; 9.384650; -0.655633; -0.832702
11951876866048; 9.367901; -0.660419; -0.725025
11951896788992; 9.463614; -0.564706; -0.859023
11951915663360; 9.626326; -0.533599; -1.007378
11951935586304; 9.595219; -0.485743; -0.952343
11951954460672; 9.504292; -0.624527; -0.945165
11951973335040; 9.430114; -0.600598; -0.911665
11951993257984; 9.516255; -0.540778; -0.890130
11952012132352; 9.533006; -0.437887; -0.878166
11952032055296; 9.516255; -0.423530; -0.933201
11952050929664; 9.662218; -0.327817; -1.004985
11952070852608; 9.700503; -0.267996; -0.990629
11952088678400; 9.643075; -0.380459; -1.007378
11952108601344; 9.650253; -0.428315; -0.906880
11952128524288; 9.616755; -0.421137; -0.904487
11952146350080; 9.664611; -0.425922; -0.866202
11952166273024; 9.633504; -0.272782; -0.847059
11952187244544; 9.652647; -0.296710; -0.909273
11952207167488; 9.686146; -0.442672; -0.868595
11952223944704; 9.568898; -0.538385; -0.784846
11952242819072; 9.576077; -0.725025; -0.705883
11952262742016; 9.815358; -0.588634; -0.902094
11952282664960; 9.832108; -0.208176; -0.930808
11952301539328; 9.927821; -0.538385; -0.815953
11952321462272; 9.573684; -0.650848; -0.626920
11952340336640; 9.449257; -0.466600; -0.610170
11952359211008; 9.590433; -0.492921; -0.679562
11952378085376; 9.674182; -0.311067; -0.691526
11952398008320; 9.769895; -0.483350; -0.725025
11952416882688; 9.781859; -0.605384; -0.710668
11952435757056; 9.772287; -0.495314; -0.751346
11952461971456; 9.743574; -0.524028; -0.725025
11952479797248; 9.681360; -0.641276; -0.727418
11952498671616; 9.652647; -0.617348; -0.684347
11952516497408; 9.571291; -0.586242; -0.672383
11952534323200; 9.585648; -0.827917; -0.715454
11952553197568; 9.430114; -0.880559; -0.847059
11952578363392; 9.370294; -1.308874; -0.413958
11952600383488; 9.087940; -1.734796; 0.385244
11952616112128; 8.863015; -2.426322; 0.973879
11952629743616; 9.384650; -3.208775; 0.215354
11952652812288; 9.987641; -3.694518; -0.500100
11952683220992; 9.760324; -4.197011; -0.272782
11952703143936; 9.549755; -5.175675; 0.370888
11952712581120; 9.085547; -5.419743; 0.854238
11952727261184; 8.953942; -5.369494; 0.643669
11952746135552; 9.095119; -5.647061; 0.212961
11952765009920; 8.834301; -5.541777; 0.045464
11952782835712; 8.595019; -5.525027; 0.478565
11952804855808; 8.114061; -5.426922; 0.784846
11952821633024; 8.140383; -5.534599; 0.990629
11952841555968; 8.200203; -5.757131; 1.349552
11952859381760; 8.295917; -6.283552; 0.921237
11952879304704; 9.023335; -7.276574; 0.832702
11952899227648; 9.805787; -7.905886; 0.949951
11952918102016; 11.547762; -9.547362; 0.514457
11952936976384; 14.421542; -11.619547; 0.466600
11952955850752; 16.491333; -12.411572; 0.162712
11952975773696; 17.338392; -12.294323; -0.332602
11952995696640; 18.228523; -13.275380; -0.110070
11953017716736; 18.867407; -13.758730; 0.933201
11953035542528; 18.754944; -13.490734; 1.569692
11953053368320; 18.678373; -13.103097; 1.744368
11953072242688; 19.759930; -13.363914; 0.746561
11953092165632; 20.209780; -13.366307; 0.914058
11953111040000; 20.595024; -11.152946; 0.543171
11953177100288; 22.293928; -7.348358; -0.935594
11953210654720; 13.459627; -12.090933; 2.560320
11953215897600; 13.459627; -12.090933; 2.560320
11953249452032; 15.790236; -9.085547; -0.598206
11953252597760; 15.790236; -9.085547; -0.598206
11953281957888; 10.916057; 1.490728; -4.675575
11953283006464; 10.916057; 1.490728; -4.675575
11953306075136; 5.776274; -5.237889; 6.065805
11953308172288; 5.776274; -5.237889; 6.065805
11953310269440; 5.776274; -5.237889; 6.065805
11953342775296; 6.080163; -1.014557; 2.268396
11953353261056; 6.080163; -1.014557; 2.268396
11953367941120; 5.312066; -0.990629; -0.526421
11953386815488; 4.065406; 0.471386; -3.780660
11953403592704; 2.175076; 2.411965; -6.917650
11953421418496; 0.138784; 2.529213; -7.391429
11953439244288; -3.644269; 5.982057; -12.088540
11953460215808; -5.180461; 9.071191; -10.104890
11953479090176; -7.063612; 5.778666; -5.967700
11953496915968; -6.891329; 3.469593; -4.910072
11953515790336; -1.256232; 1.789831; -2.328216
11953534664704; 1.732404; -0.428315; -0.533599
11953554587648; -1.105484; -4.943572; 3.481557
11953619599360; -7.714460; -5.934200; 11.126625
11953666785280; -3.969693; -2.450250; -3.282953
11953670979584; 0.062213; -1.986043; -6.206982
11953674125312; 0.062213; -1.986043; -6.206982
11953728651264; 21.150160; -8.946764; 0.473779
11953741234176; 21.150160; -8.946764; 0.473779
11953753817088; 51.424152; -21.458834; -20.453848
11953760108544; 51.424152; -21.458834; -20.453848
