time; x; y; z
158707279200256; 2.201070; -1.980364; 3.118162
158707295977472; 1.653734; -2.497156; 2.187203
158707312754688; 0.874881; -2.772656; 1.262353
158707346309120; 0.579833; -2.948586; 0.641714
158707379863552; -0.111666; -3.059152; -0.165850
158707396640768; 0.461936; -3.392684; -0.792598
158707430195200; 0.798523; -3.553953; -0.670425
158707463749632; -0.028588; -3.592438; -0.187230
158707480526848; -0.028588; -3.592438; -0.187230
158707497304064; 0.169943; -3.319381; -0.338725
158707514081280; 0.001955; -2.797702; -0.588569
158707564412928; 0.037385; -2.335888; -1.528079
158707597967360; -0.354180; -1.681040; -1.946522
158707614744576; -1.919827; -1.040242; -2.123062
158707648299008; -0.911289; -0.599809; -2.387567
158707648299008; -0.336465; -0.075686; -3.276376
158707665076224; -0.470244; 0.408730; -4.178013
158707681853440; -0.470244; 0.408730; -4.178013
158707698630656; -0.206961; 1.239507; -4.280027
158707715407872; -0.627236; 2.127094; -3.934888
158707732185088; -1.954647; 2.690922; -3.707036
158707748962304; -1.954647; 2.690922; -3.707036
158707748962304; -2.806803; 2.997577; -3.441920
158707748962304; -2.806803; 2.997577; -3.441920
158707765739520; -2.756713; 3.255362; -2.879924
158707782516736; -2.756713; 3.255362; -2.879924
158707816071168; -3.198368; 3.431902; -0.712574
158707849625600; -4.012041; 3.284683; 1.462717
158707866402816; -4.169644; 2.777054; 2.547003
158707883180032; -4.603358; 2.504609; 3.532939
158707883180032; -4.603358; 2.504609; 3.532939
158707916734464; -1.352944; 1.617632; 4.887227
158707950288896; 0.486982; 0.978056; 5.288566
158707983843328; 0.018448; 0.533346; 5.159062
158708017397760; 3.343999; -1.123320; 4.253760
158708034174976; 3.343999; -1.123320; 4.253760
158708050952192; 1.689775; -2.108646; 2.740036
158708050952192; 1.689775; -2.108646; 2.740036
158708084506624; 0.736215; -1.915612; 1.795638
158708084506624; 0.736215; -1.915612; 1.795638
158708084506624; 0.736215; -1.915612; 1.795638
158708101283840; 0.692843; -1.819096; 0.944703
158708101283840; 0.692843; -1.819096; 0.944703
158708118061056; 0.802799; -1.874073; 0.328951
158708134838272; 0.030665; -1.991970; -0.262977
158708134838272; 0.030665; -1.991970; -0.262977
158708151615488; -0.477574; -2.184393; -0.908662
158708185169920; 0.312885; -2.384146; -1.302670
158708201947136; 1.876700; -2.761661; -0.992351
158708235501568; 0.717889; -3.004174; -0.467006
158708252278784; -0.137323; -2.998677; -0.245873
158708269056000; 0.009285; -2.789761; -0.201891
158708285833216; 0.496145; -2.724398; -0.218995
158708302610432; 0.260962; -2.986459; -0.414472
158708319387648; -0.585698; -2.908879; -1.044885
158708352942080; -1.001697; -2.433626; -1.518916
158708369719296; -0.872804; -2.050003; -1.551903
158708386496512; -1.057286; -2.019459; -1.713782
158708420050944; -1.016968; -1.831313; -2.466979
158708436828160; -1.194119; -0.638293; -3.779729
158708470382592; -1.517878; 0.072143; -4.184122
158708487159808; -1.869125; 1.040365; -4.341725
158708520714240; -3.787853; 2.590740; -3.605021
158708571045888; -3.399343; 3.295679; -2.937956
158708571045888; -3.067643; 3.455115; -1.994169
158708587823104; -3.828781; 3.476495; -0.727235
158708604600320; -4.908791; 3.514980; 0.400422
158708621377536; -4.908791; 3.514980; 0.400422
158708638154752; -5.188567; 3.423350; 1.317942
158708638154752; -5.188567; 3.423350; 1.317942
158708654931968; -5.078001; 3.063550; 2.349693
158708671709184; -5.078001; 3.063550; 2.349693
158708671709184; -5.078001; 3.063550; 2.349693
158708688486400; -5.078001; 3.063550; 2.349693
158708705263616; -5.078001; 3.063550; 2.349693
158708722040832; -4.125051; 2.649384; 3.347847
158708722040832; -4.125051; 2.649384; 3.347847
158708738818048; -4.125051; 2.649384; 3.347847
158708755595264; -3.415225; 2.733683; 4.686253
158708772372480; -3.415225; 2.733683; 4.686253
158708772372480; -2.718228; 2.059899; 5.193271
158708789149696; -2.718228; 2.059899; 5.193271
158708822704128; -0.638843; 1.571817; 4.538423
158708906590208; 0.317161; -2.277245; 0.629497
158708940144640; -1.363940; -2.505097; 0.244041
158708940144640; -1.731681; -2.869173; -0.247706
158708956921856; -0.319360; -3.167886; -0.619723
158708973699072; 1.040426; -3.476373; -0.665538
158708990476288; 1.040426; -3.476373; -0.665538
158709007253504; 0.231640; -3.984002; -0.199447
158709024030720; 0.231640; -3.984002; -0.199447
158709057585152; 0.226142; -3.473930; -0.765109
158709074362368; 0.037996; -3.004174; -0.905608
158709074362368; 0.037996; -3.004174; -0.905608
158709124694016; -1.147083; -3.451938; -2.368019
158709141471232; -0.889908; -2.586953; -2.532342
158709158248448; -0.589363; -2.039618; -2.309376
158709158248448; -0.589363; -2.039618; -2.309376
158709191802880; -0.456805; -1.934549; -3.066238
158709242134528; -0.346238; -0.558270; -4.307517
158709275688960; -1.651047; 1.560822; -3.971540
158709292466176; -3.232577; 2.441078; -3.658777
158709309243392; -3.744482; 2.772167; -3.419929
158709326020608; -2.523973; 3.159456; -3.173750
158709342797824; -2.523973; 3.159456; -3.173750
158709359575040; -1.649825; 3.765435; -2.512183
158709376352256; -2.787867; 4.107519; -1.428508
158709393129472; -4.986981; 4.282837; -0.430355
158709409906688; -6.578286; 4.634085; 0.485943
158709426683904; -6.676024; 4.544288; 1.478599
158709443461120; -6.092037; 4.346978; 2.335032
158709443461120; -6.092037; 4.346978; 2.335032
158709477015552; -5.941153; 4.130732; 3.377779
158709510569984; -4.907569; 3.676859; 5.315444
158709527347200; -3.360247; 2.938323; 5.502979
158709577678848; 1.405723; 0.435608; 4.107763
158709628010496; 0.794858; -1.607736; 2.084578
158709628010496; 1.022100; -2.241814; 1.175610
158709644787712; 2.169916; -2.355435; 0.779769
158709661564928; 2.265821; -2.409192; 0.693637
158709695119360; 1.052032; -2.636433; 0.614225
158709695119360; 1.052032; -2.636433; 0.614225
158709728673792; 0.243857; -3.254629; 0.222050
158709745451008; 0.526688; -3.678570; 0.070555
158709762228224; 0.472321; -4.032871; 0.212887
158709779005440; 0.472321; -4.032871; 0.212887
158709795782656; -0.002321; -4.271719; 0.424857
158709812559872; -0.514837; -4.240565; 0.305127
158709846114304; -0.872804; -3.657189; -0.432798
158709862891520; -1.109209; -3.544790; -0.723570
158709946777600; -1.818424; -2.369485; -2.222633
158709997109248; 0.139399; -0.664560; -3.889684
158709997109248; 0.139399; -0.664560; -3.889684
158710013886464; -1.037127; 0.148501; -4.025908
158710030663680; -1.789713; 1.164370; -3.908621
158710030663680; -1.789713; 1.164370; -3.908621
158710047440896; -1.789713; 1.164370; -3.908621
158710064218112; -2.172725; 2.215669; -3.502396
