time; x; y; z
163468955090944; 4.400185; -4.310815; 4.540866
163468971868160; 3.231599; -4.202692; 5.199379
163468988645376; 1.354410; -4.056695; 4.853630
163469005422592; 0.863275; -3.205760; 4.584238
163469022199808; 1.550498; -2.586342; 4.626388
163469038977024; 2.123490; -2.123917; 4.894557
163469055754240; 1.686110; -1.972423; 4.940983
163469072531456; 1.008050; -2.013962; 4.851797
163469106085888; 0.268903; -1.875295; 4.931820
163469122863104; -0.697486; -1.660882; 5.110804
163469139640320; -0.961991; -1.403096; 5.174945
163469156417536; 0.477208; -0.966939; 5.224425
163469173194752; 1.904800; -0.248561; 5.039332
163469189971968; 1.590815; 0.430110; 4.653266
163469206749184; 0.440556; 0.774638; 3.944662
163469273858048; 0.862664; 1.040365; 3.634343
163469307412480; 3.860790; 2.933436; 3.413210
163469307412480; 3.860790; 2.933436; 3.413210
163469357744128; 4.417900; 5.127664; 3.185968
163469357744128; 4.417900; 5.127664; 3.185968
163469391298560; 3.710518; 5.837489; 1.597718
163469391298560; 3.710518; 5.837489; 1.597718
163469408075776; 2.839424; 4.703723; -3.411988
163469408075776; 2.839424; 4.703723; -3.411988
163469408075776; 2.839424; 4.703723; -3.411988
163469441630208; 1.423438; 5.470970; -3.433979
163469458407424; 1.409388; 5.061080; -4.179846
163469475184640; 1.737423; 3.976183; -5.273905
163469475184640; 0.920085; 3.579731; -5.528636
163469508739072; 0.345261; 2.807598; -5.502980
163469525516288; 0.076480; 1.893133; -5.779702
163469542293504; -0.020036; 1.587089; -5.889047
163469559070720; 0.206595; 1.741638; -5.732665
163469575847936; 0.478430; 1.617021; -5.845675
163469592625152; 0.843116; 0.973169; -5.906762
163469609402368; 0.835175; 0.592600; -5.828571
163469642956800; 1.494299; 0.678122; -5.766873
163469659734016; 3.243206; 0.510744; -5.692959
163469676511232; 4.668355; -0.064691; -5.616601
163469693288448; 4.279844; -0.599809; -5.237253
163469710065664; 3.733731; -1.068953; -4.273308
163469726842880; 4.227921; -1.583912; -3.290426
163469760397312; 4.899261; -2.293738; -2.165212
163469777174528; 4.954850; -3.098858; -0.436463
163469793951744; 5.395895; -3.644972; 1.942857
163469827506176; 6.702536; -3.631533; 4.005138
163469827506176; 7.556525; -3.445219; 5.882937
163469861060608; 5.679947; -3.525242; 6.406449
163469861060608; 1.789346; -3.175828; 5.446780
163469877837824; -0.472077; -2.807476; 4.748561
163469911392256; 0.084422; -2.464780; 4.634329
163469928169472; 0.680626; -2.294349; 4.763833
163469944946688; 0.172997; -2.252810; 4.700913
163469961723904; -0.090286; -2.188669; 4.525595
