time; x; y; z
163794969952256; 1.502240; -4.363960; 3.109610
163794986729472; 1.502240; -4.363960; 3.109610
163795003506688; 1.432601; -4.021876; 4.014301
163795003506688; 0.081978; -4.028595; 5.046052
163795020283904; 0.081978; -4.028595; 5.046052
163795037061120; -0.409768; -3.930246; 5.088202
163795053838336; 0.262183; -3.648637; 4.977025
163795070615552; 1.340361; -3.100080; 4.915327
163795070615552; 1.340361; -3.100080; 4.915327
163795087392768; 1.563937; -2.665755; 5.232977
163795104169984; 1.563937; -2.665755; 5.232977
163795120947200; 1.392284; -2.385979; 5.450445
163795137724416; 2.411818; -2.118420; 5.454110
163795154501632; 4.932859; -1.427531; 5.167004
163795171278848; 6.335406; -0.549107; 4.617225
163795188056064; 4.967068; 0.227914; 4.339892
163795204833280; 4.004344; 0.774638; 3.575700
163795221610496; 4.004344; 0.774638; 3.575700
163795221610496; 5.505240; 1.770349; 2.026545
163795238387712; 5.505240; 1.770349; 2.026545
163795238387712; 5.278609; 3.039116; 1.272127
163795271942144; 1.491855; 3.625546; 0.115759
163795288719360; 0.020892; 4.141727; -1.633759
163795288719360; 2.078286; 4.590103; -2.152384
163795305496576; 2.078286; 4.590103; -2.152384
163795322273792; 2.078286; 4.590103; -2.152384
163795339051008; 2.232224; 4.643858; -2.595872
163795339051008; 1.263391; 4.379965; -2.702163
163795355828224; 2.119214; 4.029939; -2.332589
163795389382656; 2.283536; 3.752606; -2.318539
163795422937088; 2.293921; 3.934644; -2.805399
163795439714304; 1.559050; 3.766656; -2.948341
163795439714304; 1.559050; 3.766656; -2.948341
163795456491520; 0.833342; 3.523532; -2.981328
163795473268736; 0.811351; 3.210158; -3.068681
163795490045952; 0.512027; 2.822869; -3.150537
163795523600384; 0.512027; 2.822869; -3.150537
163795540377600; 0.068539; 2.494224; -3.110220
163795557154816; 0.068539; 2.494224; -3.110220
163795573932032; -0.188635; 2.205895; -2.906802
163795590709248; -0.214902; 1.935893; -2.520736
163795624263680; 1.094182; 1.578537; -2.782797
163795641040896; 1.039815; -1.402485; -5.446780
163795674595328; 2.279260; -2.485550; -6.243349
163795691372544; 3.535199; -3.202705; -5.596442
163795708149760; 3.567575; -4.258892; -4.631886
163795741704192; 2.747794; -5.865467; -3.023478
163795758481408; 2.747794; -5.865467; -3.023478
163795758481408; 2.147314; -5.783000; -1.168891
163795775258624; 2.147314; -5.783000; -1.168891
163795792035840; 1.105788; -6.105537; -0.083383
163795808813056; 0.245079; -6.369431; 0.312458
163795825590272; -0.979706; -6.436626; 1.631316
163795842367488; -1.128757; -6.054224; 2.404671
163795859144704; -0.304700; -5.484898; 2.325869
163795859144704; -0.304700; -5.484898; 2.325869
163795875921920; 0.760649; -5.219172; 2.608700
163795875921920; 0.760649; -5.219172; 2.608700
163795892699136; 0.760649; -5.219172; 2.608700
163795909476352; 2.233446; -5.028582; 3.126103
163795926253568; 2.993362; -4.545998; 4.088826
163795943030784; 1.772853; -3.955902; 4.633718
163795959808000; -0.447031; -3.552120; 4.649601
163795976585216; -1.131811; -3.421395; 4.521319
163795993362432; -0.211848; -3.285172; 4.874399
163795993362432; -0.211848; -3.285172; 4.874399
163796010139648; -0.211848; -3.285172; 4.874399
163796026916864; 0.800356; -3.261348; 4.755891
163796026916864; 0.800356; -3.261348; 4.755891
163796043694080; 2.192518; -3.027998; 4.393037
163796043694080; 4.003733; -2.519147; 4.313014
163796060471296; 4.003733; -2.519147; 4.313014
163796077248512; 5.606032; -1.852082; 4.372879
163796077248512; 6.296310; -1.074451; 4.126089
163796094025728; 6.296310; -1.074451; 4.126089
163796110802944; 7.023851; -0.023763; 3.071736
163796127580160; 8.618209; 1.552881; 1.672854
163796127580160; 8.618209; 1.552881; 1.672854
163796144357376; 6.740409; 2.712914; 0.470061
163796161134592; 2.547430; 3.328666; -0.911716
163796211466240; 3.064833; 4.650578; -2.962391
163796211466240; 2.461909; 5.048862; -3.692986
163796228243456; 2.461909; 5.048862; -3.692986
163796245020672; 0.924361; 5.194859; -3.865861
163796245020672; 0.924361; 5.194859; -3.865861
163796278575104; 0.562118; 3.899825; -3.052799
163796295352320; 1.603033; 3.569957; -2.912300
163796328906752; 3.329338; 3.742222; -2.752864
163796362461184; 1.232237; 3.235814; -2.567161
163796396015616; 0.388022; 3.487491; -2.671008
163796429570048; -0.490403; 2.594406; -2.552500
163796446347264; -0.490403; 2.594406; -2.552500
163796463124480; -0.643119; 2.447798; -2.380847
163796479901696; -0.246057; 2.084333; -2.131003
163796496678912; 0.070983; 1.658560; -2.104125
163796496678912; 0.070983; 1.658560; -2.104125
163796513456128; 0.428950; 1.400775; -2.727819
163796513456128; 0.428950; 1.400775; -2.727819
163796530233344; 1.161377; 1.234620; -3.655112
163796530233344; 1.161377; 1.234620; -3.655112
163796547010560; 1.128390; 0.371467; -4.495052
163796563787776; 0.797301; -0.763520; -5.225036
163796580564992; 0.797301; -0.763520; -5.225036
163796580564992; 1.327532; -1.460518; -5.363702
163796597342208; 1.327532; -1.460518; -5.363702
163796597342208; 3.254201; -2.612610; -5.046663
163796614119424; 3.254201; -2.612610; -5.046663
163796614119424; 3.254201; -2.612610; -5.046663
163796630896640; 3.267640; -4.146492; -4.601954
163796630896640; 3.267640; -4.146492; -4.601954
163796647673856; 2.328741; -5.041410; -4.116927
163796664451072; 2.328741; -5.041410; -4.116927
163796664451072; 2.841257; -4.873422; -2.711936
163796698005504; 2.364782; -5.662660; -0.893390
163796731559936; 2.134485; -6.115311; -0.131031
163796748337152; 2.000706; -6.189226; 1.410182
