time; x; y; z
157577249816576; -2.291233; -4.538057; -0.325286
157577266593792; -1.961366; -3.489812; -3.195131
157577283371008; -1.961366; -3.489812; -3.195131
157577300148224; 1.518733; 0.342756; -4.955034
157577316925440; 1.044091; 0.932241; -6.795571
157577333702656; 1.044091; 0.932241; -6.795571
157577333702656; -0.447642; 1.677497; -7.879246
157577350479872; -1.864849; 2.670764; -6.631859
157577367257088; -3.491584; 3.880277; -4.410753
157577384034304; -3.491584; 3.880277; -4.410753
157577400811520; -6.576453; 4.886983; -1.514640
157577417588736; -7.994271; 4.583383; 1.331381
157577434365952; -4.986981; 3.608442; 3.293480
157577451143168; -0.840428; 1.945667; 4.419304
157577467920384; 1.165653; 0.402621; 4.850575
157577484697600; 1.447873; -0.492907; 4.821254
157577518252032; 1.529118; -1.478233; 4.829806
157577535029248; 1.628078; -3.132456; 4.279416
157577551806464; 3.883393; -4.509346; 4.252538
157577568583680; 3.861402; -4.980323; 4.109596
157577585360896; 0.227364; -4.901522; 3.580587
157577602138112; -2.471439; -4.236900; 2.113899
157577635692544; -2.164784; -3.921694; -0.821308
157577652469760; -0.654725; -2.625438; -2.702163
157577669246976; 0.317161; -0.893635; -3.610519
157577686024192; 1.557218; -0.241231; -5.391802
157577702801408; 1.459479; 0.006170; -7.013039
157577719578624; -0.239337; 1.111225; -7.114442
157577736355840; -0.773844; 2.212615; -5.490763
157577769910272; -1.911886; 3.390363; -3.544546
157577786687488; -5.743233; 4.007948; -1.259299
157577803464704; -7.504968; 3.969463; 1.126741
157577820241920; -4.902071; 3.991455; 3.411377
157577853796352; -2.048720; 2.805154; 4.525595
157577870573568; -0.133046; 1.073351; 4.772995
157577887350784; 1.218798; -0.256502; 4.805371
157577904128000; 2.118603; -1.877739; 4.991685
157577920905216; 2.346456; -3.601600; 4.637994
157577937682432; 3.809478; -4.624189; 4.459621
157577954459648; 2.246885; -5.058514; 3.906789
157577971236864; -1.539258; -4.732312; 2.441934
157577988014080; -2.633929; -3.737823; 0.369879
157578021568512; -1.483059; -3.103745; -2.098017
157578055122944; -0.284541; -1.772670; -3.692375
157578088677376; 0.080146; -0.418992; -4.872567
157578122231808; 0.479041; 0.429499; -7.119329
157578122231808; 0.479041; 0.429499; -7.119329
157578139009024; -4.360845; 4.147836; -2.674062
157578155786240; -4.360845; 4.147836; -2.674062
157578155786240; -7.305826; 4.365915; -0.202502
157578189340672; -6.816523; 4.009170; 2.066252
157578206117888; -3.021828; 2.800878; 3.711923
157578222895104; -0.170920; 0.803960; 4.304462
157578256449536; 0.891375; -0.783068; 4.479169
157578273226752; 2.017199; -2.285186; 4.403422
157578306781184; 2.694038; -3.987667; 4.806593
157578306781184; 4.312831; -4.966884; 4.638605
157578340335616; 1.552331; -5.148311; 3.887241
157578340335616; 1.552331; -5.148311; 3.887241
157578357112832; 1.552331; -5.148311; 3.887241
157578373890048; -2.319944; -4.674891; 2.113288
157578373890048; -3.216083; -3.766534; 0.135307
157578390667264; -1.545978; -2.336498; -2.417499
157578407444480; -0.331578; -1.071396; -3.732692
157578424221696; 0.798523; -0.045754; -5.170669
157578457776128; 1.546222; 0.384906; -6.484029
157578474553344; 0.923140; 1.029980; -7.041749
157578491330560; -0.385334; 2.542482; -6.126062
157578508107776; -2.577118; 4.012835; -4.323399
157578524884992; -5.705359; 4.928522; -1.984396
157578541662208; -6.789034; 4.690284; 0.495106
157578558439424; -4.125662; 3.788036; 2.608700
157578591993856; -0.551489; 2.283475; 3.663664
157578608771072; 0.669631; 0.638415; 4.182899
157578625548288; -0.019426; -0.274828; 4.261090
157578642325504; 0.612209; -1.326127; 4.606840
157578659102720; 1.146716; -2.505708; 4.336838
157578675879936; 2.501616; -3.918639; 4.192062
157578709434368; 2.726414; -4.723760; 3.908621
157578726211584; 0.094195; -4.700547; 3.065627
157578742988800; -2.133630; -3.963233; 1.057713
157578759766016; -2.226482; -3.564949; -1.449278
157578776543232; -0.805609; -2.570460; -3.407101
157578793320448; 0.508973; -1.251602; -4.605619
157578810097664; 2.015978; -0.124555; -5.664248
157578843652096; 1.712988; 0.698891; -6.427219
157578877206528; -3.977221; 3.408689; -4.827363
157578877206528; -3.977221; 3.408689; -4.827363
157578893983744; -5.891673; 4.449604; -2.520125
157578910760960; -7.308880; 4.526573; 0.040012
157578927538176; -5.625336; 3.805752; 2.132836
157578944315392; -1.897836; 2.376938; 3.670995
157578977869824; 0.295781; 0.782579; 4.454123
157578977869824; 1.009272; -0.473359; 4.712520
157579011424256; 1.958556; -1.688370; 4.897612
157579028201472; 1.483914; -2.209439; 4.386929
157579044978688; 2.265211; -4.016989; 4.621501
157579061755904; 3.582236; -4.891137; 4.437630
157579078533120; 0.939633; -4.852042; 3.551265
157579095310336; -1.900280; -4.303484; 1.680796
157579128864768; -2.252138; -3.715832; -0.352164
157579145641984; -1.155635; -2.521591; -3.081510
157579162419200; -0.267437; -1.130650; -4.433966
157579179196416; 0.405126; 0.211420; -5.645922
157579195973632; 0.926194; 0.698891; -6.534121
157579212750848; 0.196210; 1.426432; -6.929961
157579229528064; -1.573467; 2.819815; -5.665470
157579263082496; -3.439660; 4.078808; -3.468798
157579279859712; -5.792713; 4.623089; -0.732733
157579296636928; -5.811650; 3.835073; 1.651474
157579313414144; -2.651033; 2.669542; 3.459635
157579330191360; -0.388999; 1.417269; 4.105319
157579346968576; 0.534629; 0.149723; 4.537201
157579363745792; 0.388022; -0.520396; 4.385707
157579397300224; 1.078910; -1.882015; 4.746117
157579414077440; 1.888917; -3.332820; 4.276362
157579430854656; 3.738618; -4.421381; 4.072333
157579447631872; 2.632341; -4.859983; 3.676492
157579464409088; -0.847148; -4.699325; 2.148719
157579481186304; -1.939986; -3.754317; -0.145691
157579497963520; -0.883800; -2.797091; -2.424829
157579531517952; -0.178861; -1.293141; -3.959323
157579548295168; 0.145508; 0.029993; -4.989242
157579565072384; 0.333044; 0.853440; -5.962961
157579581849600; 0.207205; 1.221792; -6.064365
157579598626816; -0.175807; 2.365942; -5.288566
157579632181248; -2.015733; 3.434956; -3.838372
157579632181248; -4.941778; 3.960300; -1.904372
157579665735680; -5.512326; 3.798421; 0.390648
157579682512896; -2.776871; 3.008572; 2.492636
157579699290112; 0.266459; 1.871141; 3.951993
157579716067328; 1.111897; 0.924911; 4.727791
157579732844544; 1.518733; 0.387961; 4.962975
157579749621760; 1.565159; -0.533835; 5.154175
157579766398976; 1.557829; -1.810543; 4.864625
157579799953408; 3.118589; -3.379856; 4.792543
157579816730624; 2.098444; -4.491020; 4.495052
157579833507840; 0.067317; -4.949169; 3.607465
157579850285056; -1.160522; -4.566768; 1.880549
157579867062272; -1.713355; -4.095180; -0.755335
157579883839488; -1.178237; -3.118406; -3.291037
157579900616704; -0.331578; -1.739072; -4.565301
157579967725568; 0.037385; -0.455034; -5.909205
157580001280000; -1.093938; 1.131384; -6.929961
157580018057216; -1.093938; 1.131384; -6.929961
157580034834432; -4.286319; 3.890662; -3.868304
157580051611648; -4.286319; 3.890662; -3.868304
157580068388864; -7.151888; 4.645691; -1.409572
