time; x; y; z
12321160167424; -5.697311; -5.714060; -7.511070
12321179041792; -5.431707; -6.242874; -8.908479
12321201061888; -4.208975; -6.659225; -9.887143
12321217839104; -4.153940; -8.011170; -10.119247
12321236713472; -3.510271; -8.291130; -11.126625
12321256636416; -3.699304; -7.097112; -12.476177
12321275510784; -3.175276; -7.470392; -13.048062
12321295433728; -2.763710; -8.075776; -14.105689
12321314308096; -2.254039; -8.700303; -14.976677
12321334231040; -2.009971; -7.073184; -14.615360
12321352056832; -1.804188; -5.836094; -14.368900
12321371979776; -1.024128; -5.654240; -13.933406
12321391902720; -1.050449; -5.065606; -11.698510
12321410777088; -2.268396; -8.563912; -13.136597
12321475788800; -1.280160; -7.494320; -13.136597
12321506197504; -0.375673; -6.558727; -11.294123
12321508294656; -0.375673; -6.558727; -11.294123
12321541849088; -0.370888; -8.037491; -9.566504
12321570160640; -0.547956; -9.611969; -8.549556
12321572257792; -0.547956; -9.611969; -8.549556
12321593229312; 0.447458; -6.338587; -6.266802
12321598472192; 0.447458; -6.338587; -6.266802
12321602666496; 0.916451; -6.307480; -2.084148
12321611055104; 0.916451; -6.307480; -2.084148
12321642512384; 0.186640; -6.197411; -0.875773
12321649852416; 0.186640; -6.197411; -0.875773
12321667678208; -0.256032; -3.948157; -1.514657
12321688649728; -0.887737; -3.881158; -0.519243
12321701232640; -0.679562; -5.127819; 0.339781
12321722204160; 0.385244; -4.931607; 2.146362
12321738981376; 0.174676; -5.431707; 3.117848
12321761001472; 0.770489; -4.589434; 3.888337
12321777778688; 0.581456; -3.945765; 5.000999
12321797701632; 0.253639; -4.967500; 5.345566
12321816576000; 0.253639; -4.828716; 5.326423
12321839644672; 0.497707; -4.168297; 5.606383
12321855373312; 0.253639; -3.632305; 6.259624
12321874247680; 0.153141; -3.342773; 6.898508
12321892073472; 0.392423; -3.452843; 8.035098
12321916190720; 0.674776; -5.848059; 9.171689
12321931919360; 0.758525; -6.740582; 10.004392
12321950793728; 1.210768; -6.695118; 10.109675
12321971765248; 1.464407; -5.733203; 8.870193
12321989591040; 1.287339; -5.173283; 7.044470
12322011611136; 1.201197; -5.656633; 5.874380
12322029436928; 1.538585; -6.903293; 6.630512
12322048311296; 2.840281; -8.015956; 7.228717
12322071379968; 5.118248; -6.333802; 6.697511
12322086060032; 6.821938; -6.929615; 6.527620
12322104934400; 8.736196; -9.920643; 6.664011
12322135343104; 10.470992; -12.256038; 5.472385
12322145828864; 10.344172; -15.342779; 4.467400
12322172043264; 9.671789; -17.309679; 2.928815
12322182529024; 8.458628; -18.082561; 2.660819
12322207694848; 9.379865; -16.560726; 2.857030
12322226569216; 8.384451; -14.632111; 2.500500
12322248589312; 7.341180; -15.711273; 1.177269
12322266415104; 5.967700; -14.060225; 1.476372
12322283192320; 5.855237; -11.418550; -0.385244
12322302066688; 4.079762; -9.841680; -1.505085
12322330378240; 2.275574; -9.018549; -1.801795
12322348204032; 2.143969; -12.516855; -3.840480
12322366029824; 0.361316; -9.456435; -3.850052
12322375467008; -1.584049; -5.888737; -3.739982
12322397487104; -1.976472; -5.111069; -3.323631
12322418458624; -1.808974; -5.166104; -2.794817
12322432090112; -2.938386; -5.438886; -2.227718
12322453061632; -4.421936; -4.517649; -2.134398
12322475081728; -4.103691; -3.184847; -2.732604
12322490810368; -4.070191; -3.625126; -3.531806
12322509684736; -4.960321; -4.063013; -3.299702
12322528559104; -6.563512; -3.608377; -3.141776
12322548482048; -6.372087; -4.694718; -3.364309
12322568404992; -5.881558; -5.501099; -3.689733
12322587279360; -6.008378; -5.111069; -3.603591
12322607202304; -6.010770; -4.548756; -3.321238
12322625028096; -5.757131; -4.137190; -3.136991
12322644951040; -6.317052; -4.527220; -2.431108
12322662776832; -6.041877; -3.962514; -2.830709
12322683748352; -6.080163; -4.476971; -3.424129
12322701574144; -6.616155; -5.168497; -4.395615
12322721497088; -6.783652; -4.716253; -5.125426
12322741420032; -6.008378; -4.941179; -5.883951
12322759245824; -4.661219; -7.006185; -6.769295
12322779168768; -3.538985; -8.465807; -7.467999
12322798043136; -2.859423; -6.611369; -8.003992
12322817966080; -2.072184; -7.597212; -9.181260
12322836840448; -1.186840; -9.554541; -10.698310
12322857811968; 0.256032; -7.884351; -11.818151
12322876686336; 2.730211; -5.458028; -12.899707
12322894512128; 3.282953; -8.578269; -15.321243
12322916532224; 3.125026; -7.984849; -16.460226
12322936455168; 3.266203; -6.946364; -15.835700
12322954280960; 3.203990; -6.355337; -15.012569
12322973155328; 2.093720; -6.326623; -11.935399
12322990981120; 2.543571; -7.401000; -14.816358
12323010904064; 2.510071; -6.908079; -13.521841
12323029778432; 2.467000; -5.501099; -13.002598
12323049701376; 2.318645; -10.506885; -12.569497
12323068575744; 3.292524; -7.415358; -13.086347
12323087450112; 2.220539; -9.253045; -10.978271
12323107373056; 2.455036; -8.951550; -9.913465
12323126247424; 2.974278; -9.494720; -9.164511
12323146170368; 3.093920; -9.018549; -8.181061
12323166093312; 3.201597; -7.226325; -7.204789
12323183919104; 2.390430; -5.551349; -5.979664
12323203842048; 2.009971; -7.582855; -4.484149
12323222716416; 2.450250; -8.573483; -3.699304
12323241590784; 2.397608; -6.479764; -2.172683
12323261513728; 1.694118; -4.728218; 0.543171
12323280388096; 1.239482; -4.826324; 2.876173
12323299262464; 1.275374; -8.307880; 2.837888
12323321282560; 1.158126; -7.805387; 2.959922
12323338059776; -0.145962; -5.175675; 4.201797
12323361128448; -0.588634; -3.546163; 5.498706
