time; x; y; z
18497379762176; -1.773082; -2.522035; 0.004786
18497398636544; -1.378266; -4.161119; 0.334995
18497419608064; -0.832702; -4.663611; 1.306481
18497438482432; -0.074178; -5.814559; 1.775474
18497459453952; 0.622134; -6.704689; 1.993221
18497476231168; 1.502693; -7.934600; 2.309074
18497497202688; 2.440679; -8.420342; 3.400201
18497516077056; 2.957529; -9.430114; 3.783053
18497534951424; 3.259024; -10.870593; 3.567698
18497553825792; 3.785445; -12.811172; 3.481557
18497572700160; 3.639483; -11.669796; 4.046263
18497593671680; 2.648855; -12.873385; 3.586841
18497612546048; 4.847859; -15.065211; 4.022335
18497631420416; 4.845466; -14.287544; 4.448257
18497650294784; 4.424329; -13.902300; 4.230510
18497669169152; 4.993821; -13.512269; 4.005585
18497690140672; 5.242674; -14.940784; 4.359723
18497709015040; 4.692325; -15.826129; 4.644469
18497727889408; 5.273781; -16.527225; 4.912465
18497746763776; 5.067998; -13.739588; 7.204789
18497767735296; 3.333202; -13.131811; 8.003992
18497786609664; 3.854837; -11.444871; 8.853444
18497851621376; 5.283352; -13.502698; 9.284152
18497880981504; 4.524827; -10.729417; 8.405986
18497883078656; 4.524827; -10.729417; 8.405986
18497918730240; 4.304688; -11.327622; 6.068198
18497918730240; 4.304688; -11.327622; 6.068198
18497945993216; 4.137190; -10.478170; 5.498706
18497971159040; 2.392823; -7.484749; 3.115455
18497975353344; 2.392823; -7.484749; 3.115455
18497979547648; 2.232503; -8.154739; 4.187439
18497992130560; 2.232503; -8.154739; 4.187439
18498006810624; 2.057827; -8.307880; 3.596412
18498021490688; 1.564906; -7.032506; 3.096313
18498036170752; 1.354338; -6.771688; 1.249053
18498055045120; 1.299303; -6.565906; 0.007178
18498073919488; 1.232304; -6.317052; -0.114855
18498092793856; 1.153340; -4.977071; 0.375673
18498111668224; 0.847059; -4.943572; 0.167498
18498134736896; 0.349352; -4.208975; 0.466600
18498151514112; 0.090927; -4.072584; -0.227318
18498172485632; 0.509671; -2.809174; -0.710668
18498191360000; 1.198804; -2.313859; -1.521835
18498210234368; 0.765703; -3.656233; -2.708675
18498229108736; 0.370888; -5.173283; -3.505485
18498252177408; 2.213361; -6.678368; -3.814159
18498268954624; 3.381058; -7.415358; -4.467400
18498287828992; 2.464607; -9.090333; -6.726224
18498319286272; 2.065006; -13.452449; -8.042277
18498325577728; 4.139583; -14.196617; -7.673782
18498344452096; 3.967300; -11.507084; -6.793223
18498363326464; 1.904687; -10.705488; -7.144969
18498382200832; 0.787239; -13.663017; -9.324830
18498403172352; 0.997807; -15.127425; -10.640882
18498422046720; 1.194018; -13.050455; -9.595219
18498440921088; -0.028714; -11.777473; -8.635697
18498461892608; -1.497907; -13.655839; -8.817552
18498480766976; -2.356930; -14.337793; -8.760123
18498499641344; -2.852245; -14.230116; -8.764910
18498518515712; -2.435894; -13.765908; -8.185846
18498537390080; -3.512664; -13.727624; -9.064013
18498558361600; -4.764110; -14.177474; -10.640882
18498577235968; -4.211368; -12.323036; -10.837093
18498596110336; -3.895515; -13.131811; -8.169097
18498617081856; -6.211768; -13.746766; -5.759524
18498635956224; -6.441479; -11.274981; -5.943771
18498652733440; -6.175875; -10.016356; -4.465007
18498673704960; -6.101698; -8.595019; -2.801995
18498692579328; -6.759724; -7.850851; -2.565106
18498711453696; -5.592027; -7.546963; -1.663012
18498732425216; -6.814759; -10.198210; 1.024128
18498751299584; -6.130412; -9.257831; -0.227318
18498772271104; -5.948557; -6.271588; -2.603391
18498789048320; -6.183053; -4.333402; -1.552942
18498807922688; -6.183053; -5.079962; -0.552742
18498826797056; -6.077769; -4.697111; -0.782453
18498845671424; -5.979664; -4.185047; -2.098505
18498866642944; -6.118447; -3.534199; -1.883151
18498885517312; -5.558527; -5.737988; -0.629312
18498904391680; -4.070191; -8.236095; 0.478565
18498925363200; -4.065406; -7.783852; 0.440279
18498942140416; -4.199404; -5.804988; -0.330210
18498963111936; -3.754339; -3.826123; -1.019342
18498981986304; -3.141776; -2.270789; -1.296910
18499002957824; -2.297110; -2.842673; -1.098306
18499019735040; -0.524028; -4.929214; -0.035892
18499040706560; 0.811167; -5.814559; 1.160519
18499059580928; 0.823131; -5.690132; 1.684547
18499078455296; 0.110070; -6.817152; 1.730011
18499097329664; 1.758725; -8.425129; 1.811367
18499118301184; 2.947958; -8.705089; 2.847459
18499137175552; 2.986243; -9.008977; 2.782853
18499156049920; 2.419144; -9.159725; 2.088934
18499174924288; 3.917051; -9.367901; 1.311267
18499193798656; 6.678368; -13.579268; 1.600798
18499212673024; 6.352944; -15.706488; 2.368894
18499231547392; 4.429115; -14.246866; 3.438486
18499252518912; 4.721039; -15.649060; 3.014956
18499271393280; 5.532206; -15.665810; 1.500300
18499292364800; 5.400601; -15.486348; 1.012164
18499309142016; 4.555934; -15.639489; 2.794817
18499330113536; 3.608377; -14.007584; 4.835895
18499348987904; 3.641876; -14.605789; 6.331409
18499367862272; 2.694318; -13.083954; 6.331409
18499386736640; 1.253839; -17.338392; 4.450650
18499407708160; 4.280760; -16.744972; 8.532805
18499426582528; 5.175675; -15.723238; 9.123833
18499445456896; 3.393023; -13.284951; 4.125226
18499464331264; 3.833302; -7.889136; 6.865008
18499485302784; 4.096512; -12.047862; 4.981857
18499504177152; 5.041677; -12.478570; 2.428715
18499520954368; 4.058227; -11.600404; 0.626920
18499541925888; 2.981457; -7.805387; 1.490728
18499562897408; 1.911865; -6.183053; 1.160519
18499581771776; 1.445265; -5.376672; -0.614955
18499598548992; 1.100698; -4.436293; 1.727618
18499619520512; 0.524028; -5.881558; 3.744767
18499638394880; 0.545564; -6.472585; 2.890530
18499657269248; 0.634098; -5.840880; 0.567099
18499676143616; 0.447458; -6.522834; -1.287339
18499695017984; 0.605384; -9.142975; -1.466800
18499713892352; 0.117248; -8.650054; -0.155533
18499732766720; -0.890130; -3.084348; 1.691726
18499760029696; -1.500300; -2.218147; 1.629512
18499772612608; 0.083749; -4.713861; 1.110270
18499839721472; 0.449851; -5.412565; -0.145962
18499869081600; 1.074377; -4.661219; -2.275574
18499871178752; 1.074377; -4.661219; -2.275574
18499902636032; 0.909273; -7.886744; -5.132605
18499906830336; 0.909273; -7.886744; -5.132605
18499931996160; 0.057428; -9.384650; -7.116254
18499957161984; 1.641476; -11.997613; -9.142975
18499959259136; 1.641476; -11.997613; -9.142975
18499971842048; -0.160319; -13.359129; -9.602397
18499976036352; -0.160319; -13.359129; -9.602397
18499986522112; 1.368695; -13.718052; -11.401800
18500003299328; 2.057827; -10.724631; -12.531212
18500022173696; 0.330210; -8.283952; -11.330015
18500043145216; -0.466600; -11.284552; -9.516255
18500062019584; -0.291924; -13.076776; -8.032705
18500080893952; -0.303888; -11.650654; -7.360322
18500099768320; -0.976272; -9.745967; -8.372486
