time; x; y; z
76500598521856; -4.094120; 3.907479; -9.963714
76500623687680; 0.370888; -3.311666; -12.074183
76500640464896; 1.404587; 1.768296; -7.534998
76500657242112; 0.966700; 3.699304; -4.043870
76500682407936; 3.613162; 0.758525; -5.292923
76500699185152; 5.383851; -4.297510; 2.935993
76500715962368; 6.163911; -4.541577; 4.249653
76500732739584; 9.951750; -1.454836; 6.003592
76500757905408; 15.259030; -6.860222; 7.922636
76500774682624; 23.047668; -15.247066; 12.284752
76500791459840; 18.424734; -12.835101; 13.091133
76500816625664; 19.941784; -13.332808; 11.303694
76500833402880; 28.197021; -13.060026; 16.699509
76500850180096; 27.220751; -20.638096; 16.374084
76500866957312; 30.441490; -27.297321; 4.065406
76500892123136; 20.269600; -33.080772; -6.197411
76500908900352; 1.098306; -35.016567; -3.795017
76500934066176; -7.389036; -23.985655; -4.895715
76500950843392; -8.027920; -13.150953; -10.470992
76500967620608; -3.440879; -15.115460; -11.672189
76500984397824; -1.366302; -12.708282; -10.901700
76501009563648; -0.344566; -11.758330; -12.607782
76501026340864; 1.560120; -4.103691; -7.587641
76501043118080; 1.864009; -10.985449; -15.507884
76501059895296; 6.340980; 8.580662; -9.107083
76501085061120; 0.588634; 1.296910; -12.669996
76501101838336; 3.139383; 3.785445; -14.959928
76501127004160; 5.812166; 10.253245; -10.250853
76501143781376; 2.495714; 13.328022; -3.299702
76501160558592; 1.280160; 6.539584; 4.223332
76501177335808; 2.708675; -0.552742; 3.804588
76501194113024; 2.825923; 2.017149; 5.697311
76501219278848; 10.808380; -4.989035; 8.528020
76501236056064; 23.447269; -24.658037; 5.551349
76501261221888; 22.226929; -26.660830; 10.779666
76501277999104; 18.687944; -20.367706; 9.647861
76501294776320; 26.009983; -25.399813; 14.273187
76501311553536; 23.519054; -29.728428; 14.139189
76501336719360; 18.807587; -23.502304; 8.475378
76501353496576; 12.268002; -15.842878; 0.885344
76501370273792; 3.206382; -20.666809; 4.632504
76501395439616; -5.257031; -22.303499; 4.189833
76501412216832; -5.170890; -20.623739; -1.641476
76501428994048; 3.196811; -18.381664; -2.179862
76501445771264; 1.763510; -17.936598; -6.678368
76501470937088; 0.215354; -11.739188; -10.303494
76501487714304; -0.468993; -8.398808; -5.486742
76501504491520; 4.742575; -15.141782; -16.177874
76501529657344; -1.529014; 0.334995; -5.800202
76501546434560; 4.144369; -7.446464; -15.311672
76501563211776; 5.532206; 1.392623; -17.194824
76501588377600; 5.190032; 6.410372; -13.454842
