time; x; y; z
137203552354304; -2.835495; -2.002793; -1.933401
137203560742912; -2.835495; -2.002793; -1.933401
137203569131520; -2.835495; -2.002793; -1.933401
137203585908736; -2.134398; -2.976671; -0.421137
137203585908736; -2.134398; -2.976671; -0.421137
137203594297344; -0.969093; -4.299902; 0.952343
137203602685952; -0.969093; -4.299902; 0.952343
137203602685952; -0.969093; -4.299902; 0.952343
137203619463168; -0.184247; -3.816552; 1.115055
137203627851776; -0.184247; -3.816552; 1.115055
137203644628992; 0.253639; -2.950350; 0.626920
137203653017600; 1.103091; -1.672583; 0.289532
137203661406208; 1.103091; -1.672583; 0.289532
137203669794816; 2.467000; -1.864009; 0.059821
137203678183424; 2.467000; -1.864009; 0.059821
137203694960640; 3.584448; -2.124826; 0.727418
137203694960640; 3.584448; -2.124826; 0.727418
137203703349248; 3.584448; -2.124826; 0.727418
137203711737856; 4.517649; -1.761117; 1.318445
137203720126464; 4.517649; -1.761117; 1.318445
137203736903680; 5.515456; -1.172483; 2.292324
137203745292288; 6.735796; -1.194018; 2.660819
137203753680896; 6.735796; -1.194018; 2.660819
137203770458112; 7.573284; -1.167697; 2.766103
137203778846720; 7.573284; -1.167697; 2.766103
137203778846720; 7.573284; -1.167697; 2.766103
137203787235328; 8.341380; -0.107677; 4.517649
137203795623936; 8.341380; -0.107677; 4.517649
137203804012544; 8.341380; -0.107677; 4.517649
137203820789760; 9.468399; 3.381058; 5.587241
137203845955584; 11.480763; 4.017549; 8.432307
137203862732800; 11.480763; 4.017549; 8.432307
137203887898624; 15.704095; 2.569891; 7.712068
137203896287232; 15.704095; 2.569891; 7.712068
137203904675840; 19.190437; 1.009771; 11.131411
137203921453056; 19.190437; 1.009771; 11.131411
137203938230272; 23.387449; -2.665604; 15.646667
137203955007488; 25.653452; -8.671589; 19.056440
137203971784704; 25.550560; -15.189638; 18.522840
137203988561920; 23.231915; -20.049461; 17.209181
137204013727744; 21.954147; -18.742979; 14.612967
137204022116352; 21.954147; -18.742979; 14.612967
137204047282176; 20.669203; -20.573488; 12.126825
137204064059392; 19.061226; -20.176281; 9.327223
137204072448000; 19.061226; -20.176281; 9.327223
137204080836608; 16.632511; -18.187845; 7.130611
137204097613824; 15.029319; -14.553147; 2.306681
137204156334080; 6.726224; -6.922436; 0.119641
137204189888512; 5.637490; -6.580262; -1.232304
137204198277120; 4.852644; -6.601798; -1.442872
137204206665728; 4.993821; -7.286145; -2.634498
137204215054336; 4.993821; -7.286145; -2.634498
137204231831552; 4.252046; -8.070991; -2.009971
137204240220160; 4.252046; -8.070991; -2.009971
137204256997376; 3.885944; -8.590233; -0.631705
137204265385984; 3.885944; -8.590233; -0.631705
137204265385984; 2.459822; -7.434500; 0.244068
137204282163200; 2.459822; -7.434500; 0.244068
137204290551808; 2.306681; -5.627919; -0.157926
137204307329024; 1.232304; -4.618148; 0.002393
137204324106240; 1.232304; -4.618148; 0.002393
137204340883456; 1.246661; -6.168697; 1.533799
137204340883456; 0.337388; -6.795616; 3.993621
137204366049280; 0.179462; -6.836294; 4.625326
137204382826496; -0.538385; -7.458428; 5.304888
137204407992320; -1.165305; -7.903493; 4.378865
137204424769536; -1.588834; -6.884151; 3.842873
137204441546752; -1.205983; -6.831509; 3.584448
137204466712576; -1.268196; -6.874579; 3.237489
137204483489792; -1.746760; -7.623533; 1.308874
137204508655616; -1.775474; -8.647661; -1.691726
137204525432832; -2.383251; -9.253045; -5.402994
137204542210048; -3.651447; -11.138590; -8.185846
137204567375872; -5.668597; -10.286744; -10.394422
137204592541696; -10.774880; -6.496513; -11.011770
137204617707520; -10.698310; -2.931208; -9.092726
137204642873344; -9.159725; 0.586242; -10.083355
137204668039168; -4.811966; 6.041877; -16.304693
137204701593600; 18.905691; -6.518049; -41.563328
137204735148032; 19.575682; -1.945365; -27.347570
137204768702464; 19.980068; -9.183653; -22.932812
137204819034112; 17.161324; -2.244468; -18.216558
137204869365760; 16.374084; -5.295317; -10.547563
137204894531584; 12.533605; -1.021735; -9.951750
137204919697408; 10.298709; -8.360522; -13.899907
137204936474624; 10.298709; -8.360522; -13.899907
137204953251840; 10.607383; -3.275774; -10.461421
137204961640448; 10.607383; -3.275774; -10.461421
137204970029056; 10.607383; -3.275774; -10.461421
137204986806272; 8.269595; -4.390830; -6.585048
137204995194880; 8.269595; -4.390830; -6.585048
137204995194880; 8.269595; -4.390830; -6.585048
137205003583488; 5.599205; -2.646462; -3.912265
137205011972096; 5.599205; -2.646462; -3.912265
137205020360704; 5.599205; -2.646462; -3.912265
137205020360704; 5.599205; -2.646462; -3.912265
137205028749312; 5.599205; -2.646462; -3.912265
137205037137920; 4.082155; -5.582455; -4.608576
137205053915136; 4.082155; -5.582455; -4.608576
137205053915136; 4.082155; -5.582455; -4.608576
137205070692352; 4.082155; -5.582455; -4.608576
137205070692352; 3.239882; 0.756132; -4.646862
137205070692352; 3.239882; 0.756132; -4.646862
137205079080960; 3.239882; 0.756132; -4.646862
137205087469568; 3.239882; 0.756132; -4.646862
137205112635392; 2.155933; -0.476172; -3.701697
137205137801216; 0.870987; 1.000200; -2.790031
137205146189824; -0.464208; -3.993621; -2.136791
137205162967040; -0.464208; -3.993621; -2.136791
137205171355648; 0.696311; -5.843273; -1.423729
137205188132864; 0.696311; -5.843273; -1.423729
137205196521472; 1.275374; -3.964907; -0.476172
137205204910080; 1.275374; -3.964907; -0.476172
137205213298688; 0.358923; -3.878766; -0.251246
137205221687296; 0.358923; -3.878766; -0.251246
137205230075904; 0.471386; -2.069792; -0.401994
137205246853120; 0.562313; -1.373480; -0.294317
137205263630336; 0.562313; -1.373480; -0.294317
137205280407552; 1.576870; -1.811367; 0.983450
137205288796160; 3.266203; -1.911865; 3.156133
137205305573376; 5.481956; -2.682354; 5.714060
137205313961984; 5.481956; -2.682354; 5.714060
137205330739200; 7.752745; -2.395216; 7.123433
137205339127808; 9.119047; -2.691926; 8.209774
137205347516416; 9.119047; -2.691926; 8.209774
137205355905024; 9.119047; -2.691926; 8.209774
137205372682240; 11.337193; -1.555335; 8.846265
137205381070848; 13.734802; 1.148555; 10.286744
137205397848064; 17.929420; 1.004985; 13.397414
137205406236672; 17.929420; 1.004985; 13.397414
137205423013888; 21.750757; -5.182854; 15.266209
137205423013888; 21.750757; -5.182854; 15.266209
137205448179712; 22.801207; -12.203396; 14.909678
137205456568320; 22.801207; -12.203396; 14.909678
137205464956928; 21.573689; -14.775680; 12.253645
137205473345536; 21.470798; -18.005991; 13.277773
137205498511360; 20.618952; -20.137995; 14.780465
137205515288576; 17.965313; -20.350956; 12.378072
137205540454400; 16.022341; -17.599211; 10.449456
137205557231616; 13.375878; -14.742180; 8.104490
137205574008832; 14.823536; -16.242479; 6.862615
137205607563264; 13.713266; -13.828122; 4.532006
137205641117696; 11.516655; -7.286145; 0.863809
137205657894912; 9.188439; -9.085547; 2.242075
137205691449344; 5.414958; -6.917650; 0.882952
137205725003776; 3.340380; -2.574677; -2.897708
137205750169600; 4.163511; -5.407779; -3.294917
137205750169600; 4.163511; -5.407779; -3.294917
137205792112640; 2.919244; -7.030113; 0.399601
137205792112640; 2.919244; -7.030113; 0.399601
137205800501248; 1.430908; -3.546163; -1.002593
137205808889856; 1.430908; -3.546163; -1.002593
137205825667072; 0.583849; -3.462414; -1.507478
137205825667072; 0.583849; -3.462414; -1.507478
137205842444288; 2.177469; -6.343373; 1.069592
137205859221504; 1.658226; -7.211967; 2.914458
137205884387328; 0.344566; -7.111469; 3.474379
137205901164544; -0.179462; -6.994221; 3.242275
137205909553152; -0.179462; -6.994221; 3.242275
137205926330368; 0.004786; -7.125826; 1.969293
137205934718976; 0.004786; -7.125826; 1.969293
137205951496192; 0.177069; -7.286145; 1.411765
137205968273408; 0.035892; -8.446664; 0.358923
137206001827840; -0.985843; -8.831908; -2.431108
137206026993664; -2.299503; -10.715060; -7.941778
137206043770880; -2.299503; -10.715060; -7.941778
137206060548096; -5.814559; -9.147761; -11.607583
137206077325312; -8.274381; -6.522834; -13.009777
137206102491136; -8.927621; -5.266603; -12.390036
137206119268352; -8.044670; -0.358923; -14.127225
137206144434176; -5.503492; 4.409972; -17.962919
137206161211392; 1.744368; 4.359723; -25.363920
137206177988608; 15.400207; -1.775474; -41.895931
