time; x; y; z
160665582960640; 0.997054; 0.022663; -5.798638
160665582960640; 0.768591; 1.240728; -5.584225
160665599737856; 0.768591; 1.240728; -5.584225
160665616515072; -0.726807; 1.753855; -6.093687
160665616515072; -0.726807; 1.753855; -6.093687
160665616515072; -0.726807; 1.753855; -6.093687
160665633292288; -1.793989; 1.439870; -7.557930
160665633292288; -1.793989; 1.439870; -7.557930
160665650069504; -1.793989; 1.439870; -7.557930
160665666846720; -1.793989; 1.439870; -7.557930
160665683623936; -1.793989; 1.439870; -7.557930
160665700401152; -1.158689; 0.639026; -9.413738
160665700401152; -1.158689; 0.639026; -9.413738
160665717178368; -0.601580; -1.250991; -12.017858
160665733955584; -0.601580; -1.250991; -12.017858
160665750732800; -0.601580; -1.250991; -12.017858
160665767510016; -0.627236; -1.412870; -11.282987
160665801064448; 6.857085; -2.048170; -4.156633
160665801064448; 0.311053; -4.593646; 0.452957
160665817841664; 1.774686; -6.678529; 2.405282
160665834618880; 4.179662; -7.610709; 3.102279
160665851396096; 5.548611; -6.742059; 4.044844
160665868173312; 4.879714; -5.662049; 3.815770
160665884950528; 4.194323; -4.250950; 3.672216
160665901727744; 3.924932; -2.256475; 3.316082
160665918504960; 2.548652; -0.572931; 3.617239
160665935282176; 2.548652; -0.572931; 3.617239
160665935282176; -0.046914; -0.384173; 4.201837
160665952059392; -0.895406; -0.782457; 4.418694
160665968836608; -0.895406; -0.782457; 4.418694
160665985613824; -0.725586; -1.169135; 4.297742
160666002391040; -0.242391; -0.379897; 4.845078
160666019168256; 0.546236; 0.491197; 5.004513
160666019168256; 0.546236; 0.491197; 5.004513
160666035945472; 0.450941; 0.117958; 5.059491
160666052722688; 1.678780; -0.849652; 5.371643
160666086277120; 3.503434; -0.611415; 5.666691
160666119831552; 3.387981; 0.539455; 4.169460
160666153385984; 0.168721; 2.496667; 1.751656
160666170163200; -0.933280; 2.303023; 0.532369
160666186940416; -0.933280; 2.303023; 0.532369
160666203717632; -0.904569; 2.159470; -0.629497
160666203717632; -0.724364; 1.880915; -0.900721
160666220494848; 0.254853; 1.774014; -0.685085
160666237272064; 0.254853; 1.774014; -0.685085
160666237272064; 0.254853; 1.774014; -0.685085
160666254049280; 1.416719; 1.962160; -0.420581
160666270826496; 1.763690; 2.174130; -0.234878
160666287603712; 1.405723; 2.298747; -0.235489
160666304380928; 0.916420; 2.292027; -0.445015
160666321158144; 0.889542; 2.150918; -0.854295
160666337935360; 1.188866; 1.965825; -1.320996
160666371489792; 1.400836; 1.837544; -1.750434
160666371489792; 0.953072; 1.782566; -2.156660
160666388267008; -0.342573; 1.700710; -2.595872
160666405044224; -0.342573; 1.700710; -2.595872
160666421821440; -1.508104; 1.663447; -2.836553
160666421821440; -1.508104; 1.663447; -2.836553
160666438598656; -2.078652; 1.774014; -2.761416
160666455375872; -2.078652; 1.774014; -2.761416
160666472153088; -1.440909; 1.551659; -2.385123
160666488930304; -0.626626; 1.339689; -2.777910
160666522484736; -0.488570; 1.282267; -3.722307
160666572816384; -1.776885; 2.622505; -8.929934
160666606370816; -1.900890; 2.350671; -10.409449
160666623148032; -0.412212; -0.148990; -9.173058
160666623148032; 2.422203; -2.623605; -5.158452
160666639925248; 3.373320; -3.371304; -2.423608
160666656702464; 3.373320; -3.371304; -2.423608
160666673479680; 3.028792; -4.866703; -0.481056
160666690256896; 3.709296; -7.108578; 0.270308
160666690256896; 3.709296; -7.108578; 0.270308
160666707034112; 4.584055; -9.078008; 2.754086
160666723811328; 4.524190; -9.927110; 4.298964
160666740588544; 3.040399; -6.111646; 4.311792
160666757365760; 3.040399; -6.111646; 4.311792
160666774142976; 2.423425; -5.875852; 5.728389
160666790920192; 4.183328; -5.096999; 4.338059
160666807697408; 6.445972; -4.139773; 3.953214
160666824474624; 6.510113; -2.862453; 3.664275
160666841251840; 4.692789; -1.348118; 3.566537
160666858029056; 2.460077; -0.148990; 3.600134
160666874806272; 2.460077; -0.148990; 3.600134
160666891583488; 1.180925; 0.083139; 3.579976
160666925137920; 3.384927; 0.058704; 4.573243
160666941915136; 4.008009; 0.229746; 4.992296
160666958692352; 4.174164; 0.645746; 4.611727
160666958692352; 4.174164; 0.645746; 4.611727
160666975469568; 4.253577; 1.200411; 2.954450
160666992246784; 4.106359; 1.839987; 1.295340
160667009024000; 1.992765; 2.183293; -0.268475
160667025801216; 1.992765; 2.183293; -0.268475
160667042578432; -0.199020; 2.034853; -0.956920
160667076132864; 0.573114; 2.094107; -1.379028
160667109687296; 3.088657; 2.737959; -0.697914
160667126464512; 3.365379; 2.972531; -0.338114
160667143241728; 3.030625; 3.160678; -0.299629
160667176796160; 2.411207; 3.449617; -0.659429
160667193573376; 1.632354; 3.609053; -1.052826
160667210350592; 1.058141; 3.648759; -1.345431
160667243905024; 1.249342; 3.498486; -2.168266
160667277459456; 0.802188; 3.332942; -2.782797
160667294236672; -0.620517; 2.899838; -4.416251
160667327791104; -0.935112; 3.135632; -5.411961
160667344568320; -0.180083; 3.764213; -6.671565
160667378122752; -0.926560; 5.010378; -10.348973
160667394899968; -0.926560; 5.010378; -10.348973
160667394899968; -3.561222; 4.128288; -11.827268
160667411677184; -3.561222; 4.128288; -11.827268
160667428454400; -3.585657; 3.268190; -12.346502
160667428454400; 0.987891; 1.741027; -10.368521
160667445231616; 0.987891; 1.741027; -10.368521
160667462008832; 8.452053; -0.429377; -6.292829
160667462008832; 8.452053; -0.429377; -6.292829
160667462008832; 11.164906; -2.162402; -2.809675
160667478786048; 11.164906; -2.162402; -2.809675
160667495563264; 6.858306; -4.677945; -0.518930
160667512340480; 1.137553; -7.316272; 0.932486
160667529117696; -1.314460; -6.355992; 1.566564
160667545894912; 1.271333; -5.628451; 3.002097
160667579449344; 3.291464; -5.963205; 2.967278
160667579449344; 3.147300; -5.916780; 2.355802
160667613003776; 4.355591; -5.424422; 2.382069
160667629780992; 4.355591; -5.424422; 2.382069
160667629780992; 4.355591; -5.424422; 2.382069
160667646558208; 5.407501; -3.789747; 3.189633
160667663335424; 5.407501; -3.789747; 3.189633
160667680112640; 5.407501; -3.789747; 3.189633
160667696889856; 4.100861; -2.663311; 3.730860
160667713667072; 4.100861; -2.663311; 3.730860
160667730444288; 2.431366; -2.580234; 4.666094
160667747221504; 2.431366; -2.580234; 4.666094
160667763998720; 2.440529; -2.117198; 5.494427
160667797553152; 2.861415; -1.430585; 5.350263
160667831107584; -0.611354; 1.651230; 0.595899
160667847884800; -0.841650; 1.525392; -0.362549
160667881439232; 1.243844; 1.586478; -0.559247
160667898216448; 1.889528; 1.783177; -0.496328
160667898216448; 1.889528; 1.783177; -0.496328
160667914993664; 1.889528; 1.783177; -0.496328
160667914993664; 1.463144; 1.924898; -0.328951
160667931770880; 1.463144; 1.924898; -0.328951
160667931770880; 0.750876; 1.973156; -0.053451
160667931770880; 0.750876; 1.973156; -0.053451
160667948548096; 0.360533; 2.026301; 0.121257
160667965325312; 0.360533; 2.026301; 0.121257
160667982102528; 0.371528; 2.153361; 0.066890
160667982102528; 0.371528; 2.153361; 0.066890
160667998879744; 0.513860; 2.245602; -0.116981
160667998879744; 0.513860; 2.245602; -0.116981
160667998879744; 0.513860; 2.245602; -0.116981
160668015656960; 0.231640; 2.257819; -0.329562
160668015656960; 0.231640; 2.257819; -0.329562
160668032434176; -0.104947; 2.312797; -0.512210
160668049211392; -0.223455; 2.376938; -0.666149
160668065988608; -0.223455; 2.376938; -0.666149
160668082765824; -0.321804; 2.391598; -0.774272
160668099543040; -0.500176; 2.311575; -0.732122
160668116320256; -0.500176; 2.311575; -0.732122
160668133097472; -0.398773; 2.195511; -0.647823
160668149874688; -0.216124; 2.031799; -0.762665
160668166651904; 0.128404; 2.031188; -1.328326
160668166651904; 0.128404; 2.031188; -1.328326
160668183429120; 0.226142; 2.318295; -2.272113
160668216983552; -0.593028; 2.543704; -3.440698
160668216983552; -1.618671; 2.929160; -4.829806
160668233760768; -1.618671; 2.929160; -4.829806
160668250537984; -2.248473; 3.370816; -6.399730
160668267315200; -2.147680; 3.386087; -7.896350
160668300869632; -2.849564; 2.716579; -8.793099
160668300869632; -4.056634; 1.857091; -8.491943
160668317646848; -2.514199; 1.197968; -7.573813
160668334424064; -2.514199; 1.197968; -7.573813
160668334424064; 3.109426; 0.394680; -5.850562
160668367978496; 7.572408; -0.214963; -4.126700
160668367978496; 7.572408; -0.214963; -4.126700
160668401532928; 2.777116; -2.936368; -0.532980
160668418310144; 0.583498; -5.585080; 1.237918
160668435087360; -0.388388; -8.038925; 2.725375
160668468641792; 1.939008; -6.734728; 3.909843
160668485419008; 1.939008; -6.734728; 3.909843
160668502196224; 4.200432; -6.197778; 4.090048
160668535750656; 6.321356; -3.065261; 4.609283
160668569305088; 1.821722; -2.581455; 5.714950
160668602859520; 1.680002; -2.492269; 6.169433
160668636413952; 4.373307; -1.464183; 6.332534
160668686745600; 3.825971; 1.284711; 2.057089
160668703522816; 3.036733; 1.741638; -0.054672
160668720300032; 1.176649; 1.910237; -1.373531
160668737077248; -0.128770; 1.841820; -2.100460
160668753854464; -0.425040; 1.749579; -2.146275
160668770631680; -0.425040; 1.749579; -2.146275
160668787408896; 0.345261; 1.748357; -1.731498
160668804186112; 1.526064; 1.920011; -1.229366
160668804186112; 1.526064; 1.920011; -1.229366
160668820963328; 2.119214; 2.120985; -0.777937
160668837740544; 2.130820; 2.266371; -0.480446
160668854517760; 2.130820; 2.266371; -0.480446
160668854517760; 1.907243; 2.409925; -0.375988
160668871294976; 1.683056; 2.417866; -0.412029
160668888072192; 1.683056; 2.417866; -0.412029
160668888072192; 1.683056; 2.417866; -0.412029
160668904849408; 1.615861; 2.420920; -0.513432
160668904849408; 1.615861; 2.420920; -0.513432
160668921626624; 1.381288; 2.576691; -0.737620
160668921626624; 1.381288; 2.576691; -0.737620
160668938403840; 1.011715; 2.709248; -1.026559
160668938403840; 1.011715; 2.709248; -1.026559
160668955181056; 0.662911; 2.809430; -1.284344
160668971958272; 0.249966; 2.996355; -1.562288
160668988735488; -0.355401; 3.139297; -1.743715
160669005512704; -0.355401; 3.139297; -1.743715
160669022289920; -1.687088; 3.076989; -1.911092
160669039067136; -1.687088; 3.076989; -1.911092
160669055844352; -1.734124; 3.213823; -2.325258
160669072621568; -1.861184; 3.571179; -3.346014
160669072621568; -1.861184; 3.571179; -3.346014
160669089398784; -3.153164; 3.767267; -4.658153
160669089398784; -3.153164; 3.767267; -4.658153
160669106176000; -4.365732; 3.742832; -6.080247
160669122953216; -4.365732; 3.742832; -6.080247
160669139730432; -3.283278; 3.387309; -7.550600
160669139730432; -3.283278; 3.387309; -7.550600
160669139730432; -1.183124; 2.648773; -8.894504
160669156507648; -1.183124; 2.648773; -8.894504
160669173284864; -0.283319; 2.034242; -9.615324
160669173284864; -0.297980; 1.471025; -9.598831
160669190062080; 1.007439; 0.417282; -7.760738
160669223616512; 1.007439; 0.417282; -7.760738
160669223616512; 3.342166; -0.640737; -5.353929
160669240393728; 4.428285; -1.364612; -3.580587
160669273948160; 4.254799; -4.403666; -0.134085
160669290725376; 3.668368; -6.906382; 1.146899
160669307502592; 2.363560; -6.931427; 2.055867
160669324279808; 2.363560; -6.931427; 2.055867
160669341057024; 2.009258; -5.880128; 3.192687
