time; x; y; z
83260591833088; -7.032506; -12.193824; -9.506684
83260642164736; -5.881558; -8.989835; -5.852844
83260642164736; -5.881558; -8.989835; -5.852844
83260650553344; -5.087141; -9.231510; -4.754539
83260658941952; -5.087141; -9.231510; -4.754539
83260658941952; -5.087141; -9.231510; -4.754539
83260675719168; -4.948357; -9.999606; -4.220939
83260717662208; -5.936593; -10.511670; -3.285346
83260726050816; -6.238089; -10.554741; -1.641476
83260809936896; -7.846066; -11.425728; -1.363909
83260809936896; -7.846066; -11.425728; -1.363909
83260809936896; -7.846066; -11.425728; -1.363909
83260860268544; -5.254639; -7.156932; 1.136591
83260902211584; -5.204389; -5.158926; -0.713061
83260944154624; -4.309474; -4.910072; -1.174876
83260952543232; -4.309474; -4.910072; -1.174876
83260952543232; -2.746960; -4.785645; -0.081356
83260952543232; -2.746960; -4.785645; -0.081356
83260952543232; -2.746960; -4.785645; -0.081356
83260952543232; -2.746960; -4.785645; -0.081356
83260960931840; -2.746960; -4.785645; -0.081356
83260960931840; -2.746960; -4.785645; -0.081356
83260969320448; -2.746960; -4.785645; -0.081356
83260977709056; -2.096113; -4.481757; 0.126820
83260977709056; -2.096113; -4.481757; 0.126820
83260986097664; -2.096113; -4.481757; 0.126820
83260994486272; -1.476372; -3.010171; -1.052842
83261019652096; -0.287139; -2.199004; -1.545763
83261028040704; -0.287139; -2.199004; -1.545763
83261036429312; 1.012164; -1.785046; -0.696311
83261044817920; 1.012164; -1.785046; -0.696311
83261044817920; 1.012164; -1.785046; -0.696311
83261053206528; 1.725225; -0.803988; 0.064606
83261053206528; 1.725225; -0.803988; 0.064606
83261061595136; 1.725225; -0.803988; 0.064606
83261069983744; 1.725225; -0.803988; 0.064606
83261069983744; 2.045863; -0.882952; 0.646062
83261069983744; 2.045863; -0.882952; 0.646062
83261078372352; 2.045863; -0.882952; 0.646062
83261086760960; 2.045863; -0.882952; 0.646062
83261095149568; 2.167897; -1.375873; 0.866202
83261095149568; 2.167897; -1.375873; 0.866202
83261103538176; 2.167897; -1.375873; 0.866202
83261128704000; 1.653440; -3.321238; 1.514657
