time; x; y; z
97275749597184; 2.892923; -8.970692; -4.211368
97275774763008; 0.526421; -12.370893; -4.070191
97275791540224; -2.878566; -16.429121; -6.156733
97275808317440; 0.366102; -19.535004; -6.214160
97275833483264; 7.161718; -16.165911; -2.026721
97275850260480; 4.412365; -8.250452; -1.756332
97275867037696; 3.316452; -13.361522; -5.079962
97275892203520; 2.050649; -10.143175; -9.879965
97275908980736; 2.835495; -13.332808; -13.993227
97275925757952; 2.467000; -12.658031; -13.440485
97275942535168; 5.479564; -15.189638; -12.715460
97275967700992; 8.238488; -20.159531; -13.701303
97275984478208; 6.946364; -20.463419; -14.110476
97276001255424; 4.541577; -19.451256; -12.002398
97276026421248; 2.797210; -16.646868; -8.606983
97276051587072; 1.890330; -13.634303; -6.077769
97276059975680; 1.978864; -9.946963; -5.017749
97276085141504; 5.271388; -8.135597; -2.009971
97276101918720; 6.719046; -5.326423; 4.331009
97276118695936; 6.721439; -2.483750; 6.754938
97276135473152; 6.850651; 0.227318; 3.677768
97276160638976; 7.829316; 1.801795; 2.991028
97276177416192; 7.771888; 1.581656; 4.668397
97276194193408; 7.281359; 1.926222; 6.862615
97276219359232; 6.659225; 4.445865; 7.401000
97276236136448; 6.156733; 5.527421; 5.804988
97276252913664; 6.922436; 6.975078; 4.127619
97276278079488; 8.669196; 6.704689; 3.897908
97276294856704; 9.202796; 5.089534; 6.352944
97276311633920; 8.207381; 3.699304; 9.174082
97276328411136; 8.149954; 1.507478; 11.633904
97276353576960; 12.665211; 1.311267; 7.872386
97276370354176; 23.978476; -1.854438; 5.544170
97276387131392; 27.330820; -8.293523; 11.016556
97276412297216; 28.967510; -13.268202; 14.347364
97276429074432; 30.013174; -13.696517; 10.200603
97276445851648; 28.472197; -10.274780; 2.474179
97276471017472; 25.763521; -14.081761; 1.646262
97276487794688; 24.179472; -14.794823; 0.478565
97276504571904; 20.171495; -12.198610; -0.153141
97276529737728; 16.242479; -12.827922; 0.624527
97276546514944; 10.274780; -12.131611; 0.141177
