time; x; y; z
137093024055296; -0.441533; 4.584605; -0.112705
137093040832512; 0.039828; 4.919359; -0.482278
137093057609728; -0.150762; 5.161872; -0.826195
137093082775552; -1.015747; 5.411716; -1.163393
137093107941376; -2.006570; 5.672556; -1.443169
137093116329984; -2.056050; 5.832603; -1.561066
137093149884416; -0.335854; 6.136202; -1.599551
137093166661632; -0.335854; 6.136202; -1.599551
137093191827456; -0.915565; 6.172244; -1.592831
137093208604672; -0.915565; 6.172244; -1.592831
137093225381888; -0.944886; 6.010975; -1.508532
137093242159104; -0.922284; 5.858259; -1.344209
137093258936320; -0.418321; 5.440427; -1.121243
137093275713536; -0.266215; 4.866214; -0.918436
137093300879360; -1.104933; 4.350643; -0.663705
137093317656576; -1.754894; 3.966409; -0.225715
137093342822400; -1.620503; 3.627379; 1.121854
137093359599616; -1.620503; 3.627379; 1.121854
137093393154048; -0.996199; 2.745289; 2.509740
137093401542656; -0.082345; 1.898630; 3.317914
137093409931264; -0.082345; 1.898630; 3.317914
137093426708480; 0.817460; 0.805792; 4.015522
137093443485696; 1.788736; -0.071410; 4.626998
137093460262912; 3.284134; -0.860648; 5.181053
137093485428736; 4.851614; -1.544817; 5.756488
137093502205952; 5.628024; -1.842308; 6.206085
137093518983168; 5.158268; -1.725022; 6.306878
137093535760384; 4.923085; -1.654162; 6.116899
137093552537600; 6.267600; -1.526491; 6.112623
137093577703424; 6.573032; -1.104383; 6.228076
137093594480640; 5.103291; -0.822164; 5.986174
137093611257856; 3.161961; -0.763520; 5.449834
137093636423680; 1.629300; -0.842933; 4.791321
137093653200896; 1.050810; -1.031690; 4.191452
137093669978112; 1.546833; -1.304136; 3.753462
137093695143936; 2.507724; -1.609569; 3.422983
137093711921152; 3.010466; -1.854526; 3.148705
137093779030016; 2.572476; -2.083600; 2.840218
137093804195840; 0.268903; -2.622384; 2.057089
137093804195840; 0.268903; -2.622384; 2.057089
137093837750272; -0.552100; -2.880169; 1.616044
137093871304704; -0.787894; -3.172773; 0.719905
137093871304704; -0.787894; -3.172773; 0.719905
137093888081920; -0.379225; -3.483093; -0.058948
137093896470528; -0.266826; -3.768367; -0.413861
137093913247744; -0.605856; -3.973618; -0.631940
137093921636352; -1.455570; -4.200248; -0.800539
137093938413568; -2.432343; -4.517287; -0.958142
137093955190784; -2.432343; -4.517287; -0.958142
137093963579392; -3.192870; -4.810503; -1.193936
137093980356608; -3.286333; -4.970550; -1.430952
137094005522432; -2.694404; -4.992541; -1.554958
137094022299648; -2.365148; -5.205733; -1.584890
137094039076864; -2.395691; -5.633949; -1.689959
