;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
52;-1.9109449615384606;-9.619929461538465;-4.435372846153845;-10.490134;-30.735807;-14.861820999999999;16.886148000000002;9.075975999999999;9.762716000000001;4.770281177947403;9.786586044618666;6.235368083435971;-2.9264219999999996;-10.3298155;-5.9294145;cross_over;22.184180846153847;784.0826384498627;1.7903176475760898;1350.423661944162;9696.878814783699;3005.8422507212717
25;1.6596986730769234;-9.012382461538463;4.3247047692307685;-3.498307;-19.204794;-3.385844;13.552947;3.452843;17.149361;3.566077833751325;5.769122758914525;4.798144308874109;1.3495519999999999;-9.993624;3.909872;cross_over;16.84846236538462;604.2951080017319;1.4416323344578297;791.8016505764909;5921.019604697099;2146.691338980213
61;3.8990585;-7.914444884615383;1.293872826923077;-6.608975999999999;-24.789642;-17.711674;12.583855;9.674182;17.994026;4.91236508880834;7.698759980879311;9.330735732772942;3.8285165;-8.9910305;2.7984065;cross_over;22.76370409615384;770.5258487173838;1.2940111777182197;2021.2360427468473;6280.014934646588;4527.247653454128
97;4.440618634615384;-8.772962173076923;0.42007849999999985;-13.598412;-32.367709999999995;-14.203795000000001;18.958334;13.998013;21.327229;6.830599974711922;11.065964485709891;9.150941643142557;4.561916500000001;-6.320641;0.41156550000000003;cross_over;24.825166884615378;865.5603739869554;1.2734341471781532;3404.9047773621173;10247.407065041025;4279.902609966668
35;3.9568985510204087;-9.813795857142859;1.0966453061224488;-3.4672;-29.434110999999998;-13.96212;19.415363;6.805188;10.188639;5.724586101415276;8.777204031166786;5.15204649078841;3.632305;-7.829316;0.861416;cross_over;19.80553967346939;651.49468923608;1.3882593846977036;2340.197790571118;8417.105776185104;1333.0209015203482
144;-3.155476215686274;-9.083248607843137;1.699795529411765;-12.428321;-24.215364;-11.014163;6.8362940000000005;9.930214;20.520847;4.079749233185428;7.193261939110418;5.847292389527538;-2.85703;-8.681161;2.804388;cross_over;18.53367811764706;651.1303474631444;1.8154316556586645;1340.0262278197054;6794.926535098825;1856.895961363552
13;3.1527739615384625;-7.706775596153846;1.38792925;-15.096318;-27.460033000000003;-20.805593;13.651053;5.424529;21.272194;6.52128804907661;8.079934074837453;9.680847406852813;3.5521450000000003;-7.4177505;1.6390835;cross_over;22.56947126923077;777.7496800188086;1.3925838452036428;2685.766238703355;6418.060351992253;4879.829207609498
94;-2.028653423076924;-9.033779865384613;-4.255635153846153;-9.832108;-40.950768;-20.085354000000002;7.142575999999999;13.263416000000001;13.332807999999998;4.109377942263106;11.380453498244126;6.923467314710071;-2.5076780000000003;-7.703692499999999;-5.038088;cross_over;21.897410403846152;778.2456758447324;1.7118338474932184;1075.238945660296;10848.928103234428;3386.3967718086546
36;4.380827539999999;-10.476016779999998;0.30120855999999996;-3.907479;-29.434110999999998;-13.96212;19.415363;2.512464;9.913464999999999;6.073537940134111;8.431459517207786;5.153775416443325;3.1058835;-8.592626;-0.10767699999999997;cross_over;20.588037520000004;685.9293563525541;1.3720490750815666;2767.0877891632986;8970.732348667454;1306.044980944506
38;4.924613096153847;-8.885977019230767;-0.4427181730769231;-5.802594999999999;-25.706093;-11.971292;19.783857;10.202995;7.819744999999999;5.631504821068007;7.623635299379579;5.163516615921366;3.839284;-8.851051000000002;0.3158525;cross_over;19.825916173076926;665.9151372973915;1.2683069086347591;2878.5005096694404;7070.061128562729;1369.949063787871
38;0.5529296470588235;-8.134142509803919;-2.825782823529412;-6.228518;-51.187263;-24.894926;12.047862;2.206182;11.875579;4.194044079127204;9.138534827365902;6.805309596576887;0.25603200000000004;-6.022735;-3.0269209999999998;cross_over;17.511332862745096;630.4159728047727;1.478180654830748;895.0925778075236;7550.018932408738;2722.8494121165204
139;-3.0462933269230765;-9.394957942307691;-0.49071276923076923;-17.625532;-35.322849;-19.068403;8.303094999999999;14.933606;17.429319;5.058663064680453;9.343802697428256;8.455278701383156;-2.498107;-9.869196500000001;-0.0382855;cross_over;22.497732730769236;796.2911617111897;1.7442749587403341;1787.6486298501884;9042.431297633826;3658.6001829593224
41;5.3875529622641505;-10.021412113207544;-0.33770407547169806;-6.532406;-26.488546000000003;-13.366307;21.243479;4.65404;12.837494;6.658362951513617;7.376692314823695;6.1244463062347965;5.498705999999999;-9.205189;0.404387;cross_over;22.191488584905667;760.3347079573153;1.2662604433903437;3843.7209809162996;8152.331793759483;1956.5041472708383
66;-1.6183303653846153;-7.709260384615384;-3.801550942307692;-5.127819000000001;-27.976883;-15.938592000000002;7.200003;10.566705;9.030513000000001;2.3725692760896546;9.306162679886237;5.46165835438239;-1.9118650000000001;-6.1962139999999994;-4.2867415;cross_over;17.29513796153846;633.8589891239202;1.731721490436072;423.27097838142106;7507.338030295483;2272.808368461688
31;1.2941029615384614;-8.333741076923078;4.986872384615385;-4.331009;-19.637895999999998;-2.120041;7.759924000000001;0.6340979999999999;16.613367;2.361223838382744;5.766251790866229;4.686744928027743;1.1294125;-7.5613195;3.8416770000000002;cross_over;15.71661126923077;568.62870374259;1.4976779802996896;371.4288074655499;5307.197143033208;2413.4270804229377
116;1.1245346346153844;-8.725887923076924;4.571487615384616;-10.499705;-21.461226;-4.773681;18.137596;0.811167;16.405191000000002;4.172189713405594;5.949068314966925;5.367283950754042;0.845863;-7.88794;3.245864;cross_over;17.019135096153843;622.129859701294;1.4503423013536465;953.523580748397;5764.300347020498;2555.9165363250945
91;4.389093627450979;-9.416413960784311;0.7946047450980385;-7.116254;-29.149365999999997;-17.410176999999997;14.790037;12.277573;17.307285;5.313558582454881;9.029711402105182;10.02245692913025;5.271388;-11.464013000000001;1.409373;cross_over;25.551451588235295;850.7941549546105;1.3034852087895341;2394.1665268560664;8598.895846188954;5054.683376561095
110;-3.0093426153846154;-9.220373980769232;-1.071156288461538;-10.313066000000001;-34.79882;-16.58226;4.419543;10.96152;12.416357000000001;3.4881157171477817;8.247029892107433;7.596418698228116;-2.8414764999999997;-8.379665000000001;0.601795;cross_over;20.840288846153847;719.6003132280057;1.756048253354181;1091.4339488589183;7889.484014059795;3002.647970282434
43;2.039237134615384;-7.675024615384617;5.292279480769232;-4.242475;-20.116460999999997;-1.083949;9.131011;0.997807;17.125431;2.8591564739361193;6.192136513343362;4.802272418054964;1.5002995000000001;-7.2729845;4.733003;cross_over;15.888388346153842;572.8066563363354;1.3827583846150469;633.154943607099;5018.582432625391;2632.58038857148
16;3.6608779411764703;-10.59372962745098;0.2876549019607844;-3.940979;-28.366913;-6.793222999999999;13.763515;6.494121;10.313066000000001;4.275937774642308;9.744160272678464;4.428171868898289;3.270988;-9.19801;0.12682000000000002;cross_over;19.36553603921568;695.3562315681156;1.3685437668425917;1597.6855849404665;10471.015449378432;984.6553174988342
43;-1.5361001153846157;-9.824423615384616;-3.588773769230769;-19.535004;-48.531227;-15.053247;11.167303;11.909079;9.836894000000001;4.9717607423440935;9.833021758244296;6.881323286310543;-1.6247265;-9.3104725;-4.6995035000000005;cross_over;21.735618538461534;766.1140701983747;1.6715932699360407;1383.33803418801;9950.107729278796;3084.706571376087
3;0.8178851538461539;-8.926148807692309;3.513399846153846;-6.2715879999999995;-19.142582;-4.907679;12.583855;7.578069;15.797414999999999;3.949037109736412;5.32284072464848;4.768915217897419;0.05742749999999999;-9.1310115;3.0592235;cross_over;17.00533026923077;607.956502325475;1.4910879702522724;830.1242772917019;5588.123194306269;1801.7570510357737
38;1.5357778846153844;-7.444899538461538;4.123937865384615;-4.718646;-22.609780999999998;-2.1248259999999997;9.566504;-0.090927;18.228523000000003;3.0822178497681243;5.236303881802732;4.484740821609633;1.0671985;-7.520642;2.6249265;cross_over;14.18350225;512.1513464507691;1.4425643399088455;607.151323510324;4280.542310636512;1910.1148150003612
9;3.455834115384616;-8.331670423076922;1.2602813076923078;-13.296915;-20.434706;-15.062819000000001;14.304294;6.685546;24.067010999999997;5.503802307255219;6.639777910570982;8.880729336970838;3.6442689999999995;-8.299506;1.329213;cross_over;21.605715961538465;744.3628714712996;1.3566702466963656;2165.908882223662;5858.089251803314;4104.827098058228
52;0.19090964705882343;-7.751290862745099;4.1835923333333325;-9.992428;-24.935604;-5.601598;14.694324;2.333002;14.038691;4.139120468658214;7.271955202372138;3.972400380175153;0.46899300000000005;-6.972685;3.742375;cross_over;15.880084686274508;554.0779078652444;1.5295765633286353;858.4746838636161;5708.274635248017;1681.622924408583
17;0.9114353653846149;-10.19613946153846;2.4657577115384615;-6.386444;-18.513269;-11.179267;6.276374;-0.32063800000000003;12.282358;2.7686271636344797;5.684466408866958;5.069582559323082;0.538385;-11.431709999999999;2.4215365;cross_over;16.851499538461542;622.4132553766634;1.4633103563180367;434.12726504618706;7053.956591825751;1626.8920104000229
91;-2.5671766153846156;-8.908938749999999;-3.653748192307692;-8.571091000000001;-30.506096000000003;-14.196617000000002;10.234102;14.553147000000001;12.241681;3.3700698696880367;11.244821851395756;6.183886400003005;-2.8689945000000003;-7.0193449999999995;-4.7222355;cross_over;21.051179249999997;759.4458288747388;1.758795754728178;921.9264975335719;10575.94480381608;2644.4565457604176
77;-1.3306854423076924;-7.956549384615384;-4.320287211538462;-8.688339;-46.573898;-12.77528;6.5012989999999995;9.353543;9.801002;2.698093106750892;10.211455280485596;5.263583760906271;-1.6043875;-5.880362;-4.695914;cross_over;17.50506207692308;645.7699704307831;1.665392562955294;463.34266185875094;8609.912027924036;2383.5448571013912
24;2.6310925384615382;-10.307359692307692;2.0598521730769233;-5.1110690000000005;-29.158936999999998;-7.740781;11.085947;0.988236;9.741181;3.650544286111875;8.975848031186628;4.4068325068148475;2.4287145;-6.763313500000001;2.073381;cross_over;17.7446205576923;659.8775690030386;1.421520272298537;1039.6278460173621;9633.424760810483;1211.064340595467
37;1.5280473461538466;-8.079825884615383;4.498920673076921;-4.718646;-22.609780999999998;-3.0652060000000003;9.74836;-0.44745799999999997;18.228523000000003;3.230893585260834;5.373574891544418;4.5757123424518875;1.0169495;-8.237291500000001;3.2087755;cross_over;15.30504586538461;551.3472968286975;1.4263988422250828;653.7886333118261;4867.387151803308;2120.289251061417
22;-1.0446511153846154;-6.73446128846154;6.26629640384615;-16.840685;-24.327827;-3.18724;7.142575999999999;3.883551;22.454248;5.533582645297035;6.947836472910368;6.151840723245349;-0.050249;-4.042674;4.0905305;cross_over;17.77876430769231;648.3953498280715;1.6039703075524738;1618.394771058424;4820.248394350407;3971.9588307776457
86;1.6490770980392155;-9.514425862745098;2.8298646862745103;-9.760324;-28.242485;-7.214360000000001;13.880764000000001;9.497113;15.522241000000001;4.6474144811783615;8.002335410683378;4.884387565135164;0.89013;-8.920442999999999;1.3088739999999999;cross_over;18.15631596078431;640.4581950005152;1.400692750557488;1218.6152870324656;7818.607875635169;1601.2769355961511
104;0.6467062884615383;-7.686712673076921;4.101067903846154;-7.211967;-26.005195999999998;-4.57747;8.822337;5.568098;18.147167;3.569356332831054;7.225996847183755;4.826994419237643;0.6664015;-7.862814999999999;3.6263225;cross_over;15.928836288461541;564.9234299749982;1.4279871478203863;671.5034453906351;5735.415241569938;2062.869044792687
12;2.8019492884615382;-8.331348384615385;1.6197108653846155;-6.013163;-27.749565000000004;-8.886942999999999;14.61536;7.594819;11.162517999999999;4.72984013368889;9.18654283682211;4.561501983782427;2.6201410000000003;-5.326423500000001;1.5170495000000002;cross_over;17.132794346153847;624.095838872712;1.4318650289367318;1549.188602588687;7913.412061034484;1197.5924086977413
95;5.666700603773585;-9.103290471698115;-0.687056132075472;-15.333207000000002;-28.551159000000002;-18.451056;16.902898999999998;10.80838;18.558733;6.81978809472364;10.97885747020477;9.818632818258628;6.278767;-8.16431;-2.349752;cross_over;26.7787101509434;940.6251123861722;1.1873460878795854;4120.403775999401;10659.940753097511;5038.107066645833
2;-0.5808576730769233;-8.036847115384615;-3.070819769230769;-7.664211;-47.502316;-12.832707000000001;5.024928;5.271388;12.739388;2.737277140304052;9.286670987711922;5.893522759325514;-0.3948155;-7.177271500000001;-3.1704895;cross_over;16.55267286538461;610.5272006160005;1.6389659810169226;399.671566375749;7757.082560649961;2261.770707114202
72;0.8149203333333332;-8.400168058823528;4.157787392156864;-3.136991;-20.207388;-4.785645;9.738789;3.244668;15.723238;2.585908114526397;5.8043751462588435;4.4177617975539025;0.375673;-7.590033999999999;3.452843;cross_over;14.78801935294117;534.3269091639656;1.434081307933856;368.214891472359;5283.242536165803;1857.477960913641
7;-0.568157346153846;-7.62095601923077;-2.75170001923077;-5.242674;-27.388247999999997;-18.508484;8.444271;6.491728;13.184453;3.07460826664003;7.531535340212237;6.23902227262784;-0.9942175;-7.7970125;-2.5435705;cross_over;16.486364038461534;601.7698699259181;1.6525530534987471;498.899759697258;5913.031727270743;2378.9317006190586
60;-0.9041188461538463;-9.94848225;-3.811168192307692;-9.932607;-40.867020000000004;-11.937792;3.739982;2.957529;9.253045;2.5141831598135744;9.93883943401904;5.1165141356818395;-1.4153545;-7.627122;-4.2628135;cross_over;17.80830651923077;693.9314650982475;1.6464718833733383;364.8833711900681;10184.36654614119;2090.4147174152454
7;3.641277826923077;-7.906898423076924;0.9666082499999997;-12.071791000000001;-22.569103;-14.222938000000001;15.792629000000002;12.751352;21.958933;5.913457306533229;8.45378606263179;9.447308311596297;4.3417765;-8.739785;-1.204786;cross_over;23.207572692307696;803.7129087619855;1.36633054671899;2472.8808621935186;6895.781657418649;4600.418589518518
48;0.4047552692307693;-7.7969205384615385;5.408791557692307;-6.541976999999999;-21.25305;-2.443072;8.76491;1.1629120000000002;18.987047;3.0442269211973456;5.950703829592009;5.247870543819144;0.1292125;-7.2287175;3.8668015;cross_over;15.75535671153846;565.8114084566612;1.5154749946593098;481.15218998932;4967.137113363906;2925.808765436223
117;0.7490473333333336;-8.160510509803922;5.350492156862747;-10.499705;-21.128624;-4.773681;18.137596;1.550549;16.405191000000002;4.126048784933129;6.026629262811607;5.65759519973737;0.167498;-7.551748;3.6418760000000003;cross_over;16.923402352941174;612.2838829592172;1.4651612561298766;879.8285960686699;5212.3035343804895;3060.4352545577035
11;-1.1383736274509806;-9.286685431372547;-2.0471770196078425;-7.07797;-28.843084;-14.344972;7.020542;6.924828999999999;16.359728;3.0783825963636877;8.320764452610115;7.38067259522594;-1.708475;-9.174082;-4.0797620000000006;cross_over;19.55592956862745;678.5186129477094;1.7041166211528516;539.912590779213;7860.124895155633;2937.454019126094
72;4.355397346153846;-8.263659019230769;1.5890182115384606;-7.805387;-21.169302;-14.026727;14.277973000000001;9.131011;17.838493;5.135427988469036;7.951241543066532;9.137253178464736;4.843073;-7.938189499999999;1.183251;cross_over;23.23610234615385;783.1933755788821;1.2937069960569405;2331.416926092274;6775.31348596347;4389.258079598805
56;3.059223769230771;-8.40327105769231;3.208269000000001;-14.268401;-23.93062;-14.354543;21.542582;15.524632999999998;24.808784;6.052967952883913;8.76604977739292;8.670115050205698;3.0675985;-8.389236499999999;0.7322035;cross_over;22.448725749999998;784.6304660232183;1.3607164943144494;2355.2196766224024;7591.003216076811;4368.951122944743
5;2.595062230769231;-7.85250775;0.7166964038461536;-6.233303;-34.688751;-16.249659;9.444471;5.216353;9.580862;3.4453999126640613;9.696832473925847;5.270905098677149;2.7637099999999997;-5.9521465;1.3172484999999998;cross_over;16.796970846153844;591.8852757268689;1.321980633240274;955.5959035088405;8001.87421551465;1443.6144627571712
121;0.7140611641791045;-8.503234417910447;4.685468104477613;-6.135197;-19.75275;-1.725225;9.856036;-0.734597;19.180866;3.849344181347754;6.56428505367224;5.475474196061568;-0.725025;-6.343373000000001;2.837888;cross_over;16.190659029850753;761.0412901663035;1.5371584382903838;1012.1139255420544;7688.364028464843;3449.62592732574
51;-1.7517302307692306;-8.825650307692309;-4.031261942307691;-10.490134;-30.735807;-14.861820999999999;16.886148000000002;9.075975999999999;9.762716000000001;5.250908176635784;8.556737561821516;6.585576537981399;-3.1130625;-8.1176505;-4.700699999999999;cross_over;21.303944249999997;731.0807242115804;1.808019855466553;1565.73892832481;7784.495017187053;3056.9165232880814
75;0.5937484117647058;-9.03909854901961;4.450415588235293;-5.663811;-19.807785;-3.196811;14.282759;2.861816;19.343578;3.21390582817087;5.139244912924412;4.393620484009147;-0.031107;-9.188439;3.806981;cross_over;16.01272219607843;579.2401569081417;1.4734321732823588;534.438929617663;5487.562345274279;1975.3111921836312
30;1.234788519230769;-8.66307630769231;4.007471711538462;-4.331009;-19.637895999999998;-2.120041;10.382458;2.39043;16.613367;2.4828515261549455;5.651889717736704;4.3077635659215865;1.2634105;-8.3509505;2.870191;cross_over;15.076071076923075;560.5275317266093;1.4959437284707635;393.676676483081;5531.67906432514;1781.5093089105667
33;3.097508923076923;-8.074718115384616;2.2007986923076923;-4.024728;-28.376484;-13.610375;15.64906;14.021939999999999;10.179068;4.704066012972123;8.8384270979472;5.085006557545353;2.8019955;-5.609973;3.0472595;cross_over;17.636207423076925;619.428143148306;1.3302475378746796;1627.4572892585118;7374.463249283958;1570.5846501755302
82;1.3475733653846158;-8.52636325;4.321575807692307;-2.5196419999999997;-20.695522;-3.5007;10.537991;0.959522;14.612967000000001;2.692707860947918;5.562734098375101;4.640087723167975;0.8422735;-7.706085;3.080759;cross_over;15.412814923076922;560.1718894115946;1.4509205136834518;464.21406354983515;5358.485797199908;2069.204026018236
36;-0.23734957692307687;-10.21615632692308;-2.1728670000000005;-12.239287;-51.931430999999996;-24.894926;8.707481;12.547962;11.672189;4.051570227887103;10.643476002933902;7.746419664694277;-0.3361915;-8.6811605;-2.379662;cross_over;20.924681826923084;771.4737193946366;1.5579873638694477;840.1056976131679;11204.694857675302;3305.868150683501
39;3.74030815909091;-6.351258250000003;2.1045962045454547;-7.415358;-25.617559;-18.001205;11.205588;6.3170519999999994;18.704695;4.940478154886968;8.666117622111855;10.438657922889629;4.314259;-4.187439;3.974478;cross_over;22.76493402272727;671.4905937695805;1.2770390878631945;1665.113774651689;5004.261749292431;4880.410215041811
38;3.4544011860465123;-8.307768837209302;2.1975014883720934;-7.415358;-21.817757;-15.883556;11.270195;4.572684;16.426727;4.855179740821197;7.243953317619405;9.069486637433814;4.06062;-7.877172;4.682754;cross_over;22.394872302325577;624.391429992326;1.2960960131223274;1503.1705180874446;5171.762097307424;3662.3822404268967
55;3.2109379423076936;-8.286436846153846;2.5479880192307696;-14.268401;-27.708887;-16.331015;13.351951000000001;6.742974;16.297516;4.621917300423568;7.364767371243418;8.749369737700023;2.969493;-8.2217385;4.329813;cross_over;21.31945153846154;733.7538492926466;1.2878546269912547;1625.5944645359498;6336.811571534511;4241.721644355493
45;3.3336160961538464;-9.625036923076923;1.042028365384615;-10.291530999999999;-24.105295;-13.287344000000001;18.154345000000003;7.372286999999999;16.651653;6.099829173312503;7.886007483178938;7.880299963559539;3.01376;-8.8678005;1.2681959999999999;cross_over;21.79787792307692;770.1645802763463;1.3805622449978208;2475.4795195031816;7988.994275333355;3223.5183052413395
40;5.139234645833334;-9.305188708333333;1.0076774374999997;-6.532406;-25.392633;-13.366307;19.664217;3.2997019999999995;12.837494;6.113994176560065;7.271949303169019;6.440993164072553;5.063212500000001;-9.230312999999999;2.452643;cross_over;21.75210366666667;661.9038860760681;1.2387801842686066;3024.6666369343056;6641.572364478758;1998.6003314288153
54;-1.6435876470588238;-9.33674705882353;-3.859059882352941;-6.726224;-32.401210999999996;-14.218151999999998;8.910872;9.757931;8.724232;3.6427372568021643;10.591443783722257;6.257076027972388;-2.696711;-7.334002000000001;-3.54377;cross_over;20.872592039215686;754.6542334969206;1.7464597800108677;801.24713413651;10054.851198850387;2717.0595229462156
40;3.311557931818183;-7.946618363636366;1.4094270454545463;-3.680161;-25.617559;-18.001205;10.179068;6.3170519999999994;18.704695;4.384272609812309;7.946609074695389;10.416923692662936;4.256832;-8.788837;1.5290139999999999;cross_over;22.683632431818186;672.8950865304201;1.3090886366022845;1309.061692812137;5493.934329159775;4753.434188650965
14;3.3353186730769235;-8.748435634615383;1.4469214615384618;-3.4265220000000003;-31.716864;-5.369494;14.431113;8.355737;9.468399;4.34921654417128;10.276010599011244;3.7874494826961835;3.1872394999999996;-6.0574305;1.176072;cross_over;17.504601999999995;643.1782949478811;1.3560941693101125;1543.1661458034835;9365.242640136994;840.4497020075061
101;-2.3520066730769233;-8.166243576923076;-1.7734496923076923;-11.387443;-26.409584000000002;-11.081161;18.695124;11.224731;17.618353;4.387212282339747;9.425373992927447;7.228451601565431;-2.2995025;-7.3878395;-3.219543;cross_over;20.32771875;719.8665504382327;1.7764308342803932;1269.2898524162645;7998.473196431356;2828.322578544472
32;4.127895153846152;-9.489336423076923;1.341591269230769;-4.685147;-29.675787;-13.610375;15.64906;14.021939999999999;12.528819;5.049925179945802;9.48649403839309;5.350977883943575;3.693322;-8.078168999999999;0.5910275;cross_over;20.15170815384615;700.6319757823486;1.2933034775436894;2186.6439173352046;9272.142325181236;1553.8742709882795
41;3.4216876938775505;-7.827020530612247;2.1585214081632658;-4.936393;-20.128424;-16.414762;9.985249000000001;7.164111;14.541182999999998;4.730501060534608;8.364079152378778;8.789557173896169;4.3334019999999995;-8.788837;5.788238;cross_over;22.42250612244898;712.3945609482194;1.3325189391812662;1647.8161206657344;6359.8256321730005;3936.6046538385585
17;3.625173215686275;-8.49982211764706;2.0365735882352944;-11.30848;-22.325035;-15.749557999999999;16.543976;9.396614;24.557539000000002;5.336385493727684;8.62670540273487;10.403104793350815;5.008178;-7.360322;1.098306;cross_over;23.694668215686285;812.3515893822857;1.2877566711809436;2094.0864299135496;7405.5980828925;5622.758698067115
109;-2.900008999999998;-9.172057288461538;-0.7125550384615387;-8.724232;-20.161924;-16.58226;3.759124;12.19861;11.169696;3.000513331453019;7.737141732598378;7.260152123138097;-2.8414764999999997;-9.6729855;-0.015552999999999984;cross_over;20.33029544230769;703.6730234224152;1.7697986225023108;896.4798072678038;7427.616486652749;2714.602454913959
89;4.258764173076923;-8.177977596153847;1.2890412499999995;-7.317252000000001;-25.093531;-19.905891;18.247664999999998;17.424534;16.508083;5.56607259096041;8.90192653592623;9.412823572936041;3.696911;-9.080761500000001;3.862016;cross_over;23.871627134615377;810.1142309219505;1.3504475380903016;2523.1671271378236;7519.183611888508;4605.068250274723
15;3.989019461538462;-10.223656865384614;1.474208846153846;-3.005385;-29.132616;-6.302695;14.431113;6.494121;9.468399;4.427417981605458;10.139868327312366;3.9542142290357067;3.8787655;-7.3196449999999995;0.9846465;cross_over;19.033063634615388;702.3013704738192;1.3365913840231376;1827.1418949317065;10678.867718915406;910.4374881726002
71;4.335656538461539;-8.668644211538462;1.5074321153846155;-6.424729;-21.181267000000002;-16.819151;14.277973000000001;9.131011;17.838493;4.364894296270916;7.743210570038608;9.694505178715838;3.9637105000000004;-8.474181;1.774278;cross_over;23.50423659615385;796.8132227959468;1.283842072932253;1949.1591293127606;6965.383214774281;4911.31724595719
7;1.1375570192307694;-9.676068557692307;3.0395289615384624;-5.087141;-21.332014;-5.106284;7.860423;2.3258240000000003;17.27618;3.2860051558662393;6.022721715363974;5.094024477085731;0.617348;-9.799805;1.884348;cross_over;16.75758123076923;630.7825380313677;1.4722660424466874;617.9791946474169;6718.4997620209615;1803.8176420481914
43;3.323082375000002;-6.481807604166672;2.8866414791666677;-5.879165;-21.422941;-14.998211999999999;11.471191000000001;8.71466;12.201003;4.502912787277967;8.369715606566139;8.031870174803137;2.9312080000000003;-5.400601;5.9916279999999995;cross_over;20.232511958333337;639.3132623817365;1.3409358938566533;1483.040578391788;5309.114379972226;3431.9836631337143
94;1.0987657499999999;-8.921271057692309;5.7715802499999995;-4.031905999999999;-20.494526;-2.227718;11.073983;0.7896310000000001;19.070797;3.140394491892985;5.299557334074768;4.979606807416511;0.7692924999999999;-8.9407815;4.258028;cross_over;17.3793469423077;611.5598536855923;1.4689573053185931;565.7448368157011;5570.982723604988;2996.7998880537953
24;1.41337598076923;-8.997979538461538;5.759616153846153;-6.4678;-20.094925;-0.24406799999999998;12.019148;2.622534;17.149361;3.7885457340364708;5.419344862207645;4.719913697202388;1.058824;-9.6526465;4.5942194999999995;cross_over;17.81088344230769;621.3965204299565;1.4844330174846017;835.8838641999829;5707.943295790131;2861.162119222544
76;0.781118576923077;-9.783147384615384;4.839759923076923;-5.663811;-27.806991999999997;-3.196811;14.282759;1.533799;17.005791000000002;3.848370084864425;6.8647294696291885;4.373523102133372;-0.039482;-9.367900500000001;3.8524445;cross_over;17.552136423076924;644.6226343887496;1.4861045432631075;787.0351718371959;7380.268628204525;2193.5232784467294
20;1.5075702884615383;-8.433043230769231;3.2837349423076914;-4.56072;-29.345577000000002;-4.3381870000000005;6.419943;1.194018;18.70948;2.7053746904884473;6.0697243583816665;4.426607929826441;1.6426725;-8.328219;2.432304;cross_over;14.70762242307692;540.6481168805357;1.3873241432389738;491.45560809461307;5576.962585988502;1560.0493348938091
1;3.2543795294117652;-10.050558901960786;0.9212837254901963;-7.4368929999999995;-34.193436;-8.585447;14.414364;5.0225349999999995;9.856036;3.86379147932256;11.675300870116383;4.870951530428021;3.4265220000000003;-6.379265;1.064806;cross_over;19.477201058823525;720.294953665864;1.3361850967341748;1286.5845219784524;11967.33296671796;1229.5953894344618
21;3.181027692307692;-6.5498917500000005;1.9709495384615383;-7.192825;-21.236301;-16.831114000000003;13.050455;9.815358;24.215364;4.685253757601331;8.036849076476928;10.790685505568378;3.945765;-6.062216;3.3343985;cross_over;22.68750190384615;769.0155566366028;1.3061032619344775;1645.7164747488637;5524.99435769081;6140.384966008669
4;2.4854525000000005;-8.76748625;0.6835190192307686;-6.233303;-31.106695000000002;-16.249659;9.190832;5.216353;9.580862;3.428637840395714;10.157704772497723;5.151171819623747;2.2588245000000002;-6.746563500000001;1.8687945;cross_over;17.469031769230767;632.4365191510324;1.3676782741411346;920.7620842175878;9259.305665991204;1377.557435861387
70;4.158219576923077;-8.159064961538462;1.2987043846153843;-6.206982;-27.962526;-16.819151;13.117454;11.265409;24.653252;4.207458411650395;8.628071420108652;9.717789466603605;3.5605200000000004;-8.031509;2.379662;cross_over;22.975514846153853;785.6884425482133;1.295938191954077;1801.9591031692798;7258.282172378724;4903.911958067033
28;-0.655679442307692;-9.054210788461535;-1.6847311923076922;-11.662618;-35.547771000000004;-16.156338;9.832108;19.149759;17.855242;4.370327444994004;9.75512595794609;8.72513808774861;-1.43689;-7.587640499999999;-4.016353;cross_over;21.208323346153847;758.4938879435524;1.6138009245017668;996.4434684152347;9116.180721323526;4030.122365061751
47;5.400922769230768;-9.764649153846154;0.07417751923076957;-4.015156;-26.455047999999998;-10.463814;21.798614999999998;1.3902299999999999;11.145767999999999;6.858413610824187;7.254467693697159;5.403329822274393;2.981457;-9.084351;-0.2656035;cross_over;20.887547096153845;711.8774692830408;1.3232257836185164;3915.76797159222;7642.107778544524;1489.2807514089511
50;4.871096692307691;-7.917251846153844;1.475957423076922;-11.767901;-26.581867;-15.321242999999999;15.141782000000001;12.622139;16.74258;4.772635796651386;9.512190302199688;10.07190762420847;4.98066;-9.353544;1.0851450000000002;cross_over;24.605257153846154;849.752529717616;1.2046617218130824;2395.514990083557;7874.079574970531;5286.888899086287
28;1.2819547692307691;-7.77055346153846;3.6708660384615395;-4.505685;-21.068804;-5.335995;8.298309;4.292724;15.775879999999999;2.7351332174248135;6.005023513417081;4.522170969179008;0.8937195;-6.675975;2.7254250000000004;cross_over;14.722301499999999;531.8372863846865;1.492434823025042;466.98585714847405;4978.913734359917;1743.664932559932
