;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
29;-10.213901499999999;-3.7151333076923057;-5.667998711538464;-33.750763;-16.268801;-16.256838000000002;4.182654;10.849058;-0.665205;9.333010188636871;7.395559362241639;3.390661644330784;-6.5742805;-5.927021999999999;-4.78086;backward_180;23.60869271153846;788.1940166750081;2.221558665213972;9867.1957985297;3507.124417986526;2256.888794191219
25;9.60159974509804;-6.521896078431374;-2.8002124509803923;-10.451849000000001;-24.459432999999997;-27.39782;51.062836;6.664011;13.485949;13.960378936141856;8.558909539284956;8.536356407046958;4.15394;-5.575277;-3.0101709999999997;backward_180;26.894810588235295;940.7921381955086;1.1869717222163219;14446.335602952062;5832.038176433936;4043.369713708488
71;4.8854869999999995;-7.914800431372551;-2.1696332745098044;-1.1772690000000001;-13.603197;-8.193025;7.781459;-5.261817;4.476971;2.239277117866862;2.017709740813304;2.9600547883318313;5.601598;-7.590033999999999;-2.902494;backward_180;16.14306070588235;523.6073870596707;1.055077168820018;1467.9852451157244;3398.404989199855;678.168953335177
21;-4.803085269230769;-8.73983078846154;-0.42159692307692276;-9.186047;-24.279972;-6.120841;2.591427;-5.41735;6.6520470000000005;3.427437030709499;3.9047286373393444;2.8659881386909634;-5.0883375;-7.5397845;-1.0815555;backward_180;16.33037036538461;574.8214194216437;2.052621790244565;1798.7342159554998;4749.5935872630525;428.15097477547386
70;3.655680807692307;-8.59225798076923;-0.29638788461538473;-3.574877;-18.379271;-10.040284;9.879964999999999;-2.6871400000000003;7.405786;3.732620535809141;3.579431038849623;4.9174270598314545;3.6000015000000003;-7.62114;0.5934200000000001;backward_180;16.83999551923077;575.5914615889088;1.2530801035183794;1405.4833720035042;4492.427309476697;1237.8035137905263
59;-5.590093846153847;-7.673598115384619;-2.874930346153847;-11.064411999999999;-17.8361;-11.217552;0.504886;-2.7876380000000003;3.438486;3.6125368682562455;2.9450696095703495;2.7620560893150503;-7.605586499999999;-7.012167;-3.3523445;backward_180;16.645716692307687;557.6311320897779;2.109149239017602;2290.5273127080113;3504.3188031605428;818.8683196189259
50;-4.197471173076924;-6.7798789423076915;-7.488890596153845;-40.759342;-25.009783;-22.174288;17.697317;3.9960139999999997;-0.5240279999999999;10.156115992387091;7.731118206873968;6.108777473479736;-2.413162;-4.6229335;-4.878965;backward_180;22.57296859615385;757.0208880677351;1.8947276870962653;6176.657035530074;5438.551065723624;4819.516356025566
88;4.549297584905659;-5.695640301886792;-4.249427339622642;-5.237889;-26.526833;-28.307093;40.68277;3.089134;1.447658;9.56710488458156;7.346853208928714;6.194961124658907;1.756332;-3.6873400000000003;-2.2923240000000003;backward_180;17.35139556603774;662.4836070730298;1.3902478388142585;5856.427536723896;4526.101985593684;2952.6867873546435
81;-9.607950433962266;-7.966428981132076;-4.432952264150943;-23.995226000000002;-14.160725;-11.748759;-0.11964100000000001;-2.600998;-1.069592;7.107379263896567;2.108934968115017;2.5532379339462286;-8.006385;-8.006385;-3.6729830000000003;backward_180;22.007331679245283;744.6143822885987;2.2735816364272474;7519.34539174329;3594.867056091706;1380.4957314025553
122;3.799664403846154;-11.149633192307693;-1.5776982692307693;-27.67778;-27.280571000000002;-21.65983;33.375091999999995;-0.717847;10.262816;9.396914525737795;6.740212056563093;7.720340025036401;2.3294129999999997;-9.480363;-2.7003;backward_180;24.35290648076923;804.0819796783169;1.3779976889365904;5254.149511061608;8781.29804373585;3169.2210103052885
82;-7.0120287500000025;-5.07563701923077;-5.672508192307694;-23.995226000000002;-16.405191000000002;-13.770695000000002;10.549955;8.882157000000001;-0.282353;9.96293350736616;7.101041189955032;3.2295700066710764;-6.2727845;-6.6101725;-4.6672005;backward_180;23.155068653846154;768.126245689363;2.037517079534652;7619.026701605149;3911.292824904598;2205.1584018009503
10;7.5676697692307675;-7.507987230769232;-1.9062053653846152;-9.05444;-22.825134;-7.49432;28.570303000000003;3.6705900000000002;8.374879;10.003738100240074;6.904006877722121;3.3816252486466145;7.149754;-9.737592;-2.0973094999999997;backward_180;21.360819826923073;756.8765864507814;1.099223488544294;8081.834113166661;5362.1642167338305;772.1530379775951
13;-4.0474370188679245;-7.59951437735849;-2.3284873207547165;-11.882757000000002;-12.897314;-6.403193;2.8187450000000003;-3.6275190000000004;5.108676;4.320994588405516;2.207012013876883;3.0892779596614273;-4.800002;-7.429714;-3.4432720000000003;backward_180;15.875610716981129;544.3222843588673;1.95198313884089;1839.1242604677782;3314.175700427595;783.6274119811142
35;3.630096057692308;-8.703478365384614;-1.8517686730769223;-7.893922;-14.510076999999999;-10.533205;11.557333;-3.605984;5.0727839999999995;4.113417948865317;2.500849453234476;4.350441985563274;3.4145579999999995;-8.453842999999999;-1.2753744999999999;backward_180;17.290582673076926;581.2596231147177;1.2328142209694763;1548.1656325042231;4257.99450152424;1143.5540743239692
40;-11.078630865384612;-6.391229230769229;-5.694549769230771;-24.823142999999998;-12.189038;-11.545369;-6.350551;0.038285;-2.7972099999999998;5.973957259564882;2.5628557028285934;1.85990274306335;-8.1966135;-6.206982;-5.575277;backward_180;23.165882365384615;742.8755529091248;2.44468377517805;8202.371648570046;2459.0658732020033;1862.6717967571865
41;-8.974051365384616;-5.441186653846154;-7.859778230769229;-24.823142999999998;-21.087946;-36.172298;4.977071;8.149954;-0.772882;8.942989140467862;7.104638358974345;7.260363337435107;-7.033702;-6.535995;-5.948556999999999;backward_180;25.17797024999999;853.7500649393411;2.1839710624204876;8266.576884338028;4113.808831305957;5900.714584887606
40;1.6642080576923068;-8.262554653846152;-4.452398769230769;-10.870593;-25.40699;-19.881964;40.656448;1.01695;12.069397;10.926140562988987;6.311791123303065;7.211923151101889;0.1351945;-6.0801625;-3.7663029999999997;backward_180;22.735358365384613;772.126647530531;1.529532270058718;6232.426527594834;5581.8041555999025;3683.4440620202495
39;-4.966901615384616;-7.098676538461537;-2.7423127499999995;-9.276974000000001;-12.033505;-6.305088;-0.538385;-3.230311;4.508078;3.071386414947875;2.262172629028697;3.168773015689046;-6.1423755;-6.9379895;-3.7770704999999998;backward_180;15.903435596153845;530.2306294953665;2.0869959907731346;1763.9499461655805;2881.3315222604792;903.151763051165
97;10.784404725490198;-6.996472686274513;-1.799402568627451;0.009571;-13.316057999999998;-5.333601;22.983061;4.185047;-0.131605;6.3560836942737815;4.531017379671649;1.3262422447457516;8.530413000000001;-7.506285000000001;-1.210768;backward_180;20.172667823529416;698.8152252288326;0.6758071621719705;7951.462645872592;3522.988057283375;253.07625439054897
9;9.931105392156864;-8.424940843137254;-1.4039769607843136;1.636691;-14.045869;-4.151547;26.462225;-2.988636;1.57687;5.753529371346353;3.33474042850898;1.1261075789788992;8.334201;-8.673982;-1.627119;backward_180;19.96158331372549;691.4838926433737;0.7339513691881423;6685.124581163742;4175.98572500509;163.93463059875697
70;-3.1022024999999993;-5.721607096153846;-8.751426730769229;-28.347771;-20.281565;-52.776095999999995;9.415757000000001;0.39720900000000003;2.333002;9.010865096285437;5.547499977434285;8.92953589653831;-0.540778;-3.9409789999999996;-5.308477;backward_180;20.827910673076925;747.1066592539572;1.8628796955496452;4641.410517208536;3271.8255196447203;8049.115608555036
81;4.085744673076923;-10.303954403846156;-2.9779598076923084;-18.407984;-28.115665000000003;-35.315670000000004;30.927233;7.015756;18.790836;10.562004127604022;7.919936950082765;10.563723034400253;3.1274189999999997;-10.052247999999999;-2.510071;backward_180;28.677243076923084;972.6086648745706;1.3599571349877957;6557.404586513721;8719.912236497708;6152.353181767445
97;-4.757069442307691;-5.200983980769229;-8.721516423076924;-46.045086;-20.595024;-42.541992;17.599210999999997;3.952943;1.7371889999999999;13.605666245408402;6.867087217383767;8.128336866830779;-3.1369905;-3.6370899999999997;-6.3720865;backward_180;24.709482961538466;835.8222074133855;1.900981125780947;10617.56675635848;3811.613416556277;7324.935004590728
96;-9.622644230769229;-3.122541442307692;-7.8260945769230785;-46.045086;-20.595024;-42.541992;16.847864;8.786445;-0.21056799999999998;14.185030577386177;7.697386853553106;7.912546699038669;-5.9497535;-2.5052849999999998;-5.6901325;backward_180;26.901584673076925;934.3034208545967;2.0942925938473205;15076.92438013215;3528.7517661001716;6377.911487488984
103;6.096221788461539;-7.793607423076924;0.16400036538461543;-1.720439;-12.985847999999999;-2.469393;8.997013;-3.8021949999999998;6.290731;2.659148936822777;2.080435879977261;2.3479431946501443;6.8303125;-7.615158;-0.869791;backward_180;16.009041769230766;547.4572361749722;0.9541828751057105;2293.1485713723782;3379.2353525675994;282.5532977425071
43;3.7901407169811314;-7.575676452830191;-0.355446962264151;-8.60459;-12.930814;-7.819744999999999;12.954741;-1.586441;5.125426;4.81542349943984;2.465474666499439;3.479345195983052;3.6897330000000004;-7.738389;-0.10528399999999999;backward_180;15.443954433962269;550.840864795719;1.190849710049031;1967.1456135952535;3357.801704272015;636.1999904042268
90;-4.17621173076923;-8.63707740384615;-6.562178076923079;-30.321848;-21.595223999999998;-35.727234;17.103897;6.2715879999999995;6.735796000000001;11.056954676653493;6.94650920009447;7.7029620617079155;-4.587041;-9.517451999999999;-5.2689955;backward_180;26.250875019230765;885.1586386097038;1.7575452415611321;7141.987292651202;6340.107009578402;5265.350268618678
120;7.353003235294117;-9.844494627450981;-5.18749868627451;-20.525633;-23.124239000000003;-39.03651;45.315277;-1.641476;14.151154;13.086884847103931;4.937929036163481;9.389276308813466;5.003392;-8.257631;-4.663611;backward_180;28.95803356862746;983.9633308451432;1.2347424570029586;11320.727235558457;6161.774956274791;5780.342753787379
47;6.201445647058825;-9.299916313725491;-5.081933058823529;-18.8363;-20.906092;-23.456841;55.750374;-1.122234;13.648660999999999;14.68560176870846;4.8957195249186425;8.216658017926521;3.74716;-8.389236;-5.87438;backward_180;28.49040090196079;984.7073843723133;1.2703642949560938;12744.69929923932;5609.314098890653;4692.8016735103465
16;-2.114380903846155;-4.394786980769229;-8.543113211538461;-28.948368;-20.709881;-36.844685;15.708879999999999;9.444471;0.301496;9.990663485372561;7.524533155169176;7.346705108834491;-2.0877375000000002;-4.491328;-7.050452;backward_180;23.083330134615384;785.1667034674444;1.7056068504853792;5322.952744316347;3891.8844948948645;6547.886607713391
101;1.9706734423076921;-10.816984692307695;-4.344491615384614;-13.270595000000002;-31.580472999999998;-17.197216;23.330021;-3.6729830000000003;4.3334019999999995;6.702390061954625;6.05639863246496;4.8390931493381375;1.8520445000000003;-9.152546999999998;-4.9076795;backward_180;21.174823596153843;731.5241581210174;1.4335243213585065;2492.968458115272;7955.050391509679;2175.737532506192
78;-6.775047307692305;-8.056081653846153;-6.332513076923078;-37.481173999999996;-25.306492000000002;-18.367306;11.119447000000001;1.8257240000000001;3.6203410000000003;8.459804858202602;7.465918711495817;5.669919016007551;-4.4913285;-6.628118499999999;-5.8037915;backward_180;22.77493203846154;777.3319828867893;2.0405926856243974;6036.849043298664;6217.560536438534;3724.7846012611785
13;2.8772564528301876;-8.282371811320758;-2.4979714150943395;-15.8357;-27.613173;-11.858829;50.744591;0.287139;13.141382;11.11088043491486;6.997153265688024;4.76523187893544;3.108277;-4.8598230000000004;-3.6083769999999995;backward_180;20.34775115094339;720.5468186666737;1.463531606830946;6858.252578880346;6181.605188334398;1511.499255824481
27;5.1542319999999995;-9.518004173076925;-3.6752375769230765;-19.214365;-25.710878;-13.158132;48.605408000000004;0.6436689999999999;4.953143;10.758343395559994;7.293168712896018;4.707041115284829;3.087938;-7.48116;-4.076173;backward_180;22.003890826923087;753.2077179401812;1.2874404621853692;7284.277173967104;7423.51078242594;1832.3513439451
30;9.90573357692307;-7.197886576923074;-3.186779596153846;1.100698;-15.227923;-5.560919999999999;23.535803;6.089734;-0.9403790000000001;6.397258206136419;5.764874813954866;1.333502303808905;7.194021000000001;-7.724031;-3.2386855;backward_180;21.450366519230766;717.8929831808415;0.7880492686497346;7189.595540597993;4389.020563710097;618.778986219495
86;-3.520670403846154;-7.775247076923078;-3.8128248653846155;-15.297316;-17.3025;-17.594425;4.54397;1.718047;3.156133;4.468414753877645;4.0934454720393525;4.554670576787771;-3.2901314999999998;-7.779066500000001;-3.4863425;backward_180;16.739082923076925;588.0234742331726;1.8605327729452599;1662.8494958571907;3998.203377034978;1813.953166828819
72;9.641694807692307;-5.853994557692305;-1.903812538461539;-0.973879;-15.208779999999999;-8.886942999999999;25.952555;8.563912;0.708275;7.452704579161708;6.2508771100137;2.267300288760211;8.673981999999999;-6.953543;-1.4356935;backward_180;19.63384590384616;701.9443417029196;0.8064284875208246;7666.721578520556;3774.7478155066947;450.647294013394
13;1.6703283461538458;-11.947731634615385;-5.205631750000001;-19.64986;-28.321448999999998;-19.401007;36.547973999999996;-1.8376880000000002;7.221539;10.190801909466735;5.966329245124861;5.839726922981425;0.8123635;-10.877771500000001;-6.160322;backward_180;25.54724730769231;861.9233171874179;1.5727540799026856;5441.554454223717;9238.362460787883;3148.35023694832
43;4.768711480769232;-8.101867346153846;-0.13459623076923063;-4.469793;-19.972891;-7.369894;10.985449000000001;-1.624727;4.457829;4.111560742961048;3.603910759866607;2.474695198668579;3.772285;-7.7288175;0.003589499999999999;backward_180;14.935078557692313;544.5365501335585;1.1150096663993847;2044.663196610633;4075.6900447422445;313.2719721995179
88;3.61919023076923;-8.96751703846154;-1.375689;-5.958128;-17.254644;-12.390036;9.590433;-2.493321;4.493721;3.7114449521398027;3.558560084852288;4.5230669299663235;3.923033;-8.1523465;-0.5563309999999999;backward_180;17.046744576923075;583.2531182665388;1.2365349619032397;1383.639977448728;4827.481659177794;1141.775908786196
49;3.9106698333333334;-10.407980791666665;-1.7045372083333339;-14.845072;-26.670401000000002;-10.188639;24.421148000000002;0.066999;9.769895;7.693072614589257;5.12512388156303;4.853341870887356;2.449054;-9.998408999999999;0.2488535;backward_180;20.242432041666664;654.6535873329716;1.3947795773029208;3515.6984640836126;6434.195135329991;1246.5430443787482
31;6.904700921568626;-5.9730951372549;-1.531453431372549;-7.585248;-14.103295999999999;-4.309474;21.65983;2.675176;0.806381;9.078188254278311;5.035199393653054;1.2600490646070772;7.3411800000000005;-5.737988;-1.179662;backward_180;17.69708168627451;612.6549411872958;1.1637796460535035;6552.094734637679;3087.23278814581;198.99901249645902
95;-10.09808692156863;-3.69775550980392;-3.8859910000000006;-30.180671999999998;-16.503298;-9.585647999999999;8.571091000000001;8.786445;-1.256232;8.877249334160462;6.58069661669648;2.5570598254094254;-8.090133999999999;-4.852644000000001;-2.6177479999999997;backward_180;21.43237190196079;715.7037710366875;2.346196124836979;9140.817120295938;2862.6215843745736;1097.0749761922748
112;1.3338146346153852;-9.171689115384616;-3.9270821346153846;-23.318056;-30.64488;-17.577675;40.814377;-0.9332010000000001;11.018949000000001;11.741488865129227;7.158775652903173;5.6174877961041885;1.9573289999999997;-7.405786000000001;-3.641876;backward_180;22.670614076923087;760.4248811577406;1.4460731425863744;7123.50179620237;6987.885335200323;2411.3072788931513
40;-4.138386788461538;-9.339877019230771;-2.658149807692307;-17.764315;-21.585653;-11.425728;3.5772699999999995;1.600798;6.970292999999999;5.220937935370919;4.846595358425292;5.021735734161025;-2.5052855;-9.445668000000001;-3.286542;backward_180;19.03301753846154;648.7820520576091;1.8373211879517841;2280.7325901422287;5734.0955571702525;1653.5288597782405
83;-2.9560102884615396;-4.94495203846154;-8.25500796153846;-29.58486;-19.479969;-40.019958;12.653246000000001;7.996813;-0.23928200000000002;10.345372741795456;6.307107021795172;6.805852605096377;-1.0193425;-3.7998024999999993;-7.004987999999999;backward_180;22.151463480769237;756.6727205127017;1.7698192249506142;5912.73943042641;3300.2921826628926;5905.84924894045
143;2.241292519230769;-8.635834923076926;-0.39173265384615397;-6.0083779999999996;-16.953148000000002;-9.415757000000001;10.516456;-1.655833;6.637689999999999;3.82408845384757;3.4293174448222876;4.156478382385398;2.184647;-8.879764999999999;-0.7034895;backward_180;15.516856634615388;550.2972836527923;1.3828189013951315;1007.0226697968751;4477.808655574506;889.0715722537401
108;10.51309636538462;-7.661495923076923;-3.632764865384615;6.2380889999999996;-13.122239000000002;-8.817552000000001;20.118853;-4.465007;-0.844666;4.435725247168309;2.6326680738211214;2.3288813629984695;8.592626;-6.966703;-2.8331020000000002;backward_180;21.807357153846155;713.2487671368668;0.6867620119186977;6750.76873165557;3405.801029057632;962.8510980419932
69;-7.092091725490195;-3.237489098039216;-7.544194470588236;-28.347771;-20.965912;-52.776095999999995;12.110075;12.253645;-1.442872;11.388893936568122;8.198549717617757;8.051946845788802;-4.0366919999999995;-2.553142;-5.335995;backward_180;24.2562308235294;858.9477065635061;2.017223920935488;9050.531272101;3895.358992268572;6144.350781083173
68;-9.418853647058823;-3.9721325098039215;-4.212916156862744;-26.335404999999998;-20.965912;-8.891729;12.110075;12.253645;-1.442872;8.970527731431165;7.644486795129166;1.9340790812298487;-7.905886;-5.101498;-3.460021;backward_180;22.4070948627451;753.2113487600387;2.2829595258509663;8547.973394279155;3726.5785884927113;1092.214884405058
112;7.202488153846155;-8.337146365384616;-3.325609326923077;-12.021541000000001;-26.450262;-22.820349;44.109291;6.017949;10.124033;12.5984170213589;8.133339430810848;5.93931981538037;4.3022955000000005;-10.8251295;-2.754139;backward_180;25.467317538461543;891.393799955797;1.2113700102360825;10792.269135174643;6988.128220063894;2374.154737894389
110;2.451860980769231;-5.186811173076924;-2.698735884615385;-7.958528;-23.7033;-18.735802;30.711878000000002;4.04387;8.841479;8.706958769942522;6.524541892514239;5.123196481546747;0.46540400000000004;-4.473382;-1.3663015;backward_180;16.370081961538467;586.5112132103069;1.4716744339669208;4178.972040084399;3570.008519813926;1717.329371110542
91;-5.82238175;-12.030514019230774;-5.712173903846153;-28.630122999999998;-23.444876;-18.788443;17.103897;-1.7132610000000001;6.173482;10.3510870533843;5.495525866532433;4.696378112565504;-5.706882;-10.44826;-5.6075800000000005;backward_180;27.45763994230769;924.1392114831509;1.8626214987684842;7227.201883145863;9066.370945515297;2821.558732990013
63;2.8855140576923075;-8.505656192307693;-2.292186;-17.860027;-17.336;-9.267402;11.688938;0.10528399999999999;3.323631;5.309222448701709;3.859798848530734;3.553551486277962;3.463611;-8.5005025;-2.7876385;backward_180;16.720032134615387;583.7375572377501;1.3244116852595307;1870.5419451109826;4521.802142317672;917.2282026940359
64;4.9181708076923085;-7.712803596153847;-2.5308240576923073;-0.935594;-12.380465;-7.460821000000001;9.693324;-2.660819;2.478964;2.5287749420490653;1.9680187446313422;2.7657425103056545;4.9663035;-7.5708905;-3.6610185;backward_180;15.973333461538461;530.7450589972182;1.0683217743604934;1583.9268509534115;3290.86963100811;723.179574670599
117;7.8694875;-10.12449275;-1.3909662500000004;1.6510479999999998;-18.568304;-7.482357;24.366114000000003;-5.02732;5.106284;5.65747432872747;2.948765307195199;3.5321490812666414;6.819544499999999;-9.560523;-2.094916;backward_180;21.4026481923077;711.1126264423805;0.9870131706403467;4852.657147448852;5773.734437812551;736.8888633961631
104;4.827335557692307;-7.988852500000001;-2.1845090384615387;-24.145973;-23.954548000000003;-17.434105;56.733826;2.306681;9.176475;15.133496716487167;7.0597823426021415;5.715384713664788;2.598605;-6.358926;-1.9118650000000001;backward_180;23.177156173076927;808.5124105624509;1.2355779258676067;12891.923632765465;5860.598604842091;1914.0948901190975
79;-5.2898741372549045;-9.08643911764706;-6.095551411764703;-40.070209999999996;-23.617159;-24.093329999999998;4.237689;0.258425;3.414558;10.165123206611025;5.971709886548189;6.519620121724514;-2.237289;-8.367701;-5.146962;backward_180;22.440641529411764;751.6631712788013;1.848781588925964;6593.607678067012;5993.798116228909;4020.2154242665606
1;-10.15157356862745;-7.428119058823529;-4.5372140000000005;-23.339592;-12.08854;-8.518449;1.5792629999999999;-3.3284160000000003;-0.011964;6.796700831635769;2.1174638048526013;1.9982102115256042;-9.877572;-7.51107;-4.242475;backward_180;22.327381176470592;722.5282609998563;2.327081714713638;7565.533851619945;3038.207238597968;1249.544057443856
53;6.017580788461539;-7.0699165576923075;-2.927296423076923;-13.184453;-31.463224;-26.797220000000003;40.024746;8.626125;20.305492;12.188231541651444;10.984783364239352;9.201620564651597;4.6935215;-7.0025960000000005;-3.342773;backward_180;27.87169003846154;945.5976527428547;1.2898067974756786;9459.188878132658;8753.092190424803;4763.752217931843
119;8.808730862745096;-7.412776882352941;-2.496652431372549;-10.664810000000001;-23.246271;-39.03651;45.315277;6.135197;14.151154;12.388515375415487;8.527210478240292;9.612797710746488;8.207381;-7.678567999999999;-2.723032;backward_180;27.416586607843136;941.4950663464166;1.11665104282328;11631.046370371476;6438.078243495405;4938.190932903649
94;-9.148773365384613;-6.316637692307692;-3.7683275769230766;-21.061625;-14.201402999999999;-9.585647999999999;-0.055035;-3.5653059999999996;-1.8065810000000002;4.7895571522386;2.6728652152666093;1.8595728346031342;-9.288936999999999;-5.3276195;-3.249453;backward_180;19.233738634615385;638.3156662204059;2.4327456390185507;5522.335556183445;2439.15004167397;914.773789290836
48;2.7953329411764707;-11.780381980392157;-6.562761901960784;-18.8363;-33.339199;-18.731016;39.996029;-2.244468;2.0482560000000003;11.062291839958293;6.877777332483822;4.3913194066215;2.660819;-10.966306;-6.343373000000001;backward_180;26.337564313725494;879.3868876992378;1.426476150665864;6517.223236473737;9442.838431562775;3160.746339421755
61;-8.041540653846155;-5.315379461538461;-4.995339326923078;-23.662622;-19.372292;-13.074383000000001;6.553941;10.210175;0.382852;8.173857001624189;6.751917750461631;2.8844549158016233;-7.0013995;-6.7992055;-4.4757745;backward_180;21.81991959615385;726.3878905963786;2.237027124964004;6770.06040898098;3794.1775174064765;1721.901667763323
43;-8.073102098039213;-5.270637588235296;-7.354082294117646;-24.308685;-24.026332999999997;-39.866817;13.96212;6.982256;-0.550349;10.668448942364599;6.815699908479602;7.220656137557651;-8.985049;-6.9344;-6.9320070000000005;backward_180;25.592598725490202;855.9354282657101;2.0385188948395365;9014.713993545642;3739.448912034898;5365.102598663837
102;6.200401653846155;-7.7173131346153845;-3.4172728269230768;-21.58326;-26.670401000000002;-20.025532000000002;30.999018;2.294717;6.802795;10.540112599038142;7.726580847268952;5.434590228889895;4.17069;-7.1593255000000005;-2.1535405;backward_180;21.91236530769231;754.3178462687587;1.3079601376335843;7664.931648409473;6141.662575979324;2113.516504581817
20;4.020632288461538;-8.968069211538461;-3.306696865384615;-13.280166;-30.252457;-12.631711;55.13063399999999;-0.545564;9.044869;11.697559572847126;6.755811598263351;4.905656013813159;2.3700905;-7.3519475;-4.1108695;backward_180;21.66351190384615;759.7884191161945;1.4016362093813333;7819.083065924687;6509.856307825803;1795.919203515233
58;11.818473134615383;-7.804191000000001;0.3550120576923079;4.103691;-14.656038;-2.986243;27.680172;-3.28056;4.735396;6.907454131629511;3.673600352956985;1.48895737715484;9.2494555;-6.367300999999999;0.2285145;backward_180;20.67555207692308;761.7560540751297;0.6250433140613946;9696.52702775738;3855.3429697685415;119.62044279773495
70;-2.93772937254902;-6.483282529411765;-6.749261215686273;-23.435305;-24.296720999999998;-19.422541;16.321444;12.459427999999999;2.897708;9.334125533016014;8.92297229476172;4.851951318467263;-2.809174;-7.697711;-6.233303;backward_180;23.807600019607843;768.7628673532655;1.799122005818407;4796.437920488275;6124.65229881923;3500.250454674727
12;-5.701204960784314;-9.031028764705882;-4.6796573529411765;-33.509087;-20.355742000000003;-24.483362;2.8187450000000003;1.320838;5.108676;9.012012564164964;5.147490845146735;6.795540176166702;-2.215754;-8.980264;-2.677568;backward_180;21.747098254901957;743.4020554491707;1.8452027938768314;5718.509161081809;5484.366608039671;3425.827154282545
58;-6.339691576923077;-9.265239346153846;-5.283996615384614;-31.439296999999996;-31.836506;-18.498913;0.880559;0.655633;3.438486;6.864729811856271;5.93748094678466;5.7836682883473385;-4.2065825;-8.8606225;-3.839284;backward_180;21.605025769230767;759.2397924611327;1.9547573058532755;4493.31812798569;6261.860007023875;3157.8640143839616
15;5.330288480769231;-7.810541249999999;0.4653579807692307;-0.897308;-18.209381;-6.884150999999999;10.317851;-3.7950169999999996;4.419543;3.239050395327047;2.4903896662615246;1.988233306383545;6.424729;-7.2705915;0.861416;backward_180;14.86564071153846;526.7688618918905;1.0218323403641025;2012.4865356243827;3488.540915314413;212.86767432506696
73;10.496890764705883;-7.435062980392157;-3.4316360784313713;-8.839087;-22.097717000000003;-45.279385;47.980881;8.563912;14.854643;13.86368315778315;8.354845518317292;11.07168951530028;4.991428;-10.526027000000001;-1.9310080000000003;backward_180;28.895538607843136;1007.1703512013041;1.049798431348174;15229.50603700456;6309.46041938962;6729.697871074891
9;-8.3145525;-2.7153475384615384;-7.31679142307692;-40.72345;-19.566111;-36.028732;14.931213;9.762716000000001;4.077369999999999;12.293827598280977;7.222318496110978;7.6273789712541245;-5.7248280000000005;-2.879762;-5.6769715000000005;backward_180;25.197710846153846;877.0069272019316;2.0047377524399987;11302.900778142333;3043.6579446633186;5750.865118425838
58;8.787180961538459;-8.357393153846155;-4.305746307692308;1.414158;-17.362322;-9.860822;23.519054;1.8520450000000002;0.29671;6.886125320988996;4.554896575923332;2.39457840052936;5.9258255;-7.473981500000001;-3.7220355;backward_180;21.705800307692307;712.7607278453208;0.8666088643309933;6433.511379797503;4690.094280738902;1256.4857573730776
46;-4.640557365384615;-8.553512634615384;-7.493262153846155;-27.297321000000004;-25.064817;-22.203001;7.288538000000001;2.976671;6.250053;7.421471349588925;6.9266868226193825;7.098163240857229;-3.0029925000000004;-7.34118;-7.4201435;backward_180;23.386988269230777;786.9526552396951;1.8287872597157167;3928.7982650253525;6251.382583578398;5489.326831812376
52;-4.2266910769230766;-7.409835461538462;-3.8151256153846154;-10.12164;-13.897514000000001;-15.605989000000001;0.41874399999999995;1.938186;2.940779;3.5109942310887243;3.250833735582869;3.9833395241881377;-3.1944185000000003;-7.478767000000001;-3.743571;backward_180;16.067711923076924;565.7947214915409;1.967049687329315;1557.656812934194;3394.0583202843786;1566.0862219934484
3;-2.897064076923077;-2.997884596153846;-8.19463528846154;-31.262228000000004;-22.973489999999998;-52.594242;14.912070000000002;8.23131;0.20817600000000003;11.319363366554278;7.971954039147299;8.295696316192993;-1.9668999999999999;-2.9084760000000003;-4.889733;backward_180;23.902733615384612;815.9899639616465;1.7683700821685486;6970.962312050142;3708.4948380126607;7001.653916462153
78;4.626311529411765;-8.016096705882353;-0.5095774509803922;-1.9142580000000002;-10.951949;-4.536792;8.130811999999999;-4.945964;4.716253;2.538026924535682;1.3873743830585066;2.680424250795969;5.091927;-8.099705;-1.208375;backward_180;15.142720274509802;507.62603636193336;1.0881196756680809;1413.6197102089818;3373.388510239302;372.47683631868813
92;-4.716769627450979;-10.678088333333333;-4.167405647058824;-28.630122999999998;-23.444876;-18.788443;7.334002000000001;0.847059;3.275774;8.733167097194439;6.4069480406031785;5.313479822624322;-3.249453;-9.422935;-4.275974;backward_180;22.784973450980388;778.9264205542368;1.8009864101904867;4948.054079016624;7867.549252927387;2297.384152455815
22;-11.023089653846153;-6.969694192307693;-4.47287575;-25.117458;-13.576876;-12.988241;-3.8428730000000004;5.766703;-0.39720900000000003;6.577623435423726;3.734420724259093;2.9658846616001595;-8.225328;-7.1916285;-3.1369904999999996;backward_180;22.86314425;754.9411987330341;2.418632384045293;8524.963919839973;3237.22593641752;1488.964171818449
102;-8.312525137254903;-5.002782215686274;-7.94473423529412;-28.199415000000002;-22.370499;-35.995232;10.956735;9.004191;0.189033;10.917516730260472;7.617779242200631;7.006970627373754;-5.6207400000000005;-5.599205;-7.262217;backward_180;26.17461774509804;871.5175368634601;2.106267864442568;9483.610359808094;4177.947353922072;5673.940774186102
