;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
81;-1.7721611923076919;-9.107359076923078;-2.867844;-16.036697;-23.779871;-10.162317999999999;4.579863;3.086741;6.6687970000000005;4.915146169530377;6.40982731309339;5.394454556571557;-1.088734;-8.781659000000001;-4.3968115;jump_slow;18.31333;625.5204258920834;1.7164852140275069;1395.4006304194197;6408.467641880263;1911.7826569421707
82;-1.8627420196078435;-8.65024160784314;-2.7724369019607837;-16.036697;-23.779871;-14.273187;9.276974000000001;0.031107;6.6687970000000005;5.449344324266843;5.9311388090671455;5.762153759535129;-1.57687;-8.769695;-0.674776;jump_slow;18.003973;593.1735162827954;1.7845657120327683;1661.727877633211;5575.081052198215;2052.1275225692902
83;-1.9530954423076923;-9.914430653846152;-4.0237613461538455;-13.765908;-22.782064000000002;-14.273187;9.276974000000001;0.031107;4.783252;5.193622666335583;5.851502556237493;5.449240744299888;-2.0733810000000004;-9.890732499999999;-4.3645084999999995;jump_slow;19.620501596153844;667.8774748329994;1.7711035918976301;1574.0177903656904;6857.632820324411;2356.319538437931
84;-2.614802923076923;-10.991062730769231;-2.9835277692307702;-13.765908;-24.825535000000002;-13.019347999999999;6.262017;2.258825;4.783252;4.85512706187926;7.0744091188822225;4.913748529440881;-2.1738795;-11.562119;-3.53061;jump_slow;20.23301815384616;704.4327967312527;1.7745794954543024;1557.719303116254;8834.190400936153;1694.2659285278023
85;-1.397173843137255;-9.98027556862745;-3.7029165294117656;-10.243673;-24.825535000000002;-13.117454;6.262017;2.258825;4.024728;4.1834826659681354;6.300996758253209;4.795717145842749;-1.708475;-10.844273;-4.749753;jump_slow;18.831561117647055;637.5205727318212;1.7271585931774849;974.6331929680861;7065.028929088714;1849.2362791598407
86;-2.331437557692308;-10.472694442307695;-3.523615403846156;-10.243673;-26.261228999999997;-13.117454;6.163911;1.98365;4.465007;4.062744231212698;6.812419029181589;4.72696677480141;-2.8390845;-11.0751795;-4.368098;jump_slow;19.257850634615387;669.4389027835417;1.8024696250605399;1124.4516815426048;8070.082806347934;1785.1799661334367
87;-0.7840783207547168;-9.526639566037737;-2.4303854528301883;-9.607183000000001;-26.261228999999997;-14.117654000000002;5.668597;1.98365;4.465007;3.9955310910466775;7.291861335108791;4.704700992590503;-0.47138599999999997;-8.685946000000001;-2.431108;jump_slow;17.05730386792453;619.6805731610157;1.6813246839009242;862.725249468183;7575.01822530701;1464.037987157883
88;-1.0835344999999998;-9.569495942307695;-3.7745396730769225;-10.640882000000001;-27.620352;-14.117654000000002;5.668597;1.9980069999999999;3.5940199999999995;4.210704207045636;7.351955205257368;4.826331298122;-1.171287;-8.440682;-4.1108695;jump_slow;18.014779346153844;630.8200813490345;1.7224417501409937;965.2819705407159;7518.526647017512;1928.8189504296765
89;-1.0856512500000004;-8.637997730769229;-3.232381288461539;-10.640882000000001;-27.620352;-13.761123000000001;6.465407;1.9980069999999999;3.5940199999999995;4.3648206683673525;7.508421006382168;4.926178690713823;-1.274178;-6.537192;-1.6570300000000002;jump_slow;16.927655653846152;591.3688353318175;1.7461907093326714;1032.9238419219291;6755.1759358954;1780.9400784227971
90;-0.8073935576923077;-8.878660519230769;-4.158679807692308;-12.942778;-25.162924;-13.761123000000001;7.24786;0.914058;3.617948;4.774052840502032;7.18985544742112;5.214301282626367;-0.2895315;-6.602994000000001;-4.4350965;jump_slow;18.03171334615385;630.2488383197772;1.6565695428209577;1196.268593283339;6735.586945114223;2285.95595379715
91;-1.094854423076923;-8.142315365384617;-3.4473672692307695;-12.942778;-25.162924;-15.314065;8.937192999999999;2.708675;3.617948;4.837652088826365;7.592702750653222;5.449985075439186;-1.0863415;-6.123233000000001;-2.632105;jump_slow;17.23678998076923;597.6470539010163;1.7529195382209997;1255.8794871608477;6387.565462536307;2132.804940074113
92;-0.9195946470588234;-8.840119078431373;-4.445348450980392;-12.524034;-24.05744;-15.314065;8.937192999999999;2.708675;3.529413;4.677689562929946;6.664055080741425;5.3712948372694695;-0.619741;-6.711867;-5.422136;jump_slow;18.431443705882355;619.4050894516786;1.6763913375781943;1137.167352417049;6206.014477320945;2450.3576768262046
93;-2.0091264705882343;-8.902520117647054;-4.43319662745098;-12.524034;-24.05744;-13.385449;5.326423;0.227318;3.529413;4.342161383569056;6.283462416296498;5.422477530250927;-2.105684;-7.070791000000001;-5.0560339999999995;jump_slow;18.286982862745095;618.5594035258057;1.7859056781261997;1148.584321963652;6016.093083551171;2472.4779775235907
94;-2.4424276730769234;-9.286452673076925;-5.013009461538461;-15.247066;-23.789442;-13.385449;7.056433999999999;0.227318;3.213561;5.038861071265892;6.209865586239338;5.122933487481808;-2.5268205;-9.7016995;-5.516653;jump_slow;19.457375384615386;662.036428634558;1.8005290512746268;1605.0997184584833;6451.070529520614;2645.2405441719443
95;-2.767069288461539;-10.307267634615384;-3.9752146153846155;-15.247066;-25.521847;-11.935399;7.056433999999999;1.15334;4.457829;5.038506512683207;7.2506850256721656;5.040576084251918;-1.5373885;-10.193425;-4.5212385;jump_slow;19.82025623076923;688.5821239492299;1.81367345380932;1692.8609090475534;8205.661937179506;2117.4989947128593
96;-1.3993410769230767;-8.844102615384616;-4.606321634615385;-9.674182;-25.521847;-13.308879999999998;9.169296000000001;1.15334;4.457829;4.157079961458546;6.218994669196014;5.610961915024099;-1.3411775000000001;-8.425129;-5.502295999999999;jump_slow;18.207723865384608;629.9571139991355;1.7558372542622784;983.1710874813099;6039.814485185466;2708.9739222837347
97;-2.472798153846154;-9.329937692307695;-4.525978038461537;-12.014362;-21.700508;-13.308879999999998;9.169296000000001;1.581656;5.233103;4.383627849671842;5.728443162302081;5.760423021066416;-1.741975;-8.477771;-5.4197435;jump_slow;19.24087103846154;656.0345556215307;1.7713404312499597;1297.991846247924;6200.050456051876;2757.498957104307
98;-1.6147411346153848;-9.17730323076923;-3.224236403846154;-12.014362;-21.700508;-13.808979;6.1423760000000005;1.581656;5.233103;4.2654751723549795;5.839363563457433;5.458130558502546;-1.417747;-9.561719499999999;-2.882155;jump_slow;17.700215346153847;609.2354021459895;1.7059608667809565;1063.4924251994007;6118.597026791293;2059.9270690467374
99;-1.528921653846154;-9.27899801923077;-4.084456173076924;-11.574083;-27.077181;-13.808979;6.1423760000000005;2.268396;3.388237;4.117915113376847;7.051737397734225;4.826339184980636;-1.6618155000000001;-8.9682995;-4.415954;jump_slow;18.077959153846148;626.6114218261972;1.7418812577050267;986.3737429570317;7013.26683718298;2055.47572230134
100;-1.3987889615384614;-8.458858;-3.4976163653846153;-11.574083;-27.077181;-16.58226;8.035098;2.268396;3.388237;4.315301100752158;7.669323201260473;4.81137783607329;-1.5720844999999999;-6.891329499999999;-2.4299115000000002;jump_slow;16.71101309615384;587.3039973267498;1.8271544040660987;1051.4567521617278;6720.4629271715285;1816.7498432034492
101;-1.0094951153846152;-8.80673769230769;-4.414619653846154;-12.973885000000001;-26.196623000000002;-16.58226;8.035098;0.897308;2.586641;4.563577746400436;6.990751269840908;5.090394854620938;-0.835095;-7.200003500000001;-5.1242295;jump_slow;17.83140630769231;621.4468626870448;1.7295316572456345;1115.1305143947461;6525.449465773772;2334.9391763560047
102;-1.265066903846154;-8.332176500000001;-3.0128398846153837;-12.973885000000001;-26.196623000000002;-12.928421;7.293324;1.282553;5.130212;4.324566911605353;7.134092467371032;5.22164099103953;-1.1856435;-7.170093;-3.1561335;jump_slow;16.72251698076923;578.0669313442348;1.7586763924391564;1037.0163297233028;6205.767633794924;1862.5568834616397
103;-0.9184297307692308;-8.938803076923078;-3.8846095769230775;-16.204195000000002;-25.648666;-17.553747;10.059426;1.282553;5.130212;5.130173160307055;6.932526572583134;5.694988408607703;-0.847059;-8.665607000000001;-4.2975095;jump_slow;18.27246784615385;627.1398941015027;1.6606224997820165;1386.1151942502418;6605.970581954624;2438.7675030693504
104;-1.4749170980392161;-9.47449862745098;-3.413760313725491;-16.204195000000002;-25.648666;-17.553747;10.059426;0.011964;4.0366919999999995;5.136391134819669;7.150179633673647;5.9306568336199;-1.2131610000000002;-9.284152;-1.160519;jump_slow;18.479675529411765;633.6539447565826;1.7104706620620933;1430.0700972432137;7134.325776010164;2352.976257366047
105;-1.5664073137254904;-9.407546529411762;-4.181668705882352;-14.045869;-26.033911;-16.644474;6.7645100000000005;0.011964;4.0366919999999995;4.136623016722683;7.013058252230482;5.359968211863486;-1.1629120000000002;-8.559127;-5.089534;jump_slow;18.117374039215683;623.4474109022167;1.7384223385621311;980.7177246211206;6972.747819314316;2328.2669730628986
106;-2.0333930961538464;-10.16291601923077;-3.820417461538461;-14.045869;-26.033911;-12.136396000000001;7.042077000000001;1.464407;4.314259;4.804391662016585;7.695780762179773;4.725003756177163;-1.3375880000000002;-8.437093;-4.5475595;jump_slow;19.117824653846156;670.8360935631077;1.7521169654790048;1392.1948904860565;8391.289943241096;1897.5793434725579
107;-1.1597828461538466;-9.743803923076923;-3.6782285769230763;-13.160523999999999;-24.813570000000002;-12.256038;7.252644999999999;1.464407;4.314259;4.819913131100074;6.293473073570747;4.742524752599103;-1.026521;-9.9397855;-3.3463625;jump_slow;18.510922076923077;637.5313293695053;1.7163884991943184;1254.7546971709978;6956.9671440669645;1850.5955966126398
108;-2.841661038461538;-9.893493346153843;-3.5736345769230757;-17.316858;-28.536802;-12.256038;7.252644999999999;1.887937;4.9675;5.815742534777073;7.425206984410351;4.860973650672963;-1.7144575;-9.921839;-3.8943190000000003;jump_slow;19.68349719230769;671.439643419144;1.8100652831298336;2144.867870562114;7901.641587528454;1869.1672391071481
109;-2.441277307692308;-8.675638596153842;-3.3788496153846146;-17.316858;-28.536802;-13.593625;7.173682;1.887937;4.9675;5.588216766601476;7.600677883975883;5.570752451527588;-1.7120645;-6.936792500000001;-2.5411775;jump_slow;18.21227925;630.2077997748304;1.8072704779623092;1902.5479125955958;6860.154181749828;2176.3619123022395
110;-2.5655199807692313;-8.613379288461541;-4.268979596153845;-20.973091;-24.126831;-13.593625;10.482956;4.934;4.948357;6.017308976416838;6.909233026077004;5.694941701128261;-1.984846;-8.073384;-4.864608499999999;jump_slow;19.51153594230769;665.7534426859226;1.8069418714153334;2188.8667973307593;6292.508295318999;2601.7081231453803
111;-2.725518784313727;-8.119504137254902;-3.299796196078432;-20.973091;-24.126831;-11.727223;10.482956;4.934;5.297708999999999;5.919225843245711;7.1836744646869235;5.656618610499998;-2.074577;-7.757531;-3.069991;jump_slow;18.556245745098035;619.5044529690113;1.8525629855589636;2130.7128139933902;5942.50265990962;2155.1881069510846
112;-5.407919862745096;-8.264434098039217;-1.8302747058823525;-23.212772;-21.674187;-10.987842;6.826722999999999;3.893122;6.838686999999999;6.211482828335401;6.717556811709246;5.523131195028857;-3.54377;-7.910672;-0.205783;jump_slow;19.269400705882354;631.1162008016366;2.0202904751962727;3420.6514056707997;5739.622894929562;1696.094090323675
113;-5.668362294117646;-9.195852019607846;-4.203579450980391;-20.709881;-22.368107000000002;-10.904093;1.9597220000000002;-0.47856499999999996;7.0492550000000005;5.579240301431456;5.742330778548847;5.712416456858237;-3.3643089999999995;-8.030313;-6.072984;jump_slow;21.269941294117647;696.1022429601385;1.9653789051136121;3195.0430030219563;5961.46655120628;2532.759179065177
114;-6.999190230769231;-10.109905749999998;-1.8267360769230767;-20.719452;-22.368107000000002;-10.904093;3.259024;1.383052;8.19781;6.79290137490703;6.36709284820692;6.0807934723416075;-5.245067;-8.997012999999999;-0.8925224999999999;jump_slow;23.015962749999996;771.8464913458085;1.9960145130369915;4900.729485647667;7382.463540463992;2059.300676042967
115;-4.9399362692307704;-8.828319153846152;-2.0092807692307693;-20.719452;-20.678774;-12.854242999999999;3.259024;2.301895;8.19781;5.851150469740184;5.919246299276569;5.82171923625878;-3.60718;-9.253045;0.6113665;jump_slow;19.56555846153846;657.5719233861442;1.9130901959208324;3014.9885106877855;5839.750706599146;1938.4480370563317
116;-5.452920653846156;-8.918188038461539;-3.864592653846154;-22.607388;-20.757735999999998;-12.854242999999999;2.830709;2.301895;7.032506;6.1053079891702495;5.902203569686584;5.763455165968775;-3.334398;-8.516055999999999;-6.5575305;jump_slow;21.096596846153847;697.214307406392;1.9560449289580708;3447.199937945312;5912.4084061257145;2470.7121597251457
117;-6.518002826923077;-7.81173761538462;-1.4481638846153848;-22.607388;-20.757735999999998;-13.840086;4.321438;4.84068;10.303494;6.360165946559305;6.869497612021929;6.478435788118198;-4.6061835;-8.093723;0.6352945;jump_slow;21.200040480769232;695.8308696923796;2.053127639608543;4272.224018548819;5579.898587244302;2249.5299324079283
118;-6.708646384615383;-9.357086826923076;-3.3704287500000003;-23.021347;-22.894527;-13.840086;5.95095;4.84068;10.303494;6.650169416847659;6.580250429392841;6.3672277178638925;-4.967499500000001;-9.9900345;-3.9194439999999995;jump_slow;23.33683111538462;771.0019671872245;1.9973695115369117;4595.771105229852;6761.148323491779;2658.3301072268273
119;-7.346287711538462;-10.527867365384612;-2.762329769230769;-23.021347;-22.894527;-11.614761;5.95095;3.120241;8.238488;7.511228429668663;6.257207538066271;6.063306399692522;-3.9900314999999997;-10.2568345;-3.554538;jump_slow;24.437851692307692;811.1370230069658;1.9996232105694955;5683.679221972256;7760.256500578885;2271.73212853105
120;-5.457043235294118;-7.165330862745097;-1.9208266666666662;-20.860628;-18.675982;-13.282557999999998;2.45025;5.85763;8.238488;6.082019906193505;6.716544641757627;6.532157268487556;-3.402594;-7.855637;0.270389;jump_slow;19.755988294117643;640.9762790403925;1.9800134821722375;3368.293671432037;4874.038881239131;2321.622258265007
121;-5.871376705882353;-8.85555507843137;-4.7658458823529415;-21.681366;-25.052853;-13.282557999999998;7.472785000000001;5.85763;8.353344;6.304916134231844;7.065163776864754;6.42239533639906;-3.9026940000000003;-8.080561999999999;-8.331808;jump_slow;23.10331245098039;743.4892583419526;1.9457957687234713;3745.7246585261246;6495.290602799808;3220.7357285413846
122;-7.798531057692307;-10.25540775;-2.265450903846154;-27.294928000000002;-25.052853;-11.303694;7.472785000000001;5.26421;8.353344;8.077691848039606;7.6131691590973665;6.145579513695437;-6.48455;-10.265209500000001;-3.184847;jump_slow;25.061135980769222;834.2216645271998;1.998011891078885;6490.192891391321;8424.99375907212;2193.053450999148
123;-5.54721974509804;-8.234922588235294;-2.051962725490196;-27.294928000000002;-20.700308;-11.930614;6.056234;5.26421;6.240481;7.317074239118016;6.962360708827387;5.562786172811417;-3.5653059999999996;-8.755338;-1.007378;jump_slow;20.743895725490194;683.1511041801125;1.9183959471619816;4246.332762958908;5882.2347837367915;1761.9676025879533
124;-4.9921786470588225;-8.625421882352938;-4.104676196078431;-20.700308;-22.037897;-11.930614;6.056234;4.862216;8.200203;6.160536985423364;6.495846992447975;5.731376096772778;-3.538985;-8.212168;-6.735796000000001;jump_slow;21.292086568627454;693.4981332742673;1.9202027040373726;3168.625027290113;5904.094442541989;2501.700298540216
125;-6.175218352941177;-8.407205764705882;-2.1427023333333324;-20.700308;-22.037897;-12.143575;5.797809;4.493721;8.200203;6.286970622296262;6.85884981143418;6.288184455700525;-4.599005;-8.032705;0.935594;jump_slow;21.243526215686277;689.6982027896511;2.0079320094203292;3921.099387312391;5956.9275840658265;2211.2130251985627
126;-6.219227627450979;-9.527093666666664;-4.207989686274509;-18.678373;-21.908684;-13.730017000000002;3.45045;3.29731;7.0660050000000005;6.067252841885799;5.689970494666814;6.371037564553418;-4.599005;-9.920643;-5.898308;jump_slow;22.9784634509804;739.5639106969109;1.952357526332055;3813.1962587530934;6247.829411914389;2932.572019636961
127;-6.670016607843135;-9.724571980392156;-3.709907235294117;-18.678373;-21.908684;-13.730017000000002;4.149155;3.182454;8.343772999999999;6.856259339558559;6.18596022004474;6.406128430131631;-4.409972;-9.920643;-5.355137;jump_slow;23.789724294117644;774.2864620437485;1.941628656852652;4619.359805558265;6736.237502492039;2753.858069585907
128;-4.576437529411765;-6.977423882352941;-2.099631470588235;-18.611373999999998;-19.807785;-12.619746000000001;7.271788000000001;6.458228;8.343772999999999;6.726950936166441;6.2981031790551025;6.8589768903146355;-3.168097;-6.826722999999999;-0.547956;jump_slow;19.758005784313728;643.4858175665713;1.8389842605682074;3330.726248370559;4466.211828436688;2577.1092670200214
129;-4.754397843137255;-6.901838843137254;-2.054402431372549;-18.611373999999998;-19.807785;-12.619746000000001;7.271788000000001;6.458228;8.343772999999999;6.671630727189992;6.3276089544582454;6.908225609462472;-3.4719860000000002;-6.826722999999999;-0.547956;jump_slow;19.830541156862747;645.5619870203944;1.859513075931956;3378.352069391519;4431.336104275557;2601.4280904131583
130;-4.998905607142857;-10.452233750000001;-1.8050427857142863;-21.860828;-24.851856;-13.785051000000001;7.501499000000001;2.878566;9.504292;6.500515214038412;7.698967652585128;4.7432866059186;-4.122833;-10.163514499999998;-1.5170495000000002;jump_slow;20.696633928571433;782.1380881321326;1.9537354968464036;3723.5055997079276;9378.030320775157;1419.890280086288
131;-6.597067720930232;-12.906050534883725;-1.5162704418604656;-21.860828;-25.734807999999997;-13.785051000000001;7.501499000000001;3.964907;6.314659;7.482789780055134;8.238435839816747;4.729105799129232;-5.45085;-13.529019;-1.299303;jump_slow;24.80216311627906;717.3228026266056;1.9298945007013486;4223.0860096101005;10012.960691230452;1038.166819965993
132;-3.3308090999999997;-10.070194049999998;-2.5207189749999994;-15.25903;-25.734807999999997;-9.784252;2.959922;3.964907;6.314659;4.994681647769868;7.238038231788978;4.7598889913025975;-1.540978;-11.277372999999999;-3.28056;jump_slow;19.416080724999993;526.9612082585386;1.8153303559340557;1416.6985161659081;6099.531028534933;1137.766151208425
133;-4.484867433333335;-9.472467066666667;-2.6217360166666657;-18.096918;-23.629123999999997;-9.784252;8.568698;0.792024;6.197411;6.072949044757038;6.9992789641454625;5.144707708111576;-2.6895330000000004;-8.999406;-3.76391;jump_slow;19.933090016666664;790.3305303737935;1.9281330938802603;3382.8040495871455;8274.062394802897;1974.023011177489
134;-4.399204433333333;-8.206145416666667;-1.6745770833333338;-18.096918;-23.629123999999997;-9.645468;8.568698;1.383052;6.197411;6.068620948272808;7.445362410298468;5.283160558968988;-2.7768705000000002;-7.152146999999999;-0.725025;jump_slow;18.477974633333325;734.3778276924586;1.9562339383593288;3334.0414313906963;7311.021219789201;1815.0478485003957
135;-3.440879018518518;-9.358506462962962;-3.4777461666666665;-17.560925;-27.400211;-9.566504;5.127819000000001;1.383052;5.089534;5.4006945953091465;6.660807861414461;5.184261481299944;-2.7708885;-7.8173515;-5.613562;jump_slow;19.50026372222222;694.5102478594192;1.8277673836936996;2185.218626609849;7080.825886169335;2077.572850231279
136;-4.237649033333332;-9.045427883333334;-1.4751752000000005;-17.560925;-27.400211;-9.566504;5.127819000000001;0.978664;5.960521;5.304655100379078;6.856346474759688;5.4167713130563175;-3.6502510000000004;-7.970492;1.062413;jump_slow;19.053687783333334;742.6026652838503;1.8654878403470108;2737.682738087342;7682.745667490074;1861.7117882607438
137;-4.629032705882354;-10.1004328627451;-1.585315450980392;-22.585854;-24.878178;-8.702696000000001;5.338387;0.978664;5.960521;6.331433347069051;7.131925368029062;4.648951703222099;-3.6418760000000003;-11.260622999999999;-0.009571;jump_slow;20.053026745098038;671.9706879317191;1.8392266148605056;3097.1775448174544;7746.173917512703;1208.812075979558
138;-5.83223240350877;-9.86174566666667;-0.6861524035087714;-23.432913;-24.878178;-9.523434;8.992227999999999;1.584049;6.9344;7.327623574649904;7.64401804805634;5.189818020459126;-3.101098;-9.322436999999999;0.138784;jump_slow;21.28247826315789;786.4225591224077;1.9732682910865558;4945.71905018549;8815.616240323692;1535.1517126749366
139;-3.91724065079365;-7.985494825396824;-0.9069177936507931;-23.432913;-23.265415;-9.856036;8.992227999999999;1.584049;6.9344;6.001069346641561;6.191573401401675;5.5975921662106565;-2.5005;-7.858028999999999;0.394816;jump_slow;17.833593269841263;726.5033052904952;1.8986440720336615;3199.5164467209665;6394.1980726722595;1994.4658523915668
140;-5.23412222222222;-9.931454740740742;-2.909007740740742;-19.379471;-24.366114000000003;-10.497313;8.992227999999999;4.242475;7.8341009999999995;6.515103540805041;7.658612607987703;5.494432772417484;-2.910869;-9.226724;-5.127819000000001;jump_slow;21.91568544444444;763.9572051541331;1.9243094458943188;3729.0543434194165;8434.905231637707;2056.971554929846
141;-5.651137981481484;-8.916765000000002;-0.8919026111111114;-19.379471;-24.366114000000003;-10.497313;4.455436;4.242475;7.8341009999999995;5.985699465269588;8.374978166073703;5.322520879053421;-4.177868;-7.8843510000000006;0.9379860000000001;jump_slow;20.233398074074078;706.1422970603562;2.026293965772334;3623.425164922117;8010.903437479344;1544.4055853780274
142;-4.566563865384617;-9.621355749999998;-2.663717884615385;-18.424734;-22.260429000000002;-8.085348;3.5485559999999996;0.892523;6.099305;5.193763573670303;6.108553882532707;4.683055539783588;-3.436093;-9.4959165;-4.642075999999999;jump_slow;19.531966884615386;659.3571004566869;1.912667597273022;2460.1164709235068;6716.701253665095;1487.4419030022184
143;-6.233819078431373;-10.351726176470589;-0.7986867647058824;-20.288744;-22.260429000000002;-7.702496000000001;3.5485559999999996;1.426122;9.650253;6.50346598787473;7.29975011329666;5.371588895614516;-4.548756;-10.353744;-1.624727;jump_slow;22.136753039215684;732.1399687974267;1.9579307342617573;4096.639008205535;8129.387562292673;1475.2312911283925
144;-4.883360367346939;-9.223208244897958;-1.2372847142857146;-20.288744;-21.875185000000002;-12.988241;6.74776;1.426122;9.650253;6.177374658004339;6.894017105275253;6.112400199638883;-3.5174489999999996;-9.815358;0.748953;jump_slow;20.389583693877547;650.9984722899177;1.8890264094399738;3000.19118332837;6449.629594804665;1868.3617373722307
145;-4.717350145833333;-9.2177510625;-2.6664021666666673;-16.577475;-25.282564;-12.988241;6.74776;1.581656;6.807580000000001;5.603869667543252;7.003074250079702;5.438697368052595;-3.6454649999999997;-9.471988;-4.6695934999999995;jump_slow;20.143578583333333;629.738453173573;1.9152370443729367;2544.120531911033;6383.436163960637;1731.4987905707494
146;-4.134015326923078;-7.899397769230769;-0.9259304423076918;-16.577475;-25.282564;-9.123833;3.6203410000000003;2.641676;6.807580000000001;4.604815043736305;7.5007114575584835;4.6123175105244325;-3.449254;-7.513463000000001;0.1387835;jump_slow;16.94449742307693;579.4959479033953;1.97719282156543;1970.104702546245;6114.119516906463;1129.5291672799951
147;-3.878108666666666;-9.181729647058823;-3.0042123333333324;-19.015762;-23.569304000000002;-9.123833;2.495714;2.641676;5.627919;4.65403378349161;6.311987685464552;4.507965190014092;-2.7948169999999997;-7.848458;-4.986642;jump_slow;18.40845378431373;613.7158622393603;1.88785781789254;1850.0275912482919;6291.571551968435;1476.377386650297
148;-4.834698159999999;-9.827274760000002;-1.8009819000000005;-19.015762;-23.569304000000002;-9.978069999999999;2.364109;1.6677970000000002;8.001599;5.253256333651387;7.075225824724168;4.902901504022196;-3.5054855;-9.5425765;-0.7334;jump_slow;19.525576299999997;647.7786898364615;1.9188897596755345;2520.9537181607416;7281.648663497997;1340.0605049553926
149;-4.845559764705884;-10.613435215686275;-2.3986874117647057;-18.513269;-21.291335999999998;-9.978069999999999;1.325624;1.6677970000000002;8.001599;5.259221141068528;6.454419100312833;4.203319859854685;-3.469593;-11.224731;-3.921836;jump_slow;19.871031411764704;684.4992549960433;1.9102381618980973;2580.422271633271;7827.871657080203;1176.833658479722
150;-5.236002192307695;-10.67221903846154;-1.9663941153846154;-18.513269;-24.150759;-8.12124;2.400001;0.600598;4.723432;5.778491927896349;6.198455195066593;3.935789224456142;-3.3726835;-10.466206499999998;-3.474379;jump_slow;20.110984115384614;696.4985301017642;1.9054824889875839;3128.5568028071752;7882.0686657225;991.0809802715999
151;-3.5926589999999994;-9.385776392156863;-1.6365030588235283;-18.111275;-24.150759;-10.631311;2.7349959999999998;1.512264;4.723432;4.978524101088567;6.1452204565950925;4.278482143991498;-2.234896;-9.549755000000001;-0.732204;jump_slow;17.44832198039215;596.2662153119974;1.796694117238243;1897.552244460317;6380.919445669764;1051.8557281611816
152;-4.34349954;-10.09139454;-2.08764206;-18.726231;-26.115267000000003;-10.631311;4.771287999999999;1.708475;3.969693;5.158813950991682;7.064992065493383;4.055772463718586;-3.5174494999999997;-9.067602;-0.9762715;jump_slow;18.944742699999995;640.8531888740063;1.903271519153821;2247.354120365385;7537.603719485828;1023.927692129491
153;-4.790891153846152;-8.740521000000001;-0.7235527884615383;-18.726231;-26.115267000000003;-9.501899;4.771287999999999;1.708475;5.6159550000000005;4.868436380822327;7.657138861582611;4.106387227305312;-4.156333;-7.48116;0.2799605;jump_slow;17.482698596153842;610.0270449412156;2.0515914800773096;2402.3224909959035;6962.849335098423;887.206708249291
154;-3.946776923076923;-8.968023211538462;-2.5589397884615384;-12.971492;-25.775485999999997;-10.84188;0.878166;0.832702;5.6159550000000005;4.047425727878249;6.494586654689818;4.813632601828957;-3.281756;-7.987241999999999;-4.078566;jump_slow;17.975620000000006;612.3944295003362;1.9185104007541274;1645.4709063449218;6333.285343359044;1522.228987825443
155;-4.540076039215686;-9.253983588235293;-1.798605019607843;-12.971492;-25.775485999999997;-10.84188;0.79681;2.225325;5.498705999999999;3.948793705475924;7.196036407850028;5.366088904921689;-3.790231;-8.063811999999999;-1.136591;jump_slow;19.067512254901963;640.040529338359;1.9461412014172834;1830.8753989551942;6956.593823972894;1604.7294876206681
156;-4.436431307692309;-10.402428249999996;-2.3296429038461537;-15.170496;-25.466812;-10.509277;6.190232;2.225325;5.498705999999999;4.605936252932951;7.496527138034822;4.881705346151929;-3.381058;-10.286744500000001;-2.662015;jump_slow;20.102747230769236;700.8116664764945;1.899706412520293;2105.4070699595522;8493.040577508616;1497.5996765099833
157;-4.484333788461539;-10.831203596153852;-1.8330402115384616;-15.170496;-25.466812;-8.999406;6.190232;0.454636;6.671189;4.944066481096881;7.216375377732987;4.356836708811523;-3.0783665;-10.522437499999999;-1.645066;jump_slow;19.959131865384613;698.1688342665473;1.907378204185489;2292.3144372143574;8756.258262959373;1142.8052251597107
158;-3.2830446923076915;-9.045467788461535;-1.7392600192307694;-11.475977;-22.353748;-11.315659;2.132005;0.454636;6.671189;3.7269149753248;5.621485272610905;4.905616244764779;-2.9503505;-9.2422775;0.44386850000000005;jump_slow;16.989040769230765;593.4315345937489;1.8627182438391743;1268.8605443861782;5866.3212808082;1384.619929339625
159;-3.665288137254902;-9.478205137254902;-2.6072384117647056;-15.754344;-24.849463;-11.315659;5.943771;0.327817;7.152147;4.781166991033483;6.070759716418675;5.324941668546138;-2.328216;-9.095119;-4.228117;jump_slow;18.861307176470586;630.1869236896748;1.83778230336886;1828.1290833915855;6424.361180542734;1764.4324875957955
160;-3.471844921568627;-8.297652058823527;-1.678213235294118;-15.754344;-24.849463;-10.078569;5.943771;1.01695;7.152147;4.729984627735603;6.785122465629051;4.765233030738125;-2.328216;-6.577869000000001;-0.725025;jump_slow;16.65531233333333;563.7597916244478;1.8831981040011028;1733.3767940612715;5813.2968578334185;1279.0086746808176
161;-3.817334423076922;-9.515611384615388;-2.301067076923077;-15.651453;-25.859234;-8.475378;5.496314;1.01695;4.113262000000001;4.625603862029439;6.308975754834409;3.4182306111270426;-3.1932215;-8.299505499999999;-2.3306094999999996;jump_slow;17.2880055;610.0605083561609;1.8672899865317023;1848.9529545851221;6738.3986500266465;871.2346300631078
162;-4.00599925;-9.616800249999999;-0.4474117692307693;-15.651453;-25.859234;-7.125825999999999;5.496314;0.215354;6.977471;5.045839113891077;6.4952845011005005;4.047297258465842;-3.7674995000000004;-9.3296155;-0.9906285;jump_slow;18.31609115384616;633.0062983217663;1.9133826282195738;2132.982670058958;6960.732804778858;845.8205891624441
