;time;x;y;z;activity;type;proefpersoon
140;1970-01-01 23:56:06.686179328;44.829533000000005;-11.432906;-8.88455;backward_180;right_right;1
141;1970-01-01 23:56:06.702956544;46.310688;-8.315059;-4.977071;backward_180;right_right;1
142;1970-01-01 23:56:06.728122368;30.25485;-7.3411800000000005;-1.512264;backward_180;right_right;1
143;1970-01-01 23:56:06.744899584;28.395626;-13.904693;7.008577000000001;backward_180;right_right;1
144;1970-01-01 23:56:06.761676800;20.918056;-15.493526000000001;13.696517000000002;backward_180;right_right;1
145;1970-01-01 23:56:06.786842624;14.718252;-6.192625;8.425129;backward_180;right_right;1
146;1970-01-01 23:56:06.803619840;13.323235999999998;-10.619347;8.382058;backward_180;right_right;1
147;1970-01-01 23:56:06.820397056;11.973684;0.567099;5.405386;backward_180;right_right;1
148;1970-01-01 23:56:06.845562880;11.437693;-3.37388;5.979664;backward_180;right_right;1
149;1970-01-01 23:56:06.862340096;10.164711;-7.692925;6.235696;backward_180;right_right;1
150;1970-01-01 23:56:06.879117312;10.4351;-7.891528999999999;3.5557339999999997;backward_180;right_right;1
151;1970-01-01 23:56:06.895894528;11.550155;-11.614761;1.9597220000000002;backward_180;right_right;1
152;1970-01-01 23:56:06.921060352;13.189239;-15.955341;3.3595230000000003;backward_180;right_right;1
153;1970-01-01 23:56:06.937837568;13.093525999999999;-18.168703;4.692325;backward_180;right_right;1
154;1970-01-01 23:56:06.954614784;11.219945;-16.618153;2.129612;backward_180;right_right;1
155;1970-01-01 23:56:06.979780608;6.173482;-9.18126;-0.803988;backward_180;right_right;1
156;1970-01-01 23:56:06.996557824;-1.241875;-7.441679;1.880759;backward_180;right_right;1
157;1970-01-01 23:56:07.013335040;-6.886544000000001;-7.336394;5.869594;backward_180;right_right;1
158;1970-01-01 23:56:07.030112256;-7.793423;-6.48455;6.963114;backward_180;right_right;1
159;1970-01-01 23:56:07.055278080;-6.862614999999999;-6.9009;4.04387;backward_180;right_right;1
160;1970-01-01 23:56:07.072055296;-7.5326059999999995;-5.580062;-1.0480559999999999;backward_180;right_right;1
161;1970-01-01 23:56:07.088832512;-7.427321000000001;-4.481757;-4.3381870000000005;backward_180;right_right;1
162;1970-01-01 23:56:07.113998336;-4.194618;-8.030313;-4.6468620000000005;backward_180;right_right;1
163;1970-01-01 23:56:07.130775552;-1.392623;-10.846665;-5.534599;backward_180;right_right;1
164;1970-01-01 23:56:07.147552768;0.62692;-10.346565;-7.740781;backward_180;right_right;1
165;1970-01-01 23:56:07.164329984;2.691926;-10.162317999999999;-10.480563;backward_180;right_right;1
166;1970-01-01 23:56:07.189495808;3.7351959999999997;-10.581061;-11.229517;backward_180;right_right;1
167;1970-01-01 23:56:07.206273024;4.017549;-8.807981;-8.927621;backward_180;right_right;1
168;1970-01-01 23:56:07.223050240;4.991428;-7.140183;-6.479764;backward_180;right_right;1
169;1970-01-01 23:56:07.248216064;5.891129;-8.157132;-5.910272;backward_180;right_right;1
170;1970-01-01 23:56:07.264993280;5.625526;-9.698111;-6.0418769999999995;backward_180;right_right;1
171;1970-01-01 23:56:07.281770496;4.768896;-9.801002;-6.233303;backward_180;right_right;1
172;1970-01-01 23:56:07.306936320;3.8428730000000004;-8.626125;-5.6662040000000005;backward_180;right_right;1
173;1970-01-01 23:56:07.323713536;4.453043;-9.719646000000001;-4.716253;backward_180;right_right;1
174;1970-01-01 23:56:07.340490752;3.036492;-12.038291000000001;-3.806981;backward_180;right_right;1
175;1970-01-01 23:56:07.365656576;0.758525;-13.988441;-3.8476589999999997;backward_180;right_right;1
176;1970-01-01 23:56:07.382433792;-2.538785;-11.653047;-4.534399;backward_180;right_right;1
177;1970-01-01 23:56:07.399211008;-5.498705999999999;-18.795622;-2.579463;backward_180;right_right;1
178;1970-01-01 23:56:07.415988224;-7.099505000000001;-25.433311;-1.234697;backward_180;right_right;1
179;1970-01-01 23:56:07.441154048;-5.788238;-28.443483;-1.287339;backward_180;right_right;1
180;1970-01-01 23:56:07.457931264;-1.78026;-25.028925;-1.758725;backward_180;right_right;1
181;1970-01-01 23:56:07.474708480;1.421337;-21.863220000000002;-4.627719;backward_180;right_right;1
182;1970-01-01 23:56:07.499874304;7.724031;-24.452254999999997;-8.688339;backward_180;right_right;1
183;1970-01-01 23:56:07.516651520;15.919448999999998;-16.060625;-11.803794;backward_180;right_right;1
184;1970-01-01 23:56:07.533428736;25.251457000000002;-13.203595000000002;-19.511076;backward_180;right_right;1
185;1970-01-01 23:56:07.558594560;23.219952;-21.018555;-15.414563000000001;backward_180;right_right;1
186;1970-01-01 23:56:07.575371776;1.9310080000000003;-19.384256;-6.601798;backward_180;right_right;1
187;1970-01-01 23:56:07.592148992;-1.275374;-9.858429;-1.9310080000000003;backward_180;right_right;1
188;1970-01-01 23:56:07.608926208;-1.564906;-6.750153;0.011964;backward_180;right_right;1
189;1970-01-01 23:56:07.634092032;3.778267;-4.843073;-6.02752;backward_180;right_right;1
190;1970-01-01 23:56:07.650869248;4.517649;-7.243074000000001;-9.753145;backward_180;right_right;1
191;1970-01-01 23:56:07.667646464;5.407779;-14.577076000000002;-7.95135;backward_180;right_right;1
192;1970-01-01 23:56:07.692812288;9.037691;-20.776878;-3.63709;backward_180;right_right;1
193;1970-01-01 23:56:07.709589504;13.909478;-16.295122;-1.665405;backward_180;right_right;1
194;1970-01-01 23:56:07.726366720;12.937992;-11.119447000000001;-3.7639099999999996;backward_180;right_right;1
195;1970-01-01 23:56:07.751532544;6.415157;-14.356936;-6.199803;backward_180;right_right;1
196;1970-01-01 23:56:07.768309760;2.007578;-16.225731;-9.157332;backward_180;right_right;1
197;1970-01-01 23:56:07.785086976;-2.6177479999999997;-13.569697;-9.911072;backward_180;right_right;1
198;1970-01-01 23:56:07.801864192;-6.6137619999999995;-12.665211;-7.771888000000001;backward_180;right_right;1
199;1970-01-01 23:56:07.827030016;-6.95115;-11.559726;-5.941379;backward_180;right_right;1
200;1970-01-01 23:56:07.843807232;-6.147161;-10.49492;-7.0660050000000005;backward_180;right_right;1
201;1970-01-01 23:56:07.860584448;-6.551548;-6.920043;-8.166703;backward_180;right_right;1
202;1970-01-01 23:56:07.885750272;-4.6971110000000005;-3.0340990000000003;-7.908278999999999;backward_180;right_right;1
203;1970-01-01 23:56:07.902527488;-0.552742;-2.684747;-8.374879;backward_180;right_right;1
204;1970-01-01 23:56:07.919304704;-4.292724;-10.430314;-7.599605;backward_180;right_right;1
205;1970-01-01 23:56:07.944470528;-6.958328;-16.309479;-9.95175;backward_180;right_right;1
206;1970-01-01 23:56:07.961247744;-5.469993;-18.637695;-10.877771000000001;backward_180;right_right;1
207;1970-01-01 23:56:07.978024960;-2.7589240000000004;-14.143973999999998;-7.788638000000001;backward_180;right_right;1
208;1970-01-01 23:56:07.994802176;-0.10289100000000001;-9.226724;-2.636891;backward_180;right_right;1
209;1970-01-01 23:56:08.019968000;2.557927;-7.135397;0.5144569999999999;backward_180;right_right;1
210;1970-01-01 23:56:08.036745216;2.222932;-5.711668;2.043471;backward_180;right_right;1
211;1970-01-01 23:56:08.053522432;2.15354;-4.642076;1.892723;backward_180;right_right;1
212;1970-01-01 23:56:08.078688256;3.6275190000000004;-3.696911;1.749153;backward_180;right_right;1
213;1970-01-01 23:56:08.095465472;5.431707;-4.326223000000001;2.201397;backward_180;right_right;1
214;1970-01-01 23:56:08.112242688;4.59422;-5.144569000000001;2.677568;backward_180;right_right;1
215;1970-01-01 23:56:08.137408512;2.167897;-5.139783;3.787838;backward_180;right_right;1
216;1970-01-01 23:56:08.154185728;0.8542379999999999;-3.3332019999999996;4.474578;backward_180;right_right;1
217;1970-01-01 23:56:08.170962944;0.375673;-3.744767;2.979064;backward_180;right_right;1
218;1970-01-01 23:56:08.187740160;0.863809;-5.178068;1.423729;backward_180;right_right;1
219;1970-01-01 23:56:08.212905984;2.770889;-5.395815;1.428515;backward_180;right_right;1
220;1970-01-01 23:56:08.229683200;4.847859;-6.91765;3.07717;backward_180;right_right;1
221;1970-01-01 23:56:08.246460416;5.381458;-8.666803;4.3549370000000005;backward_180;right_right;1
222;1970-01-01 23:56:08.271626240;6.001199;-8.748159;3.8261230000000004;backward_180;right_right;1
223;1970-01-01 23:56:08.288403456;7.070791000000001;-10.789237;2.311467;backward_180;right_right;1
224;1970-01-01 23:56:08.305180672;7.578069;-12.983456;2.572284;backward_180;right_right;1
225;1970-01-01 23:56:08.330346496;7.054041000000001;-12.954741;4.335794;backward_180;right_right;1
226;1970-01-01 23:56:08.347123712;5.965307;-10.973485;4.610969;backward_180;right_right;1
227;1970-01-01 23:56:08.363900928;4.945964;-9.827323;3.139383;backward_180;right_right;1
228;1970-01-01 23:56:08.380678144;4.139583;-11.148161;2.222932;backward_180;right_right;1
229;1970-01-01 23:56:08.405843968;3.976871;-11.729616;3.7998019999999997;backward_180;right_right;1
230;1970-01-01 23:56:08.422621184;4.067799;-11.4353;5.893522;backward_180;right_right;1
231;1970-01-01 23:56:08.439398400;3.4719860000000002;-9.920643;6.21416;backward_180;right_right;1
232;1970-01-01 23:56:08.464564224;2.4191439999999997;-7.578069;3.6586260000000004;backward_180;right_right;1
233;1970-01-01 23:56:08.481341440;1.875973;-7.953742999999999;1.725225;backward_180;right_right;1
234;1970-01-01 23:56:08.506507264;1.636691;-8.566305;0.878166;backward_180;right_right;1
235;1970-01-01 23:56:08.523284480;2.294717;-10.581061;0.681954;backward_180;right_right;1
236;1970-01-01 23:56:08.540061696;2.9671;-9.353543;1.57687;backward_180;right_right;1
237;1970-01-01 23:56:08.556838912;4.192225;-7.379465;0.756132;backward_180;right_right;1
238;1970-01-01 23:56:08.573616128;5.539384;-7.4345;-1.794617;backward_180;right_right;1
239;1970-01-01 23:56:08.598781952;6.977471;-9.209974;-1.995614;backward_180;right_right;1
240;1970-01-01 23:56:08.615559168;8.118847;-9.80818;-2.89053;backward_180;right_right;1
241;1970-01-01 23:56:08.632336384;7.956135000000001;-10.162317999999999;-2.289931;backward_180;right_right;1
242;1970-01-01 23:56:08.657502208;7.975278;-8.673982;-1.5290139999999999;backward_180;right_right;1
243;1970-01-01 23:56:08.674279424;8.815159;-5.039285;-0.6436689999999999;backward_180;right_right;1
244;1970-01-01 23:56:08.691056640;9.784252;-6.678367999999999;-1.909472;backward_180;right_right;1
245;1970-01-01 23:56:08.716222464;9.734002;-8.066205;-1.8831509999999998;backward_180;right_right;1
246;1970-01-01 23:56:08.732999680;9.410972000000001;-8.420342;-1.993221;backward_180;right_right;1
247;1970-01-01 23:56:08.749776896;8.872586;-7.881958;-1.840081;backward_180;right_right;1
248;1970-01-01 23:56:08.774942720;9.006584;-6.5012989999999995;-1.490728;backward_180;right_right;1
249;1970-01-01 23:56:08.791719936;9.437292;-5.221139;-1.421337;backward_180;right_right;1
250;1970-01-01 23:56:08.808497152;9.801002;-5.788238;-1.459622;backward_180;right_right;1
251;1970-01-01 23:56:08.825274368;9.994821;-5.7619169999999995;-1.1820540000000002;backward_180;right_right;1
252;1970-01-01 23:56:08.850440192;9.815358;-4.902894;-0.835095;backward_180;right_right;1
253;1970-01-01 23:56:08.867217408;8.944371;-3.7495529999999997;-0.507278;backward_180;right_right;1
254;1970-01-01 23:56:08.883994624;8.025527;-3.282953;-0.071785;backward_180;right_right;1
255;1970-01-01 23:56:08.909160448;7.8173509999999995;-3.491128;0.430708;backward_180;right_right;1
256;1970-01-01 23:56:08.925937664;7.898707000000001;-3.232703;0.567099;backward_180;right_right;1
257;1970-01-01 23:56:08.942714880;8.262417;-2.988636;0.248854;backward_180;right_right;1
258;1970-01-01 23:56:08.959492096;8.633303999999999;-3.201597;-0.301496;backward_180;right_right;1
259;1970-01-01 23:56:08.984657920;8.839087;-3.314059;-0.959522;backward_180;right_right;1
260;1970-01-01 23:56:09.001435136;8.807981;-3.912265;-1.4979069999999999;backward_180;right_right;1
261;1970-01-01 23:56:09.026600960;8.626125;-4.84068;-1.464407;backward_180;right_right;1
262;1970-01-01 23:56:09.043378176;8.334201;-5.675776;-1.167697;backward_180;right_right;1
263;1970-01-01 23:56:09.060155392;7.465607;-5.919843;-1.627119;backward_180;right_right;1
264;1970-01-01 23:56:09.076932608;7.1282190000000005;-6.072984;-1.988436;backward_180;right_right;1
265;1970-01-01 23:56:09.102098432;7.171289;-9.059227;-2.031507;backward_180;right_right;1
266;1970-01-01 23:56:09.118875648;7.030113;-11.487942;-1.158126;backward_180;right_right;1
267;1970-01-01 23:56:09.135652864;6.8195440000000005;-11.428121;-1.294517;backward_180;right_right;1
268;1970-01-01 23:56:09.160818688;6.766902;-10.738988;-1.6749759999999998;backward_180;right_right;1
269;1970-01-01 23:56:09.177595904;6.788438;-10.63849;-2.012364;backward_180;right_right;1
270;1970-01-01 23:56:09.194373120;7.204789;-10.695917;-2.163112;backward_180;right_right;1
271;1970-01-01 23:56:09.211150336;7.424929;-11.021341;-1.8592229999999998;backward_180;right_right;1
272;1970-01-01 23:56:09.236316160;7.503892;-10.561919;-1.8664020000000001;backward_180;right_right;1
273;1970-01-01 23:56:09.253093376;7.798209;-9.911072;-2.435894;backward_180;right_right;1
274;1970-01-01 23:56:09.269870592;7.774280999999999;-11.767901;-2.189433;backward_180;right_right;1
275;1970-01-01 23:56:09.295036416;8.496913000000001;-13.055241;-1.445265;backward_180;right_right;1
276;1970-01-01 23:56:09.311813632;10.963913;-12.050255;-1.210768;backward_180;right_right;1
277;1970-01-01 23:56:09.328590848;13.311273000000002;-11.050055;-1.76351;backward_180;right_right;1
278;1970-01-01 23:56:09.345368064;15.574882999999998;-11.849257000000001;-1.7682959999999999;backward_180;right_right;1
279;1970-01-01 23:56:09.370533888;19.152153;-13.55534;-2.3258240000000003;backward_180;right_right;1
280;1970-01-01 23:56:09.387311104;23.887548000000002;-13.720445000000002;-3.694518;backward_180;right_right;1
281;1970-01-01 23:56:09.404088320;26.462225;-12.332608;-4.151547;backward_180;right_right;1
