;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
81;10.62592701923077;-7.955214999999999;-1.5359160769230777;-4.098905;-40.625343;-22.435104;33.832119;25.366312;20.458633;8.337492758222789;16.7985773434101;11.127078656205846;8.9611205;-7.635497;-4.0151565;jump_fast;35.92652913461539;1188.8243576255134;1.1170980467568892;9416.539961101253;17682.645415092786;6437.075836649217
82;8.88372207692308;-8.20977442307692;-0.9071098653846161;-4.098905;-33.997223;-20.09971;23.327627;19.700109;20.458633;7.634499331276021;14.78442229232525;10.46952859474196;8.0075805;-7.2681985000000005;-3.5210385000000004;jump_fast;32.127463173076926;1073.4001931268888;1.1684203759421192;7076.431514882498;14652.356864454005;5632.950590811761
83;8.305119307692307;-8.228916846153846;-0.39711651923076946;-3.979264;-38.256446999999994;-17.240288;22.301107000000002;19.700109;16.405191000000002;6.703431867502242;15.286943385877272;9.977020936005252;8.5148595;-7.2909305;-3.316452;jump_fast;31.489085826923084;1051.27189664765;1.1892176044516487;5878.436288094661;15439.406310201415;5084.7887641838315
84;9.382625769230772;-9.414790653846154;-0.9102849807692307;-3.3020949999999996;-38.837906;-17.240288;28.687551000000003;18.623339;17.8361;7.000248157453237;15.876983664569567;10.114856805347298;10.238888;-10.8191475;-4.0043885;jump_fast;33.918951326923086;1126.8746316100735;1.1612535760801517;7076.927836484831;17465.199843434395;5260.91491262984
85;9.405495538461533;-10.193240326923075;-1.0827062692307694;-3.95055;-38.837906;-15.359529;28.687551000000003;19.116260999999998;17.8361;7.72553680356926;15.630659608252866;9.70796306143722;9.334401;-11.715259499999998;-3.6957145000000002;jump_fast;33.89332036538462;1140.7947867317696;1.169202475928416;7643.973872917492;17863.10522408782;4867.429035916148
86;9.683190156862743;-10.23555680392157;-0.3895139999999998;-3.95055;-34.959137;-15.577275;25.749164999999998;19.910677;18.159129999999998;7.776231794669822;15.528318884174888;9.669419232638136;9.300901;-10.834700999999999;-3.522235;jump_fast;34.01575664705882;1120.4417190650306;1.1601896313106574;7805.461798533833;17399.53214583268;4682.62119379161
87;9.968039000000001;-10.599652076923077;-0.05853211538461579;-1.962115;-35.179279;-15.577275;25.749164999999998;21.954147;18.159129999999998;7.26052193477623;15.642793582309679;9.741000439050122;9.1298145;-12.68196;-3.1250265;jump_fast;34.701726307692304;1160.7038801109966;1.1402197959927394;7855.287795320797;18321.882999890822;4839.419719675942
88;9.090739584905657;-10.294058547169811;-0.2511560943396225;-4.6971110000000005;-35.179279;-20.331814;22.872992;22.834707;17.168503;6.792705935204895;15.43154806787737;10.0917395263193;8.334201;-12.526425999999999;-3.0795630000000003;jump_fast;33.934469094339626;1164.724773508386;1.1707868558069325;6779.326352582976;17999.184132848583;5299.189954025283
89;9.682721000000003;-10.508760941176469;-0.2556097843137248;-4.6971110000000005;-37.067215000000004;-20.331814;29.498718;22.834707;17.168503;7.898974907451435;16.02388490087801;10.157900904550388;8.334201;-15.244673;-1.289731;jump_fast;35.41884231372549;1164.4197944160105;1.1734089508848384;7901.199613583263;18470.38124828791;5162.479693786962
90;10.89001196153846;-10.508080519230768;0.7816707115384613;-3.546163;-39.498321999999995;-17.27618;29.498718;20.630917;19.109081;8.50157692815842;16.496593318559928;10.39322998076679;10.755738000000001;-14.848661;1.1330014999999998;jump_fast;36.86773684615386;1234.7664059999274;1.1420532640110683;9852.92007070261;19620.844469344887;5540.753174354999
