;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
101;-1.3777596153846152;-8.788515461538461;-2.3066350769230772;-18.367306;-27.206394;-9.954143;11.717652000000001;3.3499519999999996;3.893122;6.712778651874557;6.9817320575350195;2.969238919511688;-0.8219345;-8.340183;-2.4071795;jump_slow;17.313130307692305;608.0241611868727;1.5379964022306858;2396.838779687011;6502.349917604254;726.30476747907
102;-2.548770230769231;-9.779190057692311;-1.96413925;-20.204994;-20.860628;-9.525827;11.717652000000001;3.3906300000000003;3.893122;6.534273071132851;6.3923800276462535;3.337914144968727;-2.109273;-10.459028;-1.7144575;jump_slow;18.46343365384615;651.8652332899804;1.6919834441153658;2515.3368968160125;7056.8816689027235;768.8330484546068
103;-2.4716477307692304;-8.68741871153846;-2.969032673076924;-20.204994;-20.860628;-9.525827;10.734202;3.3906300000000003;2.7661029999999998;6.111698521271751;7.199848701009013;2.7985925575253257;-1.213161;-9.7890375;-2.464607;jump_slow;17.07117892307692;603.3364851618669;1.650927518715239;2222.6660098215475;6568.233568407088;857.8261961723548
104;-2.8464465769230767;-9.683983365384616;-2.1870858653846152;-13.342379000000001;-22.880171;-8.080561999999999;10.734202;2.232503;3.282953;5.7562993897275785;6.515617358281671;2.9589460303442774;-3.1932219999999996;-9.923036;-2.164308;jump_slow;18.06866392307692;636.6626310844414;1.6786181135581266;2111.2015378674923;7041.652506231002;695.2573604283868
105;-3.3448438846153845;-10.743083519230769;-2.322924576923076;-18.900906;-24.765715;-13.060025999999999;12.526425999999999;0.79681;3.282953;6.496248504086248;6.370900254580439;3.5884339864117165;-2.92044;-10.022337499999999;-1.7551350000000001;jump_slow;19.63600878846154;679.7072077956138;1.6738082222110895;2734.0384678163277;8071.526734805195;937.3106689003778
106;-1.785280294117647;-8.265090960784313;-1.7971504901960786;-18.900906;-24.765715;-13.060025999999999;12.526425999999999;1.739582;3.6227339999999995;6.490151621677003;6.2629803708488785;3.1800790997675215;-0.7106680000000001;-8.19781;-1.694118;jump_slow;16.057575901960785;546.8638734920712;1.5627323603805363;2268.6519157746384;5445.144314373886;670.3623981439226
107;-1.785280294117647;-8.265090960784313;-1.7971504901960786;-18.900906;-24.765715;-13.060025999999999;12.526425999999999;1.739582;3.6227339999999995;6.490151621677003;6.2629803708488785;3.1800790997675215;-0.7106680000000001;-8.19781;-1.694118;jump_slow;16.057575901960785;546.8638734920712;1.5627323603805363;2268.6519157746384;5445.144314373886;670.3623981439226
108;-3.0988408301886787;-7.557120811320757;1.1097730943396227;-20.846272;-25.454847;-5.039285;8.958728;6.396015;9.059227;6.622112446997159;8.024815095728258;3.0261670106579626;-1.744368;-5.3024949999999995;-0.062213;jump_slow;15.818995716981137;567.0985149581081;1.7509092326244993;2789.2725775698405;6375.512153388217;541.4743173812842
109;-4.562221333333334;-8.846969058823529;1.8036721764705879;-20.329422;-25.323242;-5.948557;8.915657000000001;2.8833509999999998;7.831708;6.369373796141243;6.526694096705715;3.5245075886337913;-4.539185;-8.279166;2.014757;jump_slow;18.38677754901961;612.8599573729929;1.85432555740857;3089.953165958946;6121.598729515486;787.022586445741
110;-5.13236994117647;-10.160534843137254;0.41752409803921614;-20.891735;-25.323242;-8.678768;7.819744999999999;-0.49531400000000003;7.831708;7.058375412470268;6.897306308483103;3.8912657029014412;-3.924229;-8.733803;0.059821000000000006;jump_slow;19.57432143137255;656.5242847056913;1.8025404797835747;3834.435455035921;7643.701598880958;765.9880835234688
111;-2.9402823396226414;-8.84156996226415;0.8575785849056602;-20.891735;-25.552954;-8.678768;7.819744999999999;1.8281169999999998;8.69791;6.698581666393161;6.454348485464155;3.373217113236837;-1.083949;-8.449057;0.751346;jump_slow;16.940642584905657;591.7764746517137;1.604363896536577;2791.4906022945356;6309.435995407716;630.665246590067
