;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
56;6.00191235576923;-6.973214394230767;4.662000778846154;-2.6895330000000004;-22.04986;-1.6917259999999998;22.176679999999998;4.0366919999999995;13.500304999999999;6.704107199762592;5.428879854840309;3.5752681681524496;3.0269205;-6.899704;4.0677985;jump_run;18.439045259615384;1263.77820098049;1.1729251463994514;8375.727494967465;8092.766632006312;3576.964006087093
57;5.212257932692308;-6.479464634615382;4.387884528846153;-2.294717;-26.175086999999998;-2.304288;18.683159;7.597212;16.153945999999998;5.617373398788222;7.545917887377859;4.133862699146763;3.0089745;-5.6350975;3.7674994999999996;jump_run;17.466615961538455;1219.4246310755575;1.1726287034690832;6075.586848564638;10231.190349522136;3762.5157303885817
58;5.728555528846153;-5.776549932692307;5.224452096153849;-0.756132;-26.175086999999998;-2.304288;18.214167;7.597212;16.153945999999998;5.1901355739312365;7.540445999466239;4.2801186012543315;3.9361930000000003;-4.962714;4.426722;jump_run;18.176202884615392;1237.8597621897297;1.098770041334072;6187.463487901694;9326.734593687543;4725.569339123402
59;5.999335557692307;-6.160689990384617;5.335235173076921;-1.01695;-20.396420000000003;-1.5003;19.185651999999997;3.314059;14.553147000000001;5.747348670569398;5.843905937758649;3.657476163791356;3.7483565;-6.015556;4.8000025;jump_run;18.23643754807692;1217.3344524328515;1.1113576836789723;7145.468546247162;7464.803891158214;4338.176957148163
60;5.6950340097087375;-7.272089999999999;4.331148359223301;-1.01695;-19.238295;-1.57687;20.755344;2.4167509999999996;12.940385000000001;6.111058558135681;5.358954894368446;3.3378790280015553;3.3523449999999997;-6.786045;3.852444;jump_run;17.73590337864078;1200.2230069579696;1.1669074882108614;7149.835217787399;8376.255726821602;3068.587662657483
61;5.035507588235292;-6.638557970588237;4.14145988235294;-1.383052;-20.93959;-1.57687;21.159731;3.089134;12.940385000000001;5.962692939524768;5.924884218945017;3.271004750974076;2.707479;-6.3481585;3.5497520000000002;jump_run;16.55828577450981;1131.855368983994;1.2146122100616292;6177.270756656788;8040.715650542054;2830.1190557985524
62;5.818763825242722;-5.885646757281553;5.014171436893206;-1.679762;-21.451654;-1.031307;22.061825;3.237489;14.656038;6.69555911723269;5.8534138143794054;3.5495603375504086;2.938386;-5.474778;4.323831;jump_run;17.521687650485433;1184.102037245931;1.1813867609133313;8060.087495777683;7062.776523205883;3874.7538816221504
63;6.541677971153846;-6.117320115384613;4.824712701923077;-1.679762;-24.222544;-2.014757;22.061825;5.759524;16.639688;6.754949205454424;5.985085352284859;4.12131651865174;4.3621155;-5.229514;3.5270205;jump_run;18.25746678846153;1244.9607063283706;1.1143589908384668;9150.351163672816;7581.435368421164;4170.377410466085
64;6.084856019230769;-6.569954721153845;4.228232653846154;-1.404587;-24.222544;-2.014757;19.941784;5.759524;16.639688;5.92319477835465;7.021692376622966;4.028682690525869;3.6203405;-5.1625145;3.0257245;jump_run;17.77680866346154;1242.3425457783455;1.091933884569829;7464.32551595573;9567.4165986415;3531.0262177623963
65;5.6120664134615375;-6.401260740384618;4.774601528846154;-0.605384;-22.91367;-0.5120640000000001;22.99024;3.926622;14.658431;5.739294436553735;6.67331444915877;3.726860211461724;3.4791640000000004;-5.612365499999999;3.851248;jump_run;17.456492509615376;1222.3280547571017;1.1245983853611352;6668.2786654607535;8848.430413851675;3801.486419648024
66;6.041716076923076;-6.114283076923082;4.955926855769229;-1.1461620000000001;-20.109282;-0.535992;24.150759;1.9166509999999999;13.730017000000002;6.85622443664564;5.1217912740869656;3.3810800824066103;3.3511480000000002;-5.934200000000001;4.120441;jump_run;17.597070778846152;1202.8379988165073;1.1506152006978778;8638.047441174329;6589.956407751063;3731.831303908018
67;6.497272759615383;-7.36761598076923;4.380314903846152;-1.1461620000000001;-22.32025;-2.4167509999999996;24.150759;3.369094;13.421342000000001;6.714463782354666;5.758784428779139;3.5310288842326227;4.2891345;-6.9272215;3.759124;jump_run;18.945656451923075;1295.31998339237;1.1262809243780476;9033.968004644279;9061.154188975317;3279.685493385464
