;time;x;y;z;activity;type;proefpersoon
88;1970-01-02 20:37:58.714843136;3.515056;-11.514261999999999;-4.996214;jump_slow;right_forward;2
89;1970-01-02 20:37:58.731620352;3.957729;-16.139589;-3.692125;jump_slow;right_forward;2
90;1970-01-02 20:37:58.748397568;8.700303;-15.926626999999998;-5.3910290000000005;jump_slow;right_forward;2
91;1970-01-02 20:37:58.765174784;10.743773;-16.737795000000002;-6.128019;jump_slow;right_forward;2
92;1970-01-02 20:37:58.781952000;7.147361;-12.916456;-7.6498539999999995;jump_slow;right_forward;2
93;1970-01-02 20:37:58.798729216;2.28036;-11.937792;-4.472186;jump_slow;right_forward;2
94;1970-01-02 20:37:58.832283648;-0.394816;-10.009177000000001;-2.20379;jump_slow;right_forward;2
95;1970-01-02 20:37:58.899392512;-1.615155;-8.920442999999999;-2.414358;jump_slow;right_forward;2
96;1970-01-02 20:37:58.916169728;-0.401994;-6.750153;-0.069392;jump_slow;right_forward;2
97;1970-01-02 20:37:58.949724160;0.055035;-5.496314;2.266003;jump_slow;right_forward;2
98;1970-01-02 20:37:58.983278592;2.510071;-2.414358;0.311067;jump_slow;right_forward;2
99;1970-01-02 20:37:59.000055808;2.510071;-2.414358;0.311067;jump_slow;right_forward;2
100;1970-01-02 20:37:59.016833024;5.362316000000001;-1.0121639999999998;1.6510479999999998;jump_slow;right_forward;2
101;1970-01-02 20:37:59.016833024;6.104091;1.1772690000000001;0.725025;jump_slow;right_forward;2
102;1970-01-02 20:37:59.033610240;6.104091;1.1772690000000001;0.725025;jump_slow;right_forward;2
103;1970-01-02 20:37:59.050387456;7.135397;1.720439;1.981257;jump_slow;right_forward;2
104;1970-01-02 20:37:59.067164672;6.786045;1.7371889999999999;3.3786660000000004;jump_slow;right_forward;2
105;1970-01-02 20:37:59.083941888;6.235696;1.887937;1.962115;jump_slow;right_forward;2
106;1970-01-02 20:37:59.100719104;5.982057;-0.878166;3.0412779999999997;jump_slow;right_forward;2
107;1970-01-02 20:37:59.117496320;5.0727839999999995;-1.864009;4.749753;jump_slow;right_forward;2
108;1970-01-02 20:37:59.134273536;5.12064;-2.696711;5.826523;jump_slow;right_forward;2
109;1970-01-02 20:37:59.167827968;7.7551380000000005;-7.171289;8.200203;jump_slow;right_forward;2
110;1970-01-02 20:37:59.167827968;11.753544999999999;-13.907085;9.343972;jump_slow;right_forward;2
111;1970-01-02 20:37:59.201382400;14.598610999999998;-16.333406;9.698111;jump_slow;right_forward;2
112;1970-01-02 20:37:59.218159616;21.430120000000002;-18.999012;9.647861;jump_slow;right_forward;2
113;1970-01-02 20:37:59.234936832;23.657837;-24.067010999999997;5.943771;jump_slow;right_forward;2
114;1970-01-02 20:37:59.251714048;21.961327;-23.054845999999998;4.089334;jump_slow;right_forward;2
115;1970-01-02 20:37:59.268491264;19.41297;-22.217357999999997;3.4887349999999997;jump_slow;right_forward;2
116;1970-01-02 20:37:59.285268480;16.417156;-20.114067000000002;2.043471;jump_slow;right_forward;2
117;1970-01-02 20:37:59.318822912;11.619547;-19.640287;0.011964;jump_slow;right_forward;2
118;1970-01-02 20:37:59.335600128;5.178068;-15.653846;-1.8592229999999998;jump_slow;right_forward;2
119;1970-01-02 20:37:59.352377344;0.354138;-12.370892999999999;-1.5481559999999999;jump_slow;right_forward;2
120;1970-01-02 20:37:59.369154560;2.8187450000000003;-12.57189;-4.268795;jump_slow;right_forward;2
