;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
57;2.5965806538461536;-10.364235211538467;0.40420305769230747;-12.016755;-26.947969;-6.649653999999999;24.040689;1.179662;8.109276;8.183375200364868;7.895529777560836;3.310764803647465;2.1942185;-8.7601235;1.1844475;jump_slow;19.64893926923077;685.7491839917972;1.3827792225871294;3765.9451299475472;8765.012232930718;567.5151086546989
58;0.32464157692307727;-10.286468403846154;0.15903075000000028;-12.086147;-25.828127;-6.336195;20.348564;1.179662;8.109276;7.974123075576073;7.1416110728356745;3.2840614507829695;0.430708;-9.872786;1.0636100000000002;jump_slow;19.33101588461539;676.2201404393995;1.5470056862038448;3248.3989720264644;8103.327520111019;551.3531607696251
59;1.8403566730769232;-11.232921769230767;0.13712715384615382;-12.086147;-25.828127;-6.336195;17.022541;1.3351950000000001;5.898308;7.5597341751979386;8.08947104798549;3.0562872497446025;1.9238295;-9.9553385;0.90688;jump_slow;20.06381778846154;715.243611356597;1.4398187473284567;3090.748080357654;9898.700270276211;477.36327992926397
60;1.288442942307693;-8.463689730769229;0.8164126538461539;-11.507083999999999;-24.866213000000002;-5.029713;15.625132;2.395216;5.898308;6.395650644896845;7.785157669802949;2.6498945795557414;1.9537400000000003;-7.3866435;1.3363915;jump_slow;16.21763144230769;574.5300343838651;1.3731343334789052;2172.446136960331;6816.01295778216;392.77854573143
61;1.0383469999999997;-9.809376384615385;-0.1353325384615385;-11.507083999999999;-25.847271;-5.029713;16.405191000000002;2.395216;6.661617999999999;6.966141524553831;6.697627267115537;3.000144636549865;0.4175475;-9.3092765;0.2656035;jump_slow;18.141828999999998;635.414468375471;1.4852318723589721;2530.9480683510405;7291.409744332285;459.9966344414199
62;2.07305873076923;-9.54588982692308;0.5587240961538461;-13.064812;-25.847271;-5.520242;16.405191000000002;1.8999009999999998;6.661617999999999;6.767817822809948;6.84957788481897;3.233833395926055;2.591427;-9.0987085;1.213161;jump_slow;18.029228307692303;627.8216194735745;1.3633991734466417;2559.445032283306;7131.20123177344;549.574576075331
63;0.524810403846154;-10.259641230769232;-0.3435541153846157;-13.842479;-23.188845;-6.632905;15.804592999999999;1.8999009999999998;5.290531;7.270477040512982;6.416666199744173;3.143804853672107;0.526421;-10.285548;-0.5300100000000001;jump_slow;18.80280028846154;667.0808208430058;1.5023331275934966;2710.1738061471756;7573.3862466391065;510.19648722686816
64;3.067000384615385;-11.869826826923079;-0.041782423076923154;-13.842479;-28.587051000000002;-6.632905;16.972292000000003;2.600998;5.015356;7.93307275670828;8.21609182356933;3.0960861807548112;2.366502;-11.078768499999999;0.354138;jump_slow;21.476227403846153;758.4212912731331;1.3598481932440338;3698.7533622045908;10769.137430378889;488.96401165737177
65;0.9417398627450979;-9.317135294117648;0.2904229607843137;-10.281959;-28.587051000000002;-7.345965;16.972292000000003;2.600998;5.015356;6.880481399569115;7.966333543648127;3.3460920559581804;1.428515;-8.573483;1.064806;jump_slow;17.81935023529412;607.7686960060632;1.4591677474572076;2412.2817869140686;7600.383020966195;564.1182226510089
66;0.5989093529411761;-10.047696823529412;-0.44384511764705853;-10.281959;-26.622545000000002;-7.345965;19.099510000000002;1.758725;4.658826;6.570657497250699;7.314440898543026;3.128077430627379;0.325424;-9.408579;-0.526421;jump_slow;17.746251764705878;621.2212864333864;1.5050315845221915;2176.9703103739034;7823.8190672496585;499.29034351143497
67;1.4634593773584907;-8.325352320754716;0.41982745283018885;-15.457633999999999;-26.622545000000002;-6.45105;19.099510000000002;1.1629120000000002;7.561319;6.346988367848003;7.4521341251579;3.310296186802849;1.993221;-7.293324;0.9930209999999999;jump_slow;16.002520433962264;566.9512023415616;1.3477023599788522;2208.292397269549;6561.292794034717;579.1606836847409
