;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
19;7.5423177647058814;-10.744618117647057;-3.5480867843137256;-14.038691;-25.526632;-23.418554;34.41597;4.082155;3.294917;9.984888043538671;7.917579477768752;5.758675721628098;6.075377;-12.019148;-1.926222;jump_slow;24.849040823529414;835.1563082570422;1.2281493602670068;7886.113882553772;9022.190982536786;2300.1522146235516
20;5.4116905576923084;-8.0876025;-2.5846166153846153;-10.920842;-25.526632;-19.377077;34.41597;4.082155;3.5509489999999997;8.848537929456922;7.393994012444084;4.953447089544911;2.9503505;-8.1068835;-1.6247265;jump_slow;19.38453236538462;655.0914525867166;1.231052336324176;5516.020321936163;6189.512858555332;1598.7411800381244
21;5.9155637692307685;-8.90765046153846;-3.642106153846153;-10.920842;-19.558931;-28.917261;26.440690999999998;3.3667010000000004;3.5509489999999997;7.882361664074578;5.57881646228147;6.692996925117479;5.274977;-9.5078805;-1.6307085000000001;jump_slow;21.550497076923065;729.126581906398;1.2099114710663554;4988.395420374359;5713.28715984817;2974.3833360872018
22;7.346997764705883;-10.904702725490196;-4.834580843137254;-11.193624;-25.483560999999998;-28.917261;26.440690999999998;4.118048;3.9338;8.972949552174416;7.276290027995266;6.858823676150339;6.869794000000001;-10.997413;-2.667997;jump_slow;25.850132235294115;848.3479400718555;1.2265301107008444;6778.588367177608;8711.759446672146;3544.204879396338
23;4.766999377358492;-7.596850716981132;-1.4050383396226414;-11.193624;-25.483560999999998;-13.19881;24.095724;4.118048;4.87418;8.313897902078024;7.533603776976151;4.263743637222933;3.6394830000000002;-6.15434;-1.134198;jump_slow;18.641397679245284;635.869349923447;1.2770107312895573;4798.673715339242;6010.013128413533;1049.9635448037761
24;7.778284134615386;-9.429653942307691;-1.3772535;-7.714460000000001;-20.937199;-19.64986;23.83012;2.586641;4.87418;7.956513629931657;6.237055494515819;5.569311785147125;8.218149499999999;-8.784051999999999;-0.16390849999999998;jump_slow;22.545497115384627;757.0951445145057;1.0882600790368149;6374.700178405787;6607.699343852476;1680.5139363387484
25;6.83610656862745;-10.290451117647056;-3.298107235294119;-11.612369000000001;-21.22673;-19.64986;23.83012;-0.114855;4.110869;8.900703937844522;6.737895144530637;5.258540790079707;4.828716;-10.100104;-2.646462;jump_slow;23.20277888235294;764.6358757868076;1.2712100531036996;6344.4765333572495;7670.52414337334;1937.3656401570754
26;4.495607519230771;-8.459686480769232;-1.2853139230769235;-11.612369000000001;-21.22673;-10.128819;19.745573;-0.114855;5.201996;8.610727730636667;6.100340476457872;3.6846110276053636;1.6546365;-7.740781500000001;-0.8973085000000001;jump_slow;18.99873573076923;653.3317767399705;1.3940742193862097;4832.32155689106;5619.369208715525;778.2999374667842
27;7.2707296346153845;-10.26313844230769;-0.9193500769230771;-10.459028;-32.020752;-15.21596;29.501109999999997;0.114855;5.201996;9.092255943456818;7.032165469741986;4.487498271550593;7.5517485;-9.7639125;-0.5312064999999999;jump_slow;22.551571192307694;783.1053249199668;1.2271283016577579;6965.027515030685;7999.283466556058;1070.9703149204481
28;5.346762250000001;-7.62307275;-1.6764023461538464;-8.008778;-32.020752;-15.21596;29.501109999999997;1.210768;4.996214;8.287187457814605;7.388560805089448;3.958385418560867;2.2337;-5.2785665;-1.3950155;jump_slow;17.63312419230769;610.1787805922679;1.230812323188355;4989.120335026248;5805.916753188921;945.2464621775264
29;6.416952096153844;-7.75099676923077;-4.1115595;-9.578469;-19.293329;-30.192636;32.846275;1.210768;4.067799;9.163142264931205;5.486961693773525;7.174633030184827;5.009373999999999;-7.513463000000001;-2.212165;jump_slow;21.27210117307692;715.3962063219248;1.1847406284354673;6423.340243161126;4659.497627740382;3504.2992341548675
30;8.121378096153846;-10.231709653846158;-6.207350019230769;-9.578469;-27.177678999999998;-30.192636;32.846275;1.165305;4.785645;10.024280054834687;7.258097207845402;7.769708811866548;7.3363945;-10.060623;-3.85723;jump_slow;26.869787692307685;892.265193478897;1.1921426814269294;8554.54839490133;8130.448615916838;5082.409227665733
31;5.099243173076924;-7.2264624615384605;-2.9197037884615393;-8.740981;-27.177678999999998;-21.939791;28.278378000000004;1.165305;4.795217;8.696455222898159;7.388284997955499;5.3834961246230195;2.7122645;-5.575276499999999;-1.9166505;jump_slow;18.528269961538463;622.8649711717107;1.2450771326223573;5209.163614422433;5499.456020579006;1921.3664077579313
32;7.610142326923076;-9.37641355769231;-1.3880211730769232;-8.405986;-29.443682;-13.672588000000001;28.833513;0.844666;5.5537410000000005;8.550200520931002;6.606996266725758;4.367614064912494;7.674979;-8.8103725;-0.9427719999999999;jump_slow;21.862668211538466;743.5378770216569;1.103539434812222;6739.944220627929;6797.96320574849;1073.0620280204048
33;7.24712344230769;-11.041311980769231;-2.6062439423076924;-8.126026;-29.443682;-13.672588000000001;28.833513;2.998207;5.5537410000000005;8.924127580237876;7.92990285394499;4.554199385385918;4.364508;-10.094122500000001;-2.2013965;jump_slow;24.053205326923084;818.1819394690519;1.2374711383947232;6792.724212264855;9546.40097627051;1410.9877234487315
34;4.583313711538462;-8.081390326923078;-0.4645296153846155;-8.583055;-26.447868;-10.150352999999999;24.011974;2.998207;7.054041000000001;8.085511787354017;7.391758073541338;4.016873677950651;2.4299115000000002;-6.4223360000000005;-0.7704885;jump_slow;18.594256615384616;639.0143888740075;1.328960672171823;4426.502302111054;6182.603678342406;834.1199450808601
35;7.50030251923077;-9.98428253846154;-0.3905822692307694;-8.583055;-28.350163000000002;-12.131611;28.101309000000004;2.730211;7.054041000000001;8.348500930342693;7.295645753518546;4.9505213772603245;6.7716885;-9.273384;0.311067;jump_slow;23.014950403846154;783.7470503548245;1.1436168180871227;6479.806826739505;7898.215481009547;1257.8235917122324
36;5.7485261923076925;-8.881053288461537;-2.480298730769231;-12.531212;-28.350163000000002;-12.131611;28.101309000000004;1.100698;4.816751999999999;8.426292253205078;7.600698719064891;4.461730337915752;3.6227335;-7.1198440000000005;-2.12363;jump_slow;20.446485326923078;695.1570627927243;1.22023195513972;5339.491233907294;7047.703262567388;1335.1567713026518
37;5.678812365384616;-8.367608769230767;-1.3327101923076925;-12.531212;-21.896721;-12.916456;24.406792000000003;0.7465609999999999;5.458028;8.569569407318651;6.318312284884993;4.597345800353355;4.3202415;-7.907083;-0.3242275;jump_slow;19.927150942307694;679.5398629499896;1.2223735533942535;5422.256824994188;5676.852155370957;1170.2730645567603
38;7.625511692307689;-11.03279898076923;-2.7287841538461537;-7.501499000000001;-23.913870000000003;-13.493127;24.406792000000003;0.988236;5.458028;8.23498557286293;7.6733678712544435;5.438058848636262;6.5084775;-10.1060865;-1.960918;jump_slow;24.654586173076936;829.6990493375393;1.1783975155726103;6482.282642263399;9332.48727307085;1895.402359933446
39;4.586626923076922;-7.620357788461538;-2.3536632115384624;-8.274381;-23.913870000000003;-13.493127;22.138395000000003;2.713461;9.174082;7.237697008669087;7.522902003978218;5.042495929922591;2.184647;-4.761717;-2.632105;jump_slow;18.53613857692307;613.9007398135236;1.2655264182117987;3765.5287770918612;5905.929129491086;1584.831012061757
40;6.588499096153847;-9.008609057692308;-0.6756043269230767;-8.274381;-29.470003000000002;-12.796816;22.442284;2.713461;9.174082;7.5927378458497135;7.524936795774099;5.131279509794443;7.430911;-7.3591265;-0.7908275;jump_slow;21.428785019230773;713.3985172197027;1.1460986427797186;5197.36572546677;7107.92029482561;1366.5664425304246
41;6.9891533921568625;-10.915634568627452;-3.3687658431372545;-9.119047;-29.470003000000002;-20.796022;28.25445;1.3088739999999999;5.400601;8.987327529025452;8.020226429208554;6.030869265441447;6.812366;-8.106883;-1.8831509999999998;jump_slow;24.721282784313726;808.9352854214687;1.2360657446389098;6529.864327792922;9292.906578615315;2397.346953442615
42;4.6439994509803935;-7.836728764705884;-2.3839081568627454;-9.119047;-23.562124;-20.796022;28.25445;1.3088739999999999;5.0943190000000005;9.182981648161666;6.71638085029067;5.320841932490785;1.969293;-6.312266;-1.629512;jump_slow;19.123110019607847;630.195424460557;1.3410126214899054;5316.2608734597125;5387.618790617558;1705.4018666458057
43;8.004217433962264;-9.95576747169811;-1.302869301886793;-8.805588;-21.595223999999998;-19.300507;23.688944;0.323031;8.705089;8.309608723987822;6.36540271799117;5.93756139518802;8.800801;-8.920442999999999;-1.0241280000000001;jump_slow;23.751428396226423;813.4337266259829;1.1164734642685137;6986.156378277984;7360.171507012567;1923.206862867955
44;7.575952673076925;-9.37765596153846;-4.163143288461539;-9.784252;-22.212572;-33.202808000000005;34.674393;2.136791;8.705089;9.853457661142967;7.045819114084378;8.00264353677729;5.5286165;-9.221938;-2.201397;jump_slow;24.798753807692307;814.1889986246415;1.2188297876749763;7936.165084921258;7104.724345723086;4167.409108506533
45;5.252104980392155;-7.229327215686274;-3.5745955882352933;-11.002198;-22.212572;-33.202808000000005;34.674393;2.136791;3.495914;10.608724293608022;6.492441906449001;6.7294520489871035;2.467;-5.441278;-2.129612;jump_slow;20.188667039215687;664.7184170633684;1.3461718101158024;7034.0664998675165;4773.011866995332;2915.9406585718298
46;7.939385452830187;-9.98872533962264;-2.640863490566039;-11.002198;-22.138395000000003;-19.393826999999998;23.416162;3.067599;5.706882;9.434459433730076;7.077924263163327;5.679106907676647;6.757331;-8.839087;-2.364109;jump_slow;24.523813528301883;848.0092194887824;1.18577568620651;7969.262882484735;7893.100214756189;2046.7477526963169
47;6.115594442307695;-8.286574903846157;-2.9648452884615377;-10.514063;-22.138395000000003;-19.393826999999998;23.416162;3.067599;5.706882;8.474390847638027;7.318324903772531;5.317465690238721;3.4624145000000004;-7.009774;-2.45384;jump_slow;20.87010701923077;700.6928058207391;1.3131937113903331;5607.406072069899;6302.152678382787;1899.1435041048185
48;5.6296548823529395;-8.526471568627448;-1.4245271568627442;-10.514063;-23.428127;-15.055639999999999;25.256242999999998;0.748953;7.898707000000001;9.193017623687014;6.846591323688348;4.790402056225382;4.252046;-7.8173509999999995;-1.124627;jump_slow;20.708613215686277;690.3021157006201;1.354942217856725;5841.922370285418;6051.527225621454;1250.8907516670308
49;8.678813846153846;-11.268906173076923;-1.288627057692308;-9.044869;-29.407790999999996;-15.055639999999999;33.238701;0.538385;8.271988;9.696158989002754;8.231945967558547;5.494424051817886;7.0396845;-11.376674999999999;-1.5445669999999998;jump_slow;25.85219396153845;878.5719824956357;1.136490238572883;8711.524564502934;10059.400464608754;1625.9725827994093
50;6.581918884615386;-7.375093519230767;-1.1043336346153851;-11.210374;-29.407790999999996;-10.267602;33.238701;0.543171;8.271988;8.586974963042708;7.748327304321769;4.849384724938231;3.7304105;-4.808377;-1.5649060000000001;jump_slow;19.522948;660.4021560175639;1.1195140801210088;6013.269212402184;5890.249606464594;1262.7598871139026
51;8.861404403846155;-8.961396865384616;-0.6045097884615382;-11.210374;-27.775885;-11.497513;24.878178;0.543171;8.092526;8.262806220392315;7.706630287300658;5.1067461113997314;9.397811;-6.0287165;-1.0217355000000001;jump_slow;23.466963711538465;791.67593769809;1.000380071409792;7565.2456748656605;7204.94462614624;1349.0241165470932
52;9.149601442307695;-10.955722557692308;-2.917310961538461;-10.736595;-27.775885;-17.474783;25.3041;-0.504886;8.092526;9.579404117396143;8.225213064588957;5.672092974979636;8.019545;-6.875776;-2.9862425;jump_slow;26.648037384615385;892.9102820752187;1.1294155715143424;9033.204886223803;9691.80917943079;2083.361143365728
53;6.069900826923079;-7.588376865384613;-1.740732480769231;-10.736595;-24.315865;-17.474783;25.3041;1.581656;9.80818;9.330811984836854;7.122433327745393;5.54842453719518;4.284349000000001;-4.9399820000000005;-1.599602;jump_slow;20.36209248076924;678.1533286015376;1.2549344832207985;6356.138861646567;5581.521981374524;1727.6035347118873
54;8.442159901960784;-10.327328588235295;-0.6812506862745097;-8.73141;-26.266014000000002;-17.92942;23.669802;1.581656;9.80818;8.501210261133158;7.387460738150739;5.814894292923961;9.537791;-10.004392;-0.066999;jump_slow;24.57213031372549;809.511241158669;1.1216420236899343;7248.302049523784;8168.068312124412;1714.319009269007
55;6.891881403846155;-9.894321538461536;-2.7612252884615383;-9.025727;-26.266014000000002;-17.92942;23.669802;2.395216;4.972285;8.977322725190225;7.379949055152714;5.1671481282313865;4.668397000000001;-11.1732855;-1.1533405;jump_slow;22.917166769230764;775.0583821520743;1.2817486708914443;6580.106011726443;7868.321183625241;1758.1373936025948
56;6.309196018867924;-8.767076377358492;-1.388424056603773;-9.473185;-21.824935999999997;-11.069198;23.531017000000002;2.900101;5.491528;9.238931272617204;7.542088613461182;3.7755390246902416;3.761517;-10.303494;-0.89013;jump_slow;20.683107320754715;734.7679751347339;1.305126977318957;6548.323838565936;7031.587528912819;843.4133683325367
57;9.213701576923077;-11.425820192307697;-1.5649520384615387;-9.473185;-31.348370000000003;-17.223537;38.136806;2.900101;5.491528;9.944218299257958;8.852854574174208;5.09805074658604;7.8173515;-12.161521;-0.9140585;jump_slow;26.19551780769232;903.288158171748;1.103198472565808;9457.660787675071;10785.591827166536;1452.8480860527063
58;6.691574519230768;-7.9518558653846165;-2.084838807692308;-7.312466000000001;-31.348370000000003;-17.223537;38.136806;2.538785;5.288138;9.29127106837688;8.270095870637196;4.640187546183184;3.7339995;-6.3026945;-1.881955;jump_slow;20.078128769230773;680.8423873720409;1.1316291640703509;6731.126437782684;6776.18337978634;1324.1191120625442
59;7.259593749999999;-9.434807653846153;-1.2760647884615386;-7.668997;-34.715073;-14.481361999999999;29.840891;2.105684;6.958328;8.497673149161955;7.960191720605097;5.030350382446497;6.1938215;-8.6380895;-0.2105685;jump_slow;22.21027173076923;747.2220078486274;1.1599171530453716;6423.221370031422;7860.408227852133;1375.1994233854332
60;7.879841038461537;-11.52940173076923;-3.550350653846154;-9.377472000000001;-34.715073;-19.178473999999998;29.840891;3.120241;6.958328;8.887949910238799;8.8752048304309;6.5392970002402135;6.1938215;-12.037094;-2.5004999999999997;jump_slow;26.45523111538461;878.6228871094851;1.1909153328820625;7257.5568631065835;10929.441721899455;2836.3421359187064
61;6.121070442307692;-7.710962942307693;-2.776732673076923;-9.377472000000001;-23.784657;-19.178473999999998;24.035904000000002;3.120241;5.936593;8.331953796369715;7.801751708536215;5.396257371734223;3.5988055;-3.870391;-1.8508485000000001;jump_slow;20.013752673076926;672.6490461092806;1.2048897505376686;5488.804332010856;6196.099189681444;1886.0319802839047
62;9.204912557692307;-10.169312173076925;-0.5169418076923074;-8.312666;-26.701508;-19.269402;23.114666;2.8115669999999997;9.760324;8.231998124474314;7.090959528916777;6.272873294263898;9.8560365;-10.998608999999998;0.04785650000000001;jump_slow;25.341740461538457;842.4174948732212;1.07410327084093;7862.03703931638;7941.942382899023;2020.6918069524397
63;7.830650134615384;-10.567118903846152;-2.2983522115384605;-7.728816999999999;-26.701508;-19.901106;23.114666;1.098306;9.760324;8.767364473229016;7.603103224717166;7.171223970995542;4.723432;-10.4016;-2.4801605;jump_slow;25.653773750000006;832.6297399730263;1.2429412237475328;7108.792909727451;8754.694211188114;2897.435105541989
64;5.9907364509803935;-8.525204784313722;-1.184775647058824;-8.920442999999999;-24.758535000000002;-19.901106;22.140787;2.959922;6.723832000000001;8.986060227651947;7.381209918196038;4.880492017307552;3.414558;-7.697711;0.301496;jump_slow;20.331814058823525;679.2702291656711;1.3167080591868803;5867.799005229768;6430.747940162544;1262.5484765771832
65;8.358773634615384;-10.960048019230767;-0.9514230769230767;-8.920442999999999;-32.870205;-21.12623;31.621151;2.959922;6.908078999999999;9.096520635815384;8.059781093955399;5.420649909729459;5.0129635;-11.3024975;0.5144565;jump_slow;24.528180615384613;849.1579227198383;1.1425044941675162;7853.274098655118;9559.341569766431;1545.6264229440415
66;6.729700792452831;-8.640708320754717;-2.64438496226415;-9.530613;-32.870205;-21.12623;31.621151;1.8137599999999998;6.908078999999999;8.709470952779526;8.28030557068094;5.632942658351412;3.9050870000000004;-7.034899;-1.603191;jump_slow;21.427230075471698;733.4575289710793;1.1688829945651624;6344.7642384849705;7522.377472951257;2020.5791425166874
67;6.968603274509803;-8.71738137254902;-0.8175476666666662;-9.530613;-28.563124;-16.783258;22.856241;1.8137599999999998;8.030313;8.882031500498233;8.164372133881123;5.6904490628543245;6.350551;-8.063811999999999;-0.189033;jump_slow;22.15744384313725;727.0083671447109;1.2328353985193972;6421.15719026509;7208.4782547424265;1653.1481203978615
68;9.152546615384615;-11.822338480769234;-1.9969485576923074;-7.812566;-28.685158;-22.810778;27.21118;1.347159;8.030313;8.98264952170906;8.76796267668258;6.4402716253283865;8.316255000000002;-11.4903345;-1.0468595;jump_slow;26.995641000000003;911.2986473425877;1.1488083564445348;8471.081310355854;11188.655376486235;2322.6978131961146
69;6.388422403846154;-8.010894057692306;-3.2082229615384614;-8.470592;-28.685158;-22.810778;27.21118;2.328216;4.508078;8.38215355168746;8.011951967187295;4.814321567767131;3.613162;-4.924429;-2.402394;jump_slow;19.75555784615384;672.8069620497358;1.2199522465888442;5705.506328485501;6610.830117935972;1717.2824177402717
70;7.175746666666666;-9.217950372549021;-1.7161699019607843;-10.320244;-31.240692;-17.874385999999998;32.944382;2.328216;5.228317;10.02770814011048;8.069784526214102;4.8210765979026355;5.1900319999999995;-9.300901;-0.70349;jump_slow;22.061777803921565;752.4649326281237;1.3005308300490794;7653.804878594967;7589.572177585836;1312.3461738944231
71;7.9740353653846165;-12.04574523076923;-2.562943173076923;-10.320244;-31.240692;-17.874385999999998;32.944382;0.555135;6.826722999999999;9.495595825975293;9.048416941757477;5.6753738552742385;4.989034999999999;-11.6135645;-0.9296115;jump_slow;25.830796576923074;887.1460436405948;1.1968818422693552;7904.915825041286;11720.765171305255;1984.2745290915723
72;5.094595480769232;-7.839991326923078;-1.4306318653846153;-7.013363000000001;-28.675587;-13.529019;18.905691;2.20379;8.745766999999999;7.183463811546676;8.029961396547565;5.014866073253629;3.0711880000000003;-5.759524;-1.1222335;jump_slow;18.403383057692306;616.1488176079876;1.2219117103215422;3981.364730780897;6484.698409856159;1389.021760147385
73;7.64184725;-9.902650653846155;-0.8327943461538457;-7.013363000000001;-32.051860999999995;-18.532412;29.426933000000002;2.20379;8.745766999999999;8.55448638886766;7.213128416356863;5.325488183494129;7.0492555;-9.092725999999999;-0.0646065;jump_slow;22.846624826923076;775.8500010153565;1.1664771551803492;6768.8282346447195;7752.739777643819;1482.466458014578
74;7.544661826923077;-11.221141980769232;-4.6661881346153855;-7.9465639999999995;-32.051860999999995;-31.73122;29.426933000000002;2.220539;5.245067;9.13391102156852;8.329192866206306;7.866950473957856;4.2592245;-11.68176;-2.3258235;jump_slow;26.080386442307695;872.7003754904456;1.2392254521813901;7214.784806343251;10085.677566259807;4288.546606541513
75;6.038978192307695;-7.359080019230772;-4.4613256538461545;-7.9465639999999995;-23.822943;-31.73122;28.735407000000002;3.3499519999999996;4.101298;9.41691926152426;8.255604501198809;6.886635652148466;2.5076780000000003;-3.5210385;-2.3294125;jump_slow;20.678313019230764;699.3294894220755;1.3179184116684377;6418.998182854125;6292.020343621876;3453.6914635401827
76;9.483492480769232;-10.878830038461533;-1.7831129999999997;-7.881958;-27.517459999999996;-17.084753;25.000212;3.3499519999999996;7.855637;8.825748559063218;7.772530614201183;5.0746917074584506;10.230514;-12.329019;-1.3088739999999999;jump_slow;25.457654288461548;879.701609254105;1.1199086327259773;8649.29045992407;9235.168875881547;1478.7108746931142
77;7.648795711538463;-11.226479615384617;-3.012057538461538;-7.625926;-27.917061;-17.084753;25.299314000000003;3.9026940000000003;7.855637;8.793225702403989;8.959261256999984;5.817721872182476;4.21735;-11.91865;-2.172683;jump_slow;25.392633980769226;858.459107075268;1.2503819980472006;6985.5736744404785;10647.446392671833;2197.9097888657443
78;4.760612692307693;-7.633656461538461;-1.660112788461538;-7.84128;-27.917061;-15.562919;25.299314000000003;3.9026940000000003;6.156733;8.070966169961803;8.481718468090554;4.45902756720222;2.5878379999999996;-4.8299125;-0.6544369999999999;jump_slow;18.232710442307692;629.4470698975628;1.3503339231507323;4500.66376747044;6699.097927354335;1157.339941560041
79;7.02940919607843;-10.699436078431372;0.26077074509803916;-7.84128;-28.587051000000002;-9.150153999999999;19.771894;1.411765;8.4682;7.591229470796656;7.5611806043364815;4.075118043990741;6.4055860000000004;-11.858829;0.31346;jump_slow;22.099922372549024;755.869554148131;1.1945996400341607;5401.380519856098;8696.947158788094;833.7974240793941
80;6.237214346153848;-9.943190442307694;-1.7967797307692306;-7.116254;-28.587051000000002;-15.373885000000001;19.934604999999998;2.414358;8.4682;7.30554370302945;7.792434585246232;5.185217650262346;3.9565325;-11.137393;-1.588834;jump_slow;21.842421365384613;737.8669495415355;1.2293995209336135;4744.867234233637;8237.909755976372;1539.0882909571637
81;5.704985792452829;-8.566079377358488;-1.1931155660377357;-7.7001029999999995;-33.231522;-15.373885000000001;25.875984;2.414358;6.273981;8.003825109183278;7.657782410837553;4.855156157083718;3.914658;-8.932407000000001;0.174676;jump_slow;19.90038349056604;689.601451011757;1.2940165960525472;5056.166984957121;6938.383778148057;1301.2189600605745
