;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
42;9.641667666666669;-10.308373725490195;0.9306672745098045;-3.699304;-25.710878;-20.417955;24.815964;5.063212999999999;22.408785;8.441382380458357;8.174980847900846;13.108399307880356;7.958528;-9.887143;-2.572284;jump_fast;32.78495443137255;1088.323201209401;1.082090895102546;8303.896349772356;8760.906605260489;8635.679841109928
43;10.25526971153846;-11.133297557692309;1.1920398269230776;-3.699304;-25.710878;-19.211973;24.815964;5.536992;26.435904999999998;8.481203069817216;7.42523354852074;13.685621969532704;8.5148595;-10.581062;0.25962150000000017;jump_fast;34.60104375;1161.5889191776037;1.0778089781354103;9137.340037618033;9257.25511017608;9625.998548687248
44;9.179665352941178;-11.145533333333331;0.3372003333333331;-1.76351;-23.121845;-19.211973;22.724636;5.536992;26.435904999999998;7.495739774308153;6.993832179018771;12.810702562780158;6.391229;-11.303694;-0.382852;jump_fast;32.17609870588235;1064.5227400355345;1.1051258814246927;7106.884793798684;8781.05300492059;8211.50391490591
45;8.530780923076925;-11.864949192307693;-0.8927529038461535;-1.7682959999999999;-28.601409999999998;-17.417355999999998;24.107689;3.663411;25.646273;7.524357911131187;8.228873859970932;12.435924996728149;5.3742795;-15.023337000000001;-4.4350965;jump_fast;31.79499917307692;1106.3030251568593;1.138564181071699;6671.673664906651;10773.837620643193;7928.708159597586
46;8.647661094339623;-11.538145622641512;-2.216340735849056;-1.7682959999999999;-28.601409999999998;-19.482363;24.107689;3.002992;25.646273;7.393036873936207;8.207052893360977;13.025666988456024;6.063413;-13.330414999999999;-6.597011999999999;jump_fast;32.549069792452826;1137.0418685065426;1.1294073498286292;6805.611946743204;10558.323927802001;9083.080837337306
47;7.921991576923077;-9.690609576923077;-2.4176712115384613;-1.103091;-26.548367;-19.482363;22.229322;4.620541;21.954147;6.7720932423385545;7.692804143625471;12.431455992451122;5.8624155;-8.824729999999999;-9.176474500000001;jump_fast;29.830997749999998;1004.80845310435;1.1417408661437867;5602.337019360992;7901.352541763611;8185.542975233992
48;7.594358846153846;-8.870331596153845;-1.5934817692307701;-3.3667010000000004;-26.548367;-15.950556;25.866413;4.845466;22.384854999999998;8.176616240689597;8.59827036759803;11.880997475129448;3.7567315000000003;-8.120043500000001;-7.048059;jump_fast;28.757218596153848;976.2997258257774;1.1695422616863225;6408.772597299022;7861.947615567745;7331.10072694693
49;7.477148431372548;-8.867519196078435;-0.4373235098039219;-5.568098;-23.184059;-15.950556;25.866413;4.845466;22.810778;8.277976329044947;8.617428764034699;11.833791796196458;4.302295;-9.619147;-5.319245;jump_fast;28.67413203921569;936.3513940416036;1.140751667143358;6277.539787115049;7723.281656494424;7011.685258249918
50;8.13996848076923;-9.165569096153842;0.5163435384615384;-5.568098;-25.629524;-14.342579;21.655045;4.063013;22.810778;7.583103707057782;8.451124257242883;11.263009034906405;5.6506505;-9.877572;-1.8508479999999998;jump_fast;28.944180923076935;962.1330630733712;1.082297991845691;6378.149070563328;8010.894718310575;6483.487752324519
51;9.004417396226417;-10.074144566037736;0.9811927924528304;-4.216154;-25.629524;-16.168303;22.337;4.383651;21.851257;7.843637406820943;9.071047982006938;11.642674462541887;6.204589;-10.688739;-3.278167;jump_fast;31.062495132075473;1059.4386061016755;1.0838918322913471;7496.39291423304;9657.648000661013;7099.722352003657
52;9.128112250000003;-11.060454576923076;1.269898692307693;-2.620141;-25.277779000000002;-16.168303;25.53381;4.383651;23.126631;8.255028846508875;8.682444717140879;12.246409496439059;5.7738815;-10.934003;-2.0602205;jump_fast;32.39338894230769;1083.3532860666592;1.1196776620323912;7808.187093018578;10205.977242881876;7732.5592430917995
53;7.864149634615384;-11.040115576923078;0.2779816538461538;-2.266003;-24.516861;-15.739987;25.53381;3.694518;23.126631;7.750890537891562;7.843226464051556;11.329840344939653;5.0476595;-10.530812000000001;-4.88734;jump_fast;29.656459826923086;1008.0203407480022;1.1548225921813509;6279.823683381532;9475.302171180949;6550.647631926439
54;6.795287823529411;-10.850887666666669;-0.6643600980392161;-2.605784;-25.328028;-14.935998999999999;23.332413;3.615555;18.975084;7.657982082165441;7.910917652014825;10.524656722345231;4.398008;-10.143175;-5.651847;jump_fast;28.035717588235286;942.7967204895767;1.179459517733576;5287.207245373309;9133.960825733544;5560.930047493532
55;6.675929153846154;-10.644333461538459;-1.0725827115384612;-2.605784;-25.328028;-14.935998999999999;23.332413;4.488935;19.747965;8.072358995148363;7.22363061445264;10.649262735650067;3.6430725;-10.9698955;-5.9007005;jump_fast;27.995334673076925;957.911358668799;1.1991560235214929;5640.849530567182;8552.918213659152;5843.569188458905
56;6.727804660377361;-10.167509716981135;-0.4410016981132071;-2.337788;-22.734207;-15.397814000000002;20.334208;6.723832000000001;21.55694;7.3161013562757;6.976446174635;10.517826864542485;3.9003010000000002;-10.724631;-5.888737;jump_fast;27.19835716981133;948.1444589864166;1.1836323742505481;5182.2754749299065;8009.929117614127;5762.791033909718
57;7.405003846153846;-9.807627749999998;0.0591764230769225;-4.551149;-23.942583;-15.397814000000002;21.602404;7.290931;23.947369000000002;7.2185708345849235;8.310248551649732;11.143778559877946;5.5238315;-9.425328499999999;-5.570491499999999;jump_fast;28.443620865384617;972.5376702531657;1.1420692097489125;5508.868271590695;8523.929008793666;6333.555926321869
58;8.172777788461538;-10.24960975;0.08775225000000045;-4.551149;-23.942583;-16.601404000000002;25.469204;7.290931;23.947369000000002;7.617511825887519;8.215766685160816;11.843171784032544;5.886343999999999;-10.5906335;-5.285745499999999;jump_fast;30.043176942307696;1024.0073846734851;1.1157591397842912;6432.654239831999;8905.273934894258;7153.697036995098
59;8.517134843137256;-10.088046490196078;1.2995842745098038;-0.909273;-21.671795;-16.601404000000002;25.469204;5.424529;22.454248;8.014301417980933;7.075615753491564;11.898866993127479;5.410172;-10.059426;0.76331;jump_fast;29.781211450980397;997.187804383725;1.1182787358658066;6911.072243657877;7693.41969595913;7165.286669621141
60;9.85856728846154;-10.392166961538463;2.4352953076923076;-2.8187450000000003;-27.060431;-15.232709;24.413969;6.199803;25.01696;8.963761590813743;8.402981721925027;12.33748918871782;7.578069;-9.5509515;2.6273195;jump_fast;32.46475928846154;1109.13672486393;1.0945931263231095;9151.75026172278;9216.96616890687;8071.290101822929
61;10.00538475471698;-11.639140962264149;1.2609272452830196;-5.024928;-30.561131;-19.874784;25.227529999999998;7.874778999999999;25.01696;9.110471596166892;10.184717874942997;12.862018111610212;7.499105999999999;-10.234102;-1.6821540000000001;jump_fast;34.74170805660378;1215.9812589071553;1.0924517484240812;9621.745397403234;12573.769789984668;8686.705203424775
62;8.25583632692308;-11.682266346153844;-1.2196952692307685;-5.024928;-30.561131;-19.881964;25.227529999999998;7.874778999999999;23.212772;8.98940094764312;9.69736139982346;12.69623929627924;5.397011;-10.7581305;-5.6566325;jump_fast;33.115929096153835;1141.6623021453327;1.146827578372576;7665.53513903286;11892.697767146978;8298.277246276408
