;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
11;-8.414107778846152;-7.189189615384615;-0.35544917307692303;-19.877178;-22.406391;-17.97249;3.9026940000000003;10.671989;18.348164;4.810057698272268;8.109287942845796;8.955041339939985;-9.0508515;-9.2255275;0.9499505;jump_run;25.587096836538464;1688.500186319653;2.2102372593077595;9745.985281513045;12148.519268717584;8272.994624126184
12;-7.662863504854371;-8.025922067961163;-0.6477347475728158;-19.877178;-18.470198;-17.97249;4.831109;10.671989;17.680567;5.191458731878108;7.207802372469153;7.921877074366371;-7.786245;-9.750752;-0.141177;jump_run;24.402609310679612;1588.2944062051324;2.158399397062987;8797.133004693915;11933.935113359898;6444.340622130853
13;-6.1307797115384615;-9.54547567307692;-3.3354566730769237;-15.708879999999999;-19.779072;-17.572889;5.582455;4.589434;14.007584;5.436819152652406;5.665346333176656;7.741001264118568;-6.970292000000001;-9.985249;-4.6767715;jump_run;24.30997359615384;1603.9613266093588;2.0227231105427856;6953.5690839875515;12781.978360539877;7329.107565491012
14;-6.4607821346153855;-8.90014991346154;-3.219795875000001;-17.166109;-20.805593;-18.324236;5.582455;5.462814;14.816358;5.267241794995528;6.127020152549943;8.8031332584097;-7.3100735;-9.5246305;-4.6935215;jump_run;24.87417365384615;1636.5877001353542;2.046298808876897;7198.752523336003;12104.77624496187;9060.177871601221
15;-7.788126543689319;-7.1293803106796085;-0.11994307766990248;-17.166109;-20.805593;-18.324236;4.56072;8.221739;19.061226;4.640935307127436;7.719185240434999;9.567061401680506;-8.286344999999999;-8.726624000000001;1.148555;jump_run;25.373375174757275;1640.0309968300016;2.157099463368887;8444.360864777456;11313.044271440784;9337.405507293282
16;-8.181796874999996;-7.407396701923076;0.8121792307692307;-20.965912;-20.662024;-17.328820999999998;5.166104;8.221739;19.061226;5.227202831168966;8.029888814337436;9.363694737640973;-8.3820575;-9.223135;1.708475;jump_run;26.20200621153846;1699.6045408701843;2.161774827476858;9776.283102923639;12347.779473738738;9099.516302092563
17;-7.519698221153847;-8.934523673076923;-1.586556471153846;-20.965912;-20.662024;-16.608582000000002;7.097111999999999;5.71406;16.620546;6.149805988201968;6.739747821602645;9.138789143320006;-8.5507515;-10.058230000000002;-2.0961125000000003;jump_run;26.412206480769235;1722.3078617098104;2.1003369918245696;9776.24128940138;12980.566851512434;8864.083890985203
18;-7.091014855769231;-8.436586451923077;-2.8048022692307706;-15.773487;-18.848264999999998;-16.608582000000002;7.097111999999999;6.7980089999999995;13.134204;5.5909596354263575;6.5163567664946;8.669599573988574;-8.7948195;-10.0151595;-3.056831;jump_run;25.491084846153854;1662.3720370867065;2.091777590454083;8449.038588644533;11775.982327269006;8559.840787676334
19;-7.731831250000003;-7.671366336538463;0.0002531346153855128;-15.68256;-17.661425;-16.575083;4.57747;7.544569999999999;16.900507;4.795967197715572;6.9179220155770205;9.423517731910653;-8.949157;-10.0881405;2.4873395;jump_run;25.714261509615394;1662.2327316132294;2.116967910211336;8586.380346002627;11049.723029216397;9146.676710358368
20;-7.860608291262137;-7.6182361456310685;-0.08957983495145647;-16.831114000000003;-18.932013;-19.003798;3.955336;10.533205;20.614166;5.435883830541686;7.046744793436843;10.259604260908562;-8.817552000000001;-9.820144;1.5792629999999999;jump_run;26.734960893203894;1723.414328422248;2.0947567300631005;9378.264726944624;11042.83920572236;10737.293446549702
21;-8.129812427184467;-8.761262029126211;-2.5916825145631064;-16.831114000000003;-21.856043;-19.003798;3.955336;10.533205;20.614166;5.713842463490973;7.236103107665532;9.883986509812214;-8.815159;-10.066605000000001;-4.931607;jump_run;27.677454368932043;1788.3131633372789;2.098956478612614;10137.762121578351;13247.091566176116;10656.537591665374
22;-7.9722638365384615;-7.659287259615388;-1.2462695000000004;-16.316658;-21.856043;-17.766707999999998;3.120241;13.016955000000001;17.496319;5.019043398500929;8.001205420274452;9.420945961891348;-8.348558;-9.183653499999998;-1.9932215000000002;jump_run;26.14154148076923;1707.2957113219197;2.1369205677436773;9204.579084167095;12695.113540107099;9303.21646746786
23;-7.712435471153847;-7.312443057692308;0.764667846153846;-16.692331;-19.781466;-14.845072;3.3906300000000003;13.016955000000001;17.496319;4.799404948431829;7.428526022778216;8.765135589509958;-8.2061855;-8.729017;1.3459625;jump_run;24.636686086538454;1619.2774641859553;2.1425986628821776;8558.624382738344;11244.918524809815;7974.053555110811
24;-6.54282841346154;-8.702764999999998;-1.2285303557692304;-16.692331;-22.291535999999997;-17.228323;6.642475999999999;5.938986;15.854842999999999;5.5171492612121975;6.579473267502371;9.018742499892763;-6.541976999999999;-9.5306125;-0.3852445;jump_run;24.95336690384615;1648.92041887952;2.04598419455499;7587.305184352874;12335.579592314567;8534.75060762015
25;-7.224966951923076;-8.83250658653846;-2.954721778846154;-17.194824;-22.291535999999997;-18.101704;6.642475999999999;5.627919;16.247265;5.907658131777183;6.822679606621136;9.150564709121529;-7.0851475;-10.0678015;-4.8514479999999995;jump_run;26.35167264423076;1727.554809648287;2.066275588108386;9023.559069464754;12907.912523033721;9532.441555269828
26;-8.46838512621359;-7.014617660194171;-1.1681620388349523;-18.443876;-18.254845;-18.101704;2.926422;9.963714;18.678373;5.216400609161083;7.720634511850898;9.614539931521186;-8.989835000000001;-8.839087;-0.66999;jump_run;26.203731077669897;1687.6013324229343;2.169835564217103;10162.000506681312;11148.136795716404;9569.370628215596
27;-8.207009893203884;-5.829450252427184;1.521091883495145;-18.443876;-19.475182999999998;-15.993626999999998;4.84068;9.963714;18.678373;5.147259405867595;7.7243038262404475;9.964637622694037;-7.939385000000001;-7.625926;1.3351950000000001;jump_run;25.5701906116505;1657.4333282332946;2.160725965509015;9639.982670787911;9586.013194496336;10366.301514421753
28;-7.85993923076923;-7.100471086538458;0.1720071826923073;-17.321644;-19.475182999999998;-15.366707;4.84068;8.298309;18.439091;5.682352297859938;7.149607389992294;10.037814670180909;-8.4801635;-8.6045905;0.013160500000000006;jump_run;25.905641365384607;1707.2921641401601;2.121191073150067;9750.759196594458;10508.374964276283;10381.12249832197
29;-8.021776865384616;-7.91904655769231;-2.3068190865384612;-17.321644;-18.817158;-16.287943;4.453043;8.298309;17.015362;5.644123709918725;6.837098980801174;9.227971703322932;-9.203992;-8.9802635;-3.5521455;jump_run;26.191031490384624;1718.581295734921;2.135276755120024;9973.46766675934;11336.805046568492;9324.439647998746
30;-8.308501384615381;-6.954278874999999;-0.7290286826923078;-16.883757;-18.118454;-18.781264999999998;4.453043;7.3028949999999995;17.663816;5.1316840199155225;7.267517880921043;9.763995317597773;-8.731409500000002;-8.736195500000001;0.5335995;jump_run;26.107006557692305;1698.6991864883798;2.1398537169618703;9891.6649375146;10469.779509211447;9874.841483192899
31;-8.488387262135927;-6.8291622524271824;0.6344232233009712;-18.778872;-21.360727;-18.781264999999998;3.285346;10.119247;21.937399;5.382871145746338;7.558569240755598;10.14276027270777;-8.750552;-8.9013;2.632105;jump_run;26.57480442718448;1712.7485756143067;2.137506696831499;10376.910766849376;10631.118912871822;10534.766527966292
32;-8.337848514563104;-8.022483796116504;-0.7342248446601939;-18.778872;-21.360727;-17.575283;3.605984;10.119247;21.937399;5.846863112955155;7.669519073508947;10.449356673567493;-9.523434;-9.585647999999999;-2.0099709999999997;jump_run;27.56945193203883;1801.6887743904213;2.1111553973050308;10647.483381422473;12628.900692201634;11192.809469544989
33;-8.348328057692306;-7.748028759615385;-1.1689629038461538;-17.304893;-21.339191;-15.859629;3.605984;10.741381;19.482363;5.554372764799196;8.857336039260916;9.611028007709361;-9.0209415;-9.3667045;-2.812763;jump_run;27.186974721153845;1803.4395989437846;2.124602634457853;10425.895312786008;14323.92014099822;9656.414838731429
34;-8.52130608737864;-6.797614291262135;0.9053000388349517;-17.304893;-20.755344;-15.199209;2.782853;10.741381;18.702301000000002;4.984862170650158;8.81768549405972;9.153519550913913;-8.865408;-8.472985000000001;0.806381;jump_run;26.187051116504858;1705.407223712803;2.154208725547241;10013.686503542674;12690.03958759486;8630.68137774665
35;-7.907163786407765;-7.89336439805825;1.0028482233009717;-16.914864;-20.630917;-13.916656;4.436293;9.894321000000001;17.943776999999997;5.3371541514752465;7.736712550734606;8.897871666262274;-8.640483;-9.628718;1.330409;jump_run;25.766890077669906;1675.5616014143272;2.108045373983137;9345.385504477243;12522.821308069784;8179.143828880569
36;-7.737192019230767;-9.207282471153848;-1.279861019230769;-18.893728;-20.74338;-16.421942;4.436293;8.355737;18.027525;5.961212034398522;7.49861128926448;9.135308532360673;-8.4454675;-10.616954;-3.347559;jump_run;27.058268644230775;1770.5115726503823;2.0698086268206923;9886.083634277573;14608.105892927078;8766.104383855261
37;-8.275254980769231;-7.718900788461541;-1.102332;-18.910477;-21.016161;-16.421942;3.991228;9.908679;19.130617;5.852466886519183;8.345429906484311;9.535218121007585;-8.143972;-9.6861465;-0.557528;jump_run;27.05233251923077;1765.620189077587;2.1228812986471723;10649.794851415341;13370.027289116068;9491.17374254001
38;-9.132805836538463;-6.442375855769229;1.4150555192307694;-19.204794;-21.016161;-15.582060999999998;3.991228;9.908679;19.130617;5.532358618623868;8.419156558289892;9.613754040507029;-9.2805625;-8.458628000000001;2.734996;jump_run;27.049341442307682;1755.7168709818309;2.1801260495609696;11826.966978744109;11617.303800126381;9727.947216131186
39;-8.769879086538465;-6.9248747692307635;1.1487159615384621;-19.204794;-19.944178;-15.038889999999999;3.34038;9.001799;18.798016;5.727306261597559;7.719386751121856;9.171680733891574;-9.091529999999999;-8.922835000000001;0.689133;jump_run;26.35236291346153;1714.390381876008;2.1574770349430796;11377.330848476358;11124.864596010759;8801.564960367597
40;-7.896291504854363;-8.420203563106794;-1.2642234757281552;-18.238094;-19.944178;-16.225731;4.620541;8.961121;17.989241;5.761980784922575;7.322897659494414;8.776064788781596;-8.444271;-10.313066000000001;-2.029114;jump_run;26.251053300970874;1696.5945746813447;2.1044259288651626;9808.639313265763;12772.414961953833;8020.590826690966
41;-7.608316436893203;-7.848527951456307;-0.8999568737864079;-15.960126999999998;-18.695124;-16.225731;4.85743;8.855837;17.989241;5.258623045198934;7.6878155086366995;9.15936069883834;-8.886942999999999;-10.624132000000001;-0.421137;jump_run;26.102698194174753;1677.7770075450726;2.0952558965785544;8782.925203214354;12373.193017566637;8640.598622556858
42;-8.300241576923078;-6.972179000000001;1.2659642115384615;-16.878971;-18.695124;-15.811772;4.85743;8.855837;17.441284;5.060633869094413;7.366357942227444;9.511922931798491;-9.3726865;-9.373883;3.4947169999999996;jump_run;26.150215326923078;1693.5218227780044;2.1341469013197996;9802.808625643;10644.68574213705;9485.775019658022
43;-8.372187326923079;-7.4232030576923105;0.4697754903846156;-17.158932;-21.707687;-16.508083;2.620141;7.764709;17.441284;5.446696668651048;7.201790569653914;9.933959339825526;-8.708678500000001;-9.5533445;1.6773685;jump_run;26.687979221153856;1737.997927465417;2.1244981495723327;10345.376120087823;11072.98624125925;10187.357118208678
44;-7.93029744230769;-8.195440509615382;-1.541000759615385;-18.520447;-23.143381;-16.508083;2.620141;13.299307999999998;18.48934;5.4620398807456;8.372082944832664;9.30634244554487;-8.1990065;-10.2963155;-3.946961;jump_run;26.8021215;1759.8937443570057;2.0930219635953424;9613.409827303185;14204.638097272338;9167.592067994312
45;-7.705717230769232;-7.239231817307693;-0.5349568750000002;-18.520447;-23.143381;-14.036298;2.105684;13.299307999999998;18.48934;4.666623690948496;8.707490705273617;9.009595775357777;-8.100901;-9.024530500000001;-1.0803595;jump_run;25.335298269230773;1670.5278595671662;2.1279946672585344;8418.389913530616;13259.77426108081;8390.562652883918
46;-7.877034144230769;-6.902465125;1.2874766826923079;-16.438692;-18.927227;-14.543576000000002;3.952943;9.116653999999999;18.015562;4.59354159440128;7.4219141766374594;9.233577866377104;-8.208578;-8.2504525;1.8388840000000002;jump_run;24.96487100961538;1635.7154334215893;2.1478384425249306;8626.321669663195;10628.714014064813;8954.062907769801
47;-7.591450640776698;-8.020276932038835;-0.2773118640776701;-17.546568;-17.611176;-17.66621;3.952943;8.946764;18.451056;5.289686478989612;6.531630518104451;10.29243825338044;-8.343772999999999;-9.891929;-1.232304;jump_run;26.45741695145632;1710.7988886776945;2.073474624679371;8789.94252232151;10977.002849812616;10813.217982969905
48;-8.285406519607843;-8.309287735294117;-1.6380513235294114;-18.197416;-20.047068;-17.66621;2.888137;9.341579;18.451056;5.806082325600023;7.346775608639738;9.587474851856634;-8.612964999999999;-10.1611215;-2.939583;jump_run;27.214651147058827;1738.6480774834115;2.096273705860924;10406.861831042483;12494.00108834083;9557.574715661996
49;-9.245982873786405;-7.094254495145632;0.27993699029126246;-18.427128;-20.047068;-15.244673;2.285146;10.320244;21.198014999999998;5.732292555615019;8.13119755216133;8.927638961826801;-9.578469;-9.329616;1.8687939999999998;jump_run;26.697256611650484;1721.4181029439696;2.1867133214532335;12156.92067834446;11927.700135207067;8137.75078414718
50;-9.18577006730769;-6.687755192307694;1.7123176538461538;-18.427128;-17.661425;-14.500504999999999;3.929015;10.320244;21.198014999999998;5.655185825510871;7.461085624836051;9.189936368484178;-9.322437;-8.9754775;2.682354;jump_run;26.426816490384617;1714.1193364432195;2.194226981152525;12069.40671213147;10385.294495489725;9003.789138807191
51;-8.149769884615383;-7.791421605769228;-0.4982823365384609;-17.297714000000003;-17.661425;-14.591432999999999;4.106084;7.448857;18.300307999999998;5.85639036958246;6.444974474943781;9.769168505244389;-8.9407815;-9.043673;-0.143569;jump_run;26.468989961538455;1719.2795743895629;2.0964134133364007;10440.17265448375;10591.83275265586;9855.796958075718
52;-7.393039750000001;-7.85844368269231;-2.048716394230769;-16.620546;-18.087347;-16.307087;4.106084;7.678567999999999;15.053247;5.300707578644101;6.741363043058332;9.007687031049292;-8.5531445;-8.9204425;-3.111866;jump_run;25.293009711538453;1651.78399721873;2.071198726530066;8578.37440742071;11103.469754727055;8793.770683736315
53;-7.879288894230768;-7.287525375000002;0.09067418269230751;-18.637695;-18.087347;-16.307087;2.790031;9.487542;19.027725;4.924839554384371;7.327984930048753;9.40118078874206;-8.9599245;-8.264809499999998;1.5924235000000002;jump_run;25.52610285576923;1658.2965774685142;2.1072549444146085;8954.818719342;11054.269116399186;9104.221690899432
54;-8.75689459223301;-6.811692300970875;0.5292319805825246;-19.523041;-22.499712;-17.079967;4.015156;9.487542;19.027725;5.8458939920618365;7.455081583105505;10.004863164687588;-8.616553999999999;-8.075776;2.5052849999999998;jump_run;26.901389980582515;1734.1220565482347;2.1353979681873794;11384.16650842173;10448.09328021731;10238.77217669545
55;-9.184722038834954;-7.828479388349515;-1.343233029126213;-20.372492;-23.519054;-17.079967;4.015156;10.348958;18.400806;6.50141480650737;8.03097863372821;10.126410611623143;-9.420542999999999;-8.865408;-0.973879;jump_run;28.52597721359223;1858.234470604046;2.133995690479579;13000.365487457899;12891.019239153462;10645.347893234932
56;-8.76115910576923;-7.092625490384614;-1.1925689711538459;-20.372492;-23.519054;-15.464812;3.6442690000000004;11.516655;20.645273;5.759762438928491;9.002842750615752;9.7073791444549;-8.8199445;-8.6859465;-2.0554345;jump_run;27.257494124999994;1806.9356332591162;2.148415132038164;11399.83344851455;13580.026272081166;9853.931573082124
57;-8.860369182692308;-5.9143213269230746;1.518913201923076;-19.389042;-21.609581;-13.512269;2.258825;12.375679;23.310879;5.002513370779136;8.807209196396235;9.710102609526674;-8.787641;-8.1332045;0.522832;jump_run;26.302964884615385;1719.2501646036762;2.1717478749677777;10742.228196131648;11627.230647238002;9951.405667573803
58;-7.980178557692313;-6.726500490384617;0.56799635576923;-19.389042;-19.118651999999997;-13.916656;2.3712869999999997;12.375679;23.310879;5.564909152144341;7.731152406143344;10.289559206722412;-8.2372915;-8.7122675;-0.8709874999999999;jump_run;26.472026903846164;1711.9212088835002;2.0840467189007352;9812.784009292662;10861.948025385676;10938.680418327911
59;-8.145881586538462;-7.873766971153845;-1.9896550384615377;-18.582660999999998;-23.241486;-15.311672;2.3712869999999997;10.396814;21.131018;5.999058276547894;8.00061288953473;9.760049646874613;-8.833105;-9.075976;-5.6877395;jump_run;27.238328384615382;1782.6437005671753;2.0792183127466894;10607.796350636294;13040.615537510947;10223.340244169938
60;-9.315421203883497;-6.745576135922332;-1.2172265533980584;-21.509083;-23.241486;-15.311672;2.4574290000000003;11.193624;19.621145000000002;5.770151158713727;8.88860980895923;9.60979510718264;-9.803394;-8.717052;-1.454836;jump_run;27.35358684466019;1788.6038613381413;2.1825003407067665;12334.092165422855;12745.541335033531;9572.121493883826
61;-9.592135749999995;-5.649983451923077;1.4600589903846148;-21.509083;-19.475182999999998;-14.950356;2.622534;11.193624;20.023139999999998;5.569885152977469;8.66546403634791;9.562256267324912;-9.905089;-7.9214389999999995;0.7848455000000001;jump_run;26.99541094230769;1772.5453431351239;2.2124857817714636;12764.376021216482;11054.2180501481;9639.689041527343
62;-8.292948096153845;-7.148350576923075;0.8496591153846157;-18.920048;-20.001604;-14.246866;4.309474;10.482956;20.023139999999998;5.856555396169223;7.86668908824123;9.540501152020715;-8.5854475;-8.478967;0.2895315;jump_run;26.435559519230765;1729.0095771743113;2.1184426903805647;10685.212599217257;11688.421373680565;9450.259453551027
63;-7.396354135922331;-8.489177203883495;-1.9154893300970879;-17.391035000000002;-20.001604;-14.246866;4.309474;8.91805;19.135403;5.553831818492804;6.913404920154459;8.754791668337;-8.195416999999999;-9.47797;-4.307081;jump_run;25.588984669902924;1650.6063659378904;2.081708565622621;8780.918496455977;12297.918442871945;8195.847705402988
64;-6.752223374999999;-8.179358076923076;-0.5161824326923078;-17.391035000000002;-18.788443;-13.983656;3.940979;8.484949;15.68256;5.044149377211457;6.049832690160565;7.666833503094728;-6.567102;-9.141779;-0.0023925000000000005;jump_run;22.971304326923068;1492.0033383667112;2.0800327944119203;7362.296755394367;10727.646433885137;6082.084811907405
65;-6.442756271844658;-7.727957631067962;0.8708712815533971;-17.391035000000002;-18.788443;-12.713067;3.940979;8.484949;15.68256;4.847310719839402;5.716258079170832;7.255563800732403;-6.087341;-8.9013;2.514857;jump_run;21.90266710679611;1409.2600616402683;2.0777880302995504;6672.07312687089;9484.208757824848;5447.723948053388
66;-6.913646817307689;-7.675001596153843;-1.9651055384615386;-15.311672;-16.98904;-17.197216;4.4339;9.286545;18.376879000000002;4.469613936451073;7.56452232947184;9.198082022900724;-7.013363;-10.5714905;-0.7980065;jump_run;25.08471891346155;1632.833911220184;2.1061801885433047;7028.72250101927;12020.053349627307;9115.895965539368
67;-7.576550740384615;-7.027121865384616;0.3236521923076924;-17.331215;-19.920248;-18.118454;4.737789;8.319844;19.558931;4.615418801063227;8.117868034793293;9.368733819160951;-7.720442500000001;-9.449257;1.5972095;jump_run;25.471159798076922;1653.4845721440236;2.139928875174868;8164.143939697171;11923.243425263352;9051.530934676788
68;-7.7635820288461534;-7.700195317307695;-0.7790709326923078;-19.558931;-19.920248;-18.118454;5.039285;10.600204;19.893926999999998;5.750850782564994;8.085637393722303;10.152257159312697;-8.361718499999998;-9.8715895;-0.2596215;jump_run;27.265063586538467;1777.259339729896;2.090180766989729;9674.85874203961;12900.3586266318;10679.160477057307
69;-8.670553836538463;-8.11686857692308;-2.6792481346153854;-19.558931;-20.240887;-19.67618;5.039285;11.96172;19.893926999999998;6.262063031222742;8.53692802338457;10.054188930286493;-9.675377999999998;-9.999606;-4.0031925;jump_run;28.953199971153843;1893.8276434286495;2.110159871060248;11857.548039482106;14358.441199358516;11158.482188678581
70;-9.348412923076923;-6.831117528846153;-1.589478461538461;-17.989241;-20.240887;-19.67618;4.886144;11.96172;20.362921;5.573146812387855;9.055818774008088;9.823421676951819;-10.637293;-9.2183495;-1.6881364999999997;jump_run;28.286476778846158;1838.456227217594;2.1841875356535407;12288.030150176748;13299.882263833324;10202.210129738547
71;-8.492011398058251;-6.652046970873788;0.2809126990291259;-17.989241;-18.623339;-17.85285;4.823930000000001;9.592825999999999;20.362921;5.174335091442535;7.834169819776704;9.41102477049049;-9.21476;-9.537791;-0.799203;jump_run;26.159545184466026;1675.8161435738489;2.172953941103315;10158.690382359811;10817.892187019457;9042.00142782114
72;-7.2407509611650465;-8.13503944660194;-1.3122193300970875;-16.871792000000003;-18.623339;-18.259629999999998;5.828916;7.597212;19.252651;5.510916247289432;6.5384540168603555;9.928800553756085;-8.748159;-9.626325999999999;-1.794617;jump_run;26.259486087378626;1689.1082729956347;2.0641732449114105;8497.893055839233;11177.0641350912;10232.62792023814
73;-7.594381903846152;-8.083415057692308;-2.70837610576923;-17.740387;-20.807985000000002;-18.259629999999998;5.828916;7.001399;19.252651;5.63865908677807;7.087635337041927;9.533483988929492;-9.177671;-9.489935;-3.3894330000000004;jump_run;26.369963894230775;1730.036176831073;2.098340981177549;9272.993254733663;11969.687486573579;10124.264965170394
74;-8.519990153846154;-6.5515254134615395;-0.25821774999999964;-18.173489;-20.807985000000002;-17.498713000000002;4.144369;10.035499;19.628325;5.192034374032404;8.632854239640578;9.604858909473625;-9.0149595;-8.6871425;-0.034696;jump_run;26.23474645192308;1724.3247298226142;2.1808192742866277;10325.97790798689;12140.134214552843;9509.025757369343
75;-9.074043576923078;-6.245934336538462;1.4475426538461542;-19.537397;-19.678573999999998;-15.014961999999999;4.144369;10.535598;20.291135999999998;5.622825532272321;8.706934518463635;9.636312146083323;-9.046065500000001;-8.108079499999999;1.2765710000000001;jump_run;26.929930374999994;1772.1465662127243;2.1876828304224576;11819.644948469968;11865.719353588216;9782.346205414771
76;-8.408401759615383;-8.645889461538461;-0.35728983653846136;-19.774286;-21.422941;-13.871193;3.8093739999999996;10.535598;20.291135999999998;6.20929687064368;8.216729331575129;8.978453670017021;-8.7984085;-10.54158;-0.410369;jump_run;27.27521017307693;1817.1361261695392;2.1195720738992114;11324.129761376624;14728.15409000056;8316.37714821668
77;-7.179002291262133;-8.769346572815536;-1.3720863398058245;-19.774286;-23.631516;-13.373485999999998;5.008178;10.27478;18.288342999999998;5.655176938739775;8.949074630776447;8.030175570287787;-7.479964;-11.593225;-1.050449;jump_run;26.066782757281562;1723.0878733285472;2.0645778122627965;8570.486284750867;16089.613797572687;6771.249363503788
78;-8.658115126213595;-6.5090815825242725;1.1249286213592233;-21.128624;-23.631516;-13.373485999999998;5.053641000000001;11.779866;19.130617;5.708072214501798;9.649090300695288;8.912637143581177;-8.882157000000001;-9.583255;1.404587;jump_run;27.069073271844665;1768.5485704783646;2.134399046454084;11044.557643901855;13860.622984298665;8232.723120545343
79;-9.398915317307694;-6.746034249999999;1.1520980673076928;-21.128624;-22.277179999999998;-14.294723000000001;6.989435;11.779866;20.575882;6.50145464842244;9.154115492818555;9.508565809369491;-9.957731;-8.813962;0.42711849999999996;jump_run;28.276974480769226;1858.8026909965483;2.1687862173408123;13541.017342945659;13364.110259579653;9450.563161860566
80;-9.157884471153848;-9.182940086538466;-0.5292969999999999;-21.214766;-23.188845;-14.294723000000001;6.989435;8.370092999999999;20.575882;6.997042321772186;8.745072470372737;9.033524711619886;-9.88475;-11.252248999999999;-1.8209385;jump_run;28.554933153846168;1892.328047854091;2.140216746440477;13764.888119673209;16647.002546570646;8434.40673036879
81;-8.863222173076924;-8.165300240384617;-0.14034821153846203;-21.214766;-23.188845;-12.760923;4.130012000000001;10.777273;19.34597;6.478351362644364;9.164671539828808;8.139591963441303;-9.656235500000001;-10.587043999999999;-0.1555335;jump_run;26.830122182692307;1788.0094777076995;2.1407790769182027;12492.70830501077;15584.995370218667;6826.103157655911
82;-8.808375126213589;-7.212827087378643;1.5191636504854371;-18.132811;-19.221544;-12.760923;4.130012000000001;10.777273;18.156738;5.55364019231021;8.461737133043103;8.006594419255778;-9.458828;-9.707682;2.0793630000000003;jump_run;26.038649689320387;1694.5147231565784;2.17045181727936;11137.48743083775;12661.863604509068;6776.475922121183
